uniqueid,year,incumbent_party_JL,incumbent_candidate_JL
21197,2009,PAN,JUAN CARLOS VALDERRABANO VAZQUEZ
21197,2010,PAN,JUAN CARLOS VALDERRABANO VAZQUEZ
21197,2011,PAN,JUAN CARLOS VALDERRABANO VAZQUEZ
21197,2012,APA,CARLOS BARRAGAN AMADOR
21197,2013,APA,CARLOS BARRAGAN AMADOR
21197,2014,APA,CARLOS BARRAGAN AMADOR
21197,2015,CPU,JUAN CARLOS VALDERRABANO VAZQUEZ
21197,2016,CPU,JUAN CARLOS VALDERRABANO VAZQUEZ
21197,2017,CPU,JUAN CARLOS VALDERRABANO VAZQUEZ
21197,2018,CPU,JUAN CARLOS VALDERRABANO VAZQUEZ
21197,2019,COAL,LAURA GUADALUPE VARGAS VARGAS
21197,2020,COAL,LAURA GUADALUPE VARGAS VARGAS
21197,2021,COAL,LAURA GUADALUPE VARGAS VARGAS
21197,2022,COAL,LAURA GUADALUPE VARGAS VARGAS
21197,2023,COAL,LAURA GUADALUPE VARGAS VARGAS
21197,2024,COAL,LAURA GUADALUPE VARGAS VARGAS
21198,1993,PRI,ARISTEO DE GANTE HERRERA
21198,1994,PRI,ARISTEO DE GANTE HERRERA
21198,1995,PRI,ARISTEO DE GANTE HERRERA
21198,1996,PRI,ARISTEO DE GANTE HERRERA
21198,1997,PRI,HEMIGDIO FLORES HERRERA
21198,1998,PRI,HEMIGDIO FLORES HERRERA
21198,1999,PRI,HEMIGDIO FLORES HERRERA
21198,2000,PRI,ILARINO CARMELO FLORES MORALES
21198,2001,PRI,ILARINO CARMELO FLORES MORALES
21198,2002,PRI,ILARINO CARMELO FLORES MORALES
21198,2003,PRI,VICTORINO PRIEGO TORRES
21198,2004,PRI,VICTORINO PRIEGO TORRES
21198,2005,PRI,VICTORINO PRIEGO TORRES
21198,2006,PRI,JACOBO DE JESUS RAMOS ORTEGA
21198,2007,PRI,JACOBO DE JESUS RAMOS ORTEGA
21198,2008,PRI,JACOBO DE JESUS RAMOS ORTEGA
21198,2009,CUPG,MIGUEL HERRERA FLORES
21198,2010,CUPG,MIGUEL HERRERA FLORES
21198,2011,CUPG,MIGUEL HERRERA FLORES
21198,2012,APA,COSME MORALES RAMOS
21198,2013,APA,COSME MORALES RAMOS
21198,2014,APA,COSME MORALES RAMOS
21198,2015,COAL,TEOFILO ELADIO HERRERA DE GANTE
21198,2016,COAL,TEOFILO ELADIO HERRERA DE GANTE
21198,2017,COAL,TEOFILO ELADIO HERRERA DE GANTE
21198,2018,COAL,TEOFILO ELADIO HERRERA DE GANTE
21198,2019,COAL,SIXTO GUILLERMO ROSALES FLORES
21198,2020,COAL,SIXTO GUILLERMO ROSALES FLORES
21198,2021,COAL,SIXTO GUILLERMO ROSALES FLORES
21198,2022,PCPP,FRANCISCO FLORES HERRERA
21198,2023,PCPP,FRANCISCO FLORES HERRERA
21198,2024,PCPP,FRANCISCO FLORES HERRERA
21199,1993,PRI,MAURO LUJAN OSORIO
21199,1994,PRI,MAURO LUJAN OSORIO
21199,1995,PRI,MAURO LUJAN OSORIO
21199,1996,PRI,MAURO LUJAN OSORIO
21199,1997,PRI,PEDRO MURRIETA ALBERTO
21199,1998,PRI,PEDRO MURRIETA ALBERTO
21199,1999,PRI,PEDRO MURRIETA ALBERTO
21199,2000,PRI,FLORENCIO BRUNO PABLO
21199,2001,PRI,FLORENCIO BRUNO PABLO
21199,2002,PRI,FLORENCIO BRUNO PABLO
21199,2003,PRI,PEDRO MURRIETA ALBERTO
21199,2004,PRI,PEDRO MURRIETA ALBERTO
21199,2005,PRI,PEDRO MURRIETA ALBERTO
21199,2006,PAN,VALENTIN MENDEZ MARTINEZ
21199,2007,PAN,VALENTIN MENDEZ MARTINEZ
21199,2008,PAN,VALENTIN MENDEZ MARTINEZ
21199,2009,CUPG,JAVIER GABRIEL PABLO
21199,2010,CUPG,JAVIER GABRIEL PABLO
21199,2011,CUPG,JAVIER GABRIEL PABLO
21199,2012,CPP,CORONA SALAZAR ALVAREZ
21199,2013,CPP,CORONA SALAZAR ALVAREZ
21199,2014,CPP,CORONA SALAZAR ALVAREZ
21199,2015,CPU,LUCIO MORALES CANO
21199,2016,CPU,LUCIO MORALES CANO
21199,2017,CPU,LUCIO MORALES CANO
21199,2018,CPU,LUCIO MORALES CANO
21199,2019,PRI,JORGE ALBERTO DOMINGUEZ MENDEZ
21199,2020,PRI,JORGE ALBERTO DOMINGUEZ MENDEZ
21199,2021,PRI,JORGE ALBERTO DOMINGUEZ MENDEZ
21199,2022,COAL,BALTAZAR NARCISO BALTAZAR
21199,2023,COAL,BALTAZAR NARCISO BALTAZAR
21199,2024,COAL,BALTAZAR NARCISO BALTAZAR
21200,1993,PRI,ALICIA RODRIGUEZ BONILLA
21200,1994,PRI,ALICIA RODRIGUEZ BONILLA
21200,1995,PRI,ALICIA RODRIGUEZ BONILLA
21200,1996,PRI,SERGIO OSCAR GUTIERREZ PERALTA
21200,1997,PRI,SERGIO OSCAR GUTIERREZ PERALTA
21200,1998,PRI,SERGIO OSCAR GUTIERREZ PERALTA
21200,1999,PRI,SERGIO OSCAR GUTIERREZ PERALTA
21200,2000,PRI,FEDERICO PEREZ GARCIA
21200,2001,PRI,FEDERICO PEREZ GARCIA
21200,2002,PRI,BEATRIZ GUTIERREZ BONILLA
21200,2003,PRI,BEATRIZ GUTIERREZ BONILLA
21200,2004,PRI,BEATRIZ GUTIERREZ BONILLA
21200,2005,PRI,MARIANO ORTUÑO AGUILAR
21200,2006,PRI,MARIANO ORTUÑO AGUILAR
21200,2007,PRI,MARIANO ORTUÑO AGUILAR
21200,2008,PRI,MARIANO ORTUÑO AGUILAR
21200,2009,CUPG,KENEDY JIMENEZ CRUZ
21200,2010,CUPG,KENEDY JIMENEZ CRUZ
21200,2011,APA,SABINA LETICIA TREJO OLAYA
21200,2012,APA,SABINA LETICIA TREJO OLAYA
21200,2013,APA,SABINA LETICIA TREJO OLAYA
21200,2014,COAL,FRANZ ALEXANDER ALEJO SANCHEZ
21200,2015,COAL,FRANZ ALEXANDER ALEJO SANCHEZ
21200,2016,COAL,FRANZ ALEXANDER ALEJO SANCHEZ
21200,2017,COAL,FRANZ ALEXANDER ALEJO SANCHEZ
21200,2018,COAL,FRANZ ALEXANDER ALEJO SANCHEZ
21200,2019,PRI,MARLIT MORENO ALVAREZ
21200,2020,PRI,MARLIT MORENO ALVAREZ
21200,2021,COAL,MARLIT MORENO ALVAREZ
21200,2022,COAL,MARLIT MORENO ALVAREZ
21200,2023,COAL,MARLIT MORENO ALVAREZ
21200,2024,COAL,MARLIT MORENO ALVAREZ
21201,1993,PRI,FAUSTINO MARTINEZ VARGAS
21201,1994,PRI,FAUSTINO MARTINEZ VARGAS
21201,1995,PRI,FAUSTINO MARTINEZ VARGAS
21201,1996,PRI,FAUSTINO MARTINEZ VARGAS
21201,1997,PRI,IGNACIO CABALLERO ACATITLA
21201,1998,PRI,IGNACIO CABALLERO ACATITLA
21201,1999,PRI,IGNACIO CABALLERO ACATITLA
21201,2000,PRI,OCTAVIO RUFINO DURAN ALONSO
21201,2001,PRI,OCTAVIO RUFINO DURAN ALONSO
21201,2002,PRI,OCTAVIO RUFINO DURAN ALONSO
21201,2003,PRI,JORGE FRANCISCO CASTILLO REFUGIO
21201,2004,PRI,JORGE FRANCISCO CASTILLO REFUGIO
21201,2005,PRI,JORGE FRANCISCO CASTILLO REFUGIO
21201,2006,PRI,ROMAN MIGUEL RODRIGUEZ CAYETANO
21201,2007,PRI,ROMAN MIGUEL RODRIGUEZ CAYETANO
21201,2008,PRI,ROMAN MIGUEL RODRIGUEZ CAYETANO
21201,2009,PAN,EUSTACIO TARCISIO LORENZO MARCOS
21201,2010,PAN,EUSTACIO TARCISIO LORENZO MARCOS
21201,2011,PAN,EUSTACIO TARCISIO LORENZO MARCOS
21201,2012,CPP,RAYMUNDO MARCOS ZANELA AQUINO
21201,2013,CPP,RAYMUNDO MARCOS ZANELA AQUINO
21201,2014,CPP,RAYMUNDO MARCOS ZANELA AQUINO
21201,2015,C5M,ONESIMO VICTORINO AQUINO CASTELAN
21201,2016,C5M,ONESIMO VICTORINO AQUINO CASTELAN
21201,2017,C5M,ONESIMO VICTORINO AQUINO CASTELAN
21201,2018,C5M,ONESIMO VICTORINO AQUINO CASTELAN
21201,2019,COAL,ALEJANDRA CELESTINO CASTRO
21201,2020,COAL,ALEJANDRA CELESTINO CASTRO
21201,2021,COAL,ALEJANDRA CELESTINO CASTRO
21201,2022,PAN,SANDRA LISSET TORIZ CASTRO
21201,2023,PAN,SANDRA LISSET TORIZ CASTRO
21201,2024,PAN,SANDRA LISSET TORIZ CASTRO
21202,1993,PRI,PEDRO ROBERTO ROMERO RIVERA
21202,1994,PRI,PEDRO ROBERTO ROMERO RIVERA
21202,1995,PRI,PEDRO ROBERTO ROMERO RIVERA
21202,1996,PRI,PEDRO ROBERTO ROMERO RIVERA
21202,1997,PRI,MANUEL JORGE RIVERA GARCIA
21202,1998,PRI,MANUEL JORGE RIVERA GARCIA
21202,1999,PRI,MANUEL JORGE RIVERA GARCIA
21202,2000,PRI,RAUL CABAÑAS CRUZ
21202,2001,PRI,RAUL CABAÑAS CRUZ
21202,2002,PRI,RAUL CABAÑAS CRUZ
21202,2003,PRI,JORGE RIVERO MOLINA
21202,2004,PRI,JORGE RIVERO MOLINA
21202,2005,PRI,JORGE RIVERO MOLINA
21202,2006,PRI,HECTOR MELCHOR MENDEZ ARROYO
21202,2007,PRI,HECTOR MELCHOR MENDEZ ARROYO
21202,2008,PRI,HECTOR MELCHOR MENDEZ ARROYO
21202,2009,PAN,MANUEL ARROYO GUZMAN
21202,2010,PAN,MANUEL ARROYO GUZMAN
21202,2011,PAN,MANUEL ARROYO GUZMAN
21202,2012,CPP,ALEJANDRO MAURICIO GOMEZ MORENO
21202,2013,CPP,ALEJANDRO MAURICIO GOMEZ MORENO
21202,2014,CPP,ALEJANDRO MAURICIO GOMEZ MORENO
21202,2015,C5M,JOSE ANTONIO ROMERO GALAVIZ
21202,2016,C5M,JOSE ANTONIO ROMERO GALAVIZ
21202,2017,C5M,JOSE ANTONIO ROMERO GALAVIZ
21202,2018,C5M,JOSE ANTONIO ROMERO GALAVIZ
21202,2019,PRI,LEANDRO PANTOJA ALMADA
21202,2020,PRI,LEANDRO PANTOJA ALMADA
21202,2021,PRI,LEANDRO PANTOJA ALMADA
21202,2022,PAN,JOSE LUIS TIRADO CABAÑEZ
21202,2023,PAN,JOSE LUIS TIRADO CABAÑEZ
21202,2024,PAN,JOSE LUIS TIRADO CABAÑEZ
21203,1993,PRI,MARCELINO MAURILIO RODRIGUEZ REGENTE
21203,1994,PRI,MARCELINO MAURILIO RODRIGUEZ REGENTE
21203,1995,PRI,MARCELINO MAURILIO RODRIGUEZ REGENTE
21203,1996,PRI,MARCELINO MAURILIO RODRIGUEZ REGENTE
21203,1997,PRI,ARMANDO RODRIGUEZ GARCIA
21203,1998,PRI,ARMANDO RODRIGUEZ GARCIA
21203,1999,PRI,ARMANDO RODRIGUEZ GARCIA
21203,2000,PRI,CRESCENCIANO RAMIREZ VALLEJO
21203,2001,PRI,CRESCENCIANO RAMIREZ VALLEJO
21203,2002,PRI,CRESCENCIANO RAMIREZ VALLEJO
21203,2003,PRI,JOSE LUIS VALLEJO MORALES
21203,2004,PRI,JOSE LUIS VALLEJO MORALES
21203,2005,PRI,JOSE LUIS VALLEJO MORALES
21203,2006,PRI,ERNESTO DEL ROSARIO RODRIGUEZ
21203,2007,PRI,ERNESTO DEL ROSARIO RODRIGUEZ
21203,2008,PRI,ERNESTO DEL ROSARIO RODRIGUEZ
21203,2009,PAN,ANTONIO GUTIERREZ ANTONIO
21203,2010,PAN,ANTONIO GUTIERREZ ANTONIO
21203,2011,PAN,ANTONIO GUTIERREZ ANTONIO
21203,2012,APA,ISAAC GUTIERREZ RODRIGUEZ
21203,2013,APA,ISAAC GUTIERREZ RODRIGUEZ
21203,2014,APA,ISAAC GUTIERREZ RODRIGUEZ
21203,2015,COAL,MATILDE DEMETRIO VALLEJO JUAREZ
21203,2016,COAL,MATILDE DEMETRIO VALLEJO JUAREZ
21203,2017,COAL,MATILDE DEMETRIO VALLEJO JUAREZ
21203,2018,COAL,MATILDE DEMETRIO VALLEJO JUAREZ
21203,2019,PRI,MARGARITO BOLAÑOS DEL ROSARIO
21203,2020,PRI,MARGARITO BOLAÑOS DEL ROSARIO
21203,2021,PRI,MARGARITO BOLAÑOS DEL ROSARIO
21203,2022,PMC,ISAAC GUTIERREZ RODRIGUEZ
21203,2023,PMC,ISAAC GUTIERREZ RODRIGUEZ
21203,2024,PMC,ISAAC GUTIERREZ RODRIGUEZ
21204,1993,PRD,ISAIAS SOLANO ROMANO
21204,1994,PRD,ISAIAS SOLANO ROMANO
21204,1995,PRD,ISAIAS SOLANO ROMANO
21204,1996,PRD,ISAIAS SOLANO ROMANO
21204,1997,PRI,CONCEPCION HERNANDEZ ROJAS
21204,1998,PRI,CONCEPCION HERNANDEZ ROJAS
21204,1999,PRI,CONCEPCION HERNANDEZ ROJAS
21204,2000,PRD,JOSE RAYMUNDO FERNANDEZ HERNANDEZ
21204,2001,PRD,JOSE RAYMUNDO FERNANDEZ HERNANDEZ
21204,2002,PRD,JOSE RAYMUNDO FERNANDEZ HERNANDEZ
21204,2003,PRD,SANTIAGO BIBIANO BAUTISTA
21204,2004,PRD,SANTIAGO BIBIANO BAUTISTA
21204,2005,PRD,SANTIAGO BIBIANO BAUTISTA
21204,2006,PRD,FORTINO SALAZAR MORELOS
21204,2007,PRD,FORTINO SALAZAR MORELOS
21204,2008,PRD,FORTINO SALAZAR MORELOS
21204,2009,CUPG,MANUEL ROSAS CUEVAS
21204,2010,CUPG,MANUEL ROSAS CUEVAS
21204,2011,CUPG,MANUEL ROSAS CUEVAS
21204,2012,APA,HUMBERTO LOZADA MURILLO
21204,2013,APA,HUMBERTO LOZADA MURILLO
21204,2014,APA,HUMBERTO LOZADA MURILLO
21204,2015,COAL,FORTINO SALAZAR MORELOS
21204,2016,COAL,FORTINO SALAZAR MORELOS
21204,2017,COAL,FORTINO SALAZAR MORELOS
21204,2018,COAL,FORTINO SALAZAR MORELOS
21204,2019,PNA,ELIAS LOZASA ORTEGA
21204,2020,PNA,ELIAS LOZASA ORTEGA
21204,2021,PNA,ELIAS LOZASA ORTEGA
21204,2022,NAP,ELIAS LOZADA ORTEGA
21204,2023,NAP,ELIAS LOZADA ORTEGA
21204,2024,NAP,ELIAS LOZADA ORTEGA
21205,1993,PAN,MARGARITO DOMINGUEZ CASTRO
21205,1994,PAN,MARGARITO DOMINGUEZ CASTRO
21205,1995,PAN,MARGARITO DOMINGUEZ CASTRO
21205,1996,PAN,MARGARITO DOMINGUEZ CASTRO
21205,1997,PRI,MARIO HERNANDEZ PEREZ
21205,1998,PRI,MARIO HERNANDEZ PEREZ
21205,1999,PRI,MARIO HERNANDEZ PEREZ
21205,2000,PRI,FULGENCIO ROMERO HERNANDEZ
21205,2001,PRI,FULGENCIO ROMERO HERNANDEZ
21205,2002,PRI,FULGENCIO ROMERO HERNANDEZ
21205,2003,PVEM,HUGO LOPEZ LUNA
21205,2004,PVEM,HUGO LOPEZ LUNA
21205,2005,PVEM,HUGO LOPEZ LUNA
21205,2006,PRI,JULIAN PEREZ PEREZ
21205,2007,PRI,JULIAN PEREZ PEREZ
21205,2008,PRI,JULIAN PEREZ PEREZ
21205,2009,PAN,SIXTO GONZALEZ BENITEZ
21205,2010,PAN,SIXTO GONZALEZ BENITEZ
21205,2011,PAN,SIXTO GONZALEZ BENITEZ
21205,2012,CPP,ANGEL GONZALEZ GONZALEZ
21205,2013,CPP,ANGEL GONZALEZ GONZALEZ
21205,2014,CPP,ANGEL GONZALEZ GONZALEZ
21205,2015,PSI,JOSE LUIS TENORIO MORALES
21205,2016,PSI,JOSE LUIS TENORIO MORALES
21205,2017,PSI,JOSE LUIS TENORIO MORALES
21205,2018,PSI,JOSE LUIS TENORIO MORALES
21205,2019,CI,FLORENCIO GALICIA FERNANDEZ
21205,2020,CI,FLORENCIO GALICIA FERNANDEZ
21205,2021,CI,FLORENCIO GALICIA FERNANDEZ
21205,2022,NAP,MARCOS MAURICIO PEREZ MOYA
21205,2023,NAP,MARCOS MAURICIO PEREZ MOYA
21205,2024,NAP,MARCOS MAURICIO PEREZ MOYA
21206,1993,PRI,EUSEBIO VELAZQUEZ FERNANDEZ
21206,1994,PRI,EUSEBIO VELAZQUEZ FERNANDEZ
21206,1995,PRI,EUSEBIO VELAZQUEZ FERNANDEZ
21206,1996,PRI,EUSEBIO VELAZQUEZ FERNANDEZ
21206,1997,PRI,PABLO OREA MARTINEZ
21206,1998,PRI,PABLO OREA MARTINEZ
21206,1999,PRI,PABLO OREA MARTINEZ
21206,2000,PRI,AURELIO ROJAS MARTINEZ
21206,2001,PRI,AURELIO ROJAS MARTINEZ
21206,2002,PRI,AURELIO ROJAS MARTINEZ
21206,2003,PRI,ANTONIO GODOFREDO HUESCA ZAPATA
21206,2004,PRI,ANTONIO GODOFREDO HUESCA ZAPATA
21206,2005,PRI,ANTONIO GODOFREDO HUESCA ZAPATA
21206,2006,PAN,MARTIN HUERTA HERRERA
21206,2007,PAN,MARTIN HUERTA HERRERA
21206,2008,PAN,MARTIN HUERTA HERRERA
21206,2009,CUPG,BERNARDO HUESCA ZAPATA
21206,2010,CUPG,BERNARDO HUESCA ZAPATA
21206,2011,CUPG,BERNARDO HUESCA ZAPATA
21206,2012,APA,AURELIO ROJAS MARTINEZ
21206,2013,APA,AURELIO ROJAS MARTINEZ
21206,2014,APA,AURELIO ROJAS MARTINEZ
21206,2015,C5M,ALFONSO HUESCA FLORES
21206,2016,C5M,ALFONSO HUESCA FLORES
21206,2017,C5M,ALFONSO HUESCA FLORES
21206,2018,C5M,ALFONSO HUESCA FLORES
21206,2019,COAL,ROSALBA ISELT MERINO FLORES
21206,2020,COAL,ROSALBA ISELT MERINO FLORES
21206,2021,COAL,ROSALBA ISELT MERINO FLORES
21206,2022,COAL,ROSA HERNANDEZ REBOLLEDO
21206,2023,COAL,ROSA HERNANDEZ REBOLLEDO
21206,2024,COAL,ROSA HERNANDEZ REBOLLEDO
21207,1993,PRI,ESTEBAN SAUL CARCAMO LOBATO
21207,1994,PRI,ESTEBAN SAUL CARCAMO LOBATO
21207,1995,PRI,ESTEBAN SAUL CARCAMO LOBATO
21207,1996,PRI,ESTEBAN SAUL CARCAMO LOBATO
21207,1997,PRI,EMANUEL AUGUSTO TORAL SOTO
21207,1998,PRI,EMANUEL AUGUSTO TORAL SOTO
21207,1999,PRI,EMANUEL AUGUSTO TORAL SOTO
21207,2000,PRI,GILDARDO CASTAÑEDA DOMINGUEZ
21207,2001,PRI,GILDARDO CASTAÑEDA DOMINGUEZ
21207,2002,PRI,GILDARDO CASTAÑEDA DOMINGUEZ
21207,2003,PRI,EUGENIO CASTAÑEDA SANCHEZ
21207,2004,PRI,EUGENIO CASTAÑEDA SANCHEZ
21207,2005,PRI,EUGENIO CASTAÑEDA SANCHEZ
21207,2006,PAN,GUILLERMO SOTO BAUTISTA
21207,2007,PAN,GUILLERMO SOTO BAUTISTA
21207,2008,PAN,GUILLERMO SOTO BAUTISTA
21207,2009,CUPG,JUSTINO GUERRERO LILLO
21207,2010,CUPG,JUSTINO GUERRERO LILLO
21207,2011,CUPG,JUSTINO GUERRERO LILLO
21207,2012,APA,JOSE ARMANDO SANCHEZ JIMENEZ
21207,2013,APA,JOSE ARMANDO SANCHEZ JIMENEZ
21207,2014,APA,JOSE ARMANDO SANCHEZ JIMENEZ
21207,2015,COAL,GUILLERMO LOBATO TORAL
21207,2016,COAL,GUILLERMO LOBATO TORAL
21207,2017,COAL,GUILLERMO LOBATO TORAL
21207,2018,COAL,GUILLERMO LOBATO TORAL
21207,2019,COAL,EBODIO SANTOS ALEJO
21207,2020,COAL,EBODIO SANTOS ALEJO
21207,2021,COAL,EBODIO SANTOS ALEJO
21207,2022,COAL,EVELIO NAVARRO LARA
21207,2023,COAL,EVELIO NAVARRO LARA
21207,2024,COAL,EVELIO NAVARRO LARA
21208,1993,PRI,JOSE LUIS MARTINEZ VAZQUEZ
21208,1994,PRI,JOSE LUIS MARTINEZ VAZQUEZ
21208,1995,PRI,JOSE LUIS MARTINEZ VAZQUEZ
21208,1996,PRI,JOSE LUIS MARTINEZ VAZQUEZ
21208,1997,PRI,JUAN CARLOS LASTIRI QUIROS
21208,1998,PRI,JUAN CARLOS LASTIRI QUIROS
21208,1999,PRI,JUAN CARLOS LASTIRI QUIROS
21208,2000,PRI,JOSE LUIS MARQUEZ MARTINEZ
21208,2001,PRI,JOSE LUIS MARQUEZ MARTINEZ
21208,2002,PRI,JOSE LUIS MARQUEZ MARTINEZ
21208,2003,PRI,EDGAR GARRIDO RODRIGUEZ
21208,2004,PRI,EDGAR GARRIDO RODRIGUEZ
21208,2005,PRI,EDGAR GARRIDO RODRIGUEZ
21208,2006,PAN,JORGE RAUL HERNANDEZ QUINTERO
21208,2007,PAN,JORGE RAUL HERNANDEZ QUINTERO
21208,2008,PAN,JORGE RAUL HERNANDEZ QUINTERO
21208,2009,CUPG,JUAN RAUL DE LA LLATA MIER
21208,2010,CUPG,JUAN RAUL DE LA LLATA MIER
21208,2011,CUPG,JUAN RAUL DE LA LLATA MIER
21208,2012,APA,MARIO ALBERTO CRUZ GONZALEZ
21208,2013,APA,MARIO ALBERTO CRUZ GONZALEZ
21208,2014,APA,MARIO ALBERTO CRUZ GONZALEZ
21208,2015,COAL,MARCOS FLORES MORALES
21208,2016,COAL,MARCOS FLORES MORALES
21208,2017,COAL,MARCOS FLORES MORALES
21208,2018,COAL,MARCOS FLORES MORALES
21208,2019,COAL,LUIS MARQUEZ LECONA
21208,2020,COAL,LUIS MARQUEZ LECONA
21208,2021,COAL,LUIS MARQUEZ LECONA
21208,2022,COAL,JOSE LUIS MARQUEZ MARTINEZ
21208,2023,COAL,JOSE LUIS MARQUEZ MARTINEZ
21208,2024,COAL,JOSE LUIS MARQUEZ MARTINEZ
21209,1993,PRI,GERARDO ANDRES CARRILLO CARRILLO
21209,1994,PRI,GERARDO ANDRES CARRILLO CARRILLO
21209,1995,PRI,GERARDO ANDRES CARRILLO CARRILLO
21209,1996,PRI,GERARDO ANDRES CARRILLO CARRILLO
21209,1997,PRI,EUSTAQUIO MARTIN CARRILLO CARRILLO
21209,1998,PRI,EUSTAQUIO MARTIN CARRILLO CARRILLO
21209,1999,PRI,EUSTAQUIO MARTIN CARRILLO CARRILLO
21209,2000,PRI,GUILLERMO PACHECO OSORIO
21209,2001,PRI,GUILLERMO PACHECO OSORIO
21209,2002,PRI,GUILLERMO PACHECO OSORIO
21209,2003,PRI,TEODORO M BARRAGAN ORTIZ
21209,2004,PRI,TEODORO M BARRAGAN ORTIZ
21209,2005,PRI,TEODORO M BARRAGAN ORTIZ
21209,2006,PRI,MARIO ONESIMO FUENTES PACHECO
21209,2007,PRI,MARIO ONESIMO FUENTES PACHECO
21209,2008,PRI,MARIO ONESIMO FUENTES PACHECO
21209,2009,CUPG,AGUSTIN FILOGONIO PACHECO OLIVARES
21209,2010,CUPG,AGUSTIN FILOGONIO PACHECO OLIVARES
21209,2011,CUPG,AGUSTIN FILOGONIO PACHECO OLIVARES
21209,2012,APA,FAUSTINO MIGUEL GONZALEZ NAVARRO
21209,2013,APA,FAUSTINO MIGUEL GONZALEZ NAVARRO
21209,2014,APA,FAUSTINO MIGUEL GONZALEZ NAVARRO
21209,2015,C5M,ISIDRO ESPINOSA FUENTES
21209,2016,C5M,ISIDRO ESPINOSA FUENTES
21209,2017,C5M,ISIDRO ESPINOSA FUENTES
21209,2018,C5M,ISIDRO ESPINOSA FUENTES
21209,2019,PRI,EDUARDO VAZQUEZ MARQUEZ
21209,2020,PRI,EDUARDO VAZQUEZ MARQUEZ
21209,2021,COAL,EDUARDO VAZQUEZ MARQUEZ
21209,2022,COAL,EDUARDO VAZQUEZ MARQUEZ
21209,2023,COAL,EDUARDO VAZQUEZ MARQUEZ
21209,2024,COAL,EDUARDO VAZQUEZ MARQUEZ
21210,1993,PRI,DUILIO SANCHEZ MAZANO
21210,1994,PRI,DUILIO SANCHEZ MAZANO
21210,1995,PRI,DUILIO SANCHEZ MAZANO
21210,1996,PRI,DUILIO SANCHEZ MAZANO
21210,1997,PRI,HIGINIO VAZQUEZ LUNA
21210,1998,PRI,HIGINIO VAZQUEZ LUNA
21210,1999,PRI,HIGINIO VAZQUEZ LUNA
21210,2000,PRI,MANUEL BALTAZAR GARCIA
21210,2001,PRI,MANUEL BALTAZAR GARCIA
21210,2002,PRI,MANUEL BALTAZAR GARCIA
21210,2003,PAN,EUGENIO JUAREZ JUAREZ
21210,2004,PAN,EUGENIO JUAREZ JUAREZ
21210,2005,PAN,EUGENIO JUAREZ JUAREZ
21210,2006,CONVER,BERNARDINO VAZQUEZ VAZQUEZ
21210,2007,CONVER,BERNARDINO VAZQUEZ VAZQUEZ
21210,2008,CONVER,BERNARDINO VAZQUEZ VAZQUEZ
21210,2009,PAN,CARLOS SANCHEZ MANZANO
21210,2010,PAN,CARLOS SANCHEZ MANZANO
21210,2011,PAN,CARLOS SANCHEZ MANZANO
21210,2012,APA,CANDIDO NIETO VAZQUEZ
21210,2013,APA,CANDIDO NIETO VAZQUEZ
21210,2014,APA,CANDIDO NIETO VAZQUEZ
21210,2015,PT,ADELAIDO VEGA MENDOZA
21210,2016,PT,ADELAIDO VEGA MENDOZA
21210,2017,PT,ADELAIDO VEGA MENDOZA
21210,2018,PT,ADELAIDO VEGA MENDOZA
21210,2019,PRI,EMILIANO VAZQUEZ BONILLA
21210,2020,PRI,EMILIANO VAZQUEZ BONILLA
21210,2021,COAL,EMILIANO VAZQUEZ BONILLA
21210,2022,COAL,EMILIANO VAZQUEZ BONILLA
21210,2023,COAL,EMILIANO VAZQUEZ BONILLA
21210,2024,COAL,EMILIANO VAZQUEZ BONILLA
21211,1993,PFCRN,JOSE GUADALUPE PALAFOX SALGADO
21211,1994,PFCRN,JOSE GUADALUPE PALAFOX SALGADO
21211,1995,PFCRN,JOSE GUADALUPE PALAFOX SALGADO
21211,1996,PFCRN,JOSE GUADALUPE PALAFOX SALGADO
21211,1997,PRI,DANIEL CORTES GUZMAN
21211,1998,PRI,DANIEL CORTES GUZMAN
21211,1999,PRI,DANIEL CORTES GUZMAN
21211,2000,PRD,JESUS CABRERA SILVA
21211,2001,PRD,JESUS CABRERA SILVA
21211,2002,PRD,JESUS CABRERA SILVA
21211,2003,PRI,CARLOS BECERRA HERRERA
21211,2004,PRI,CARLOS BECERRA HERRERA
21211,2005,PRI,CARLOS BECERRA HERRERA
21211,2006,PRI,GABRIEL SILVA ESCORCIA
21211,2007,PRI,GABRIEL SILVA ESCORCIA
21211,2008,PRI,GABRIEL SILVA ESCORCIA
21211,2009,PAN,JOSE LUIS MARTINEZ CABALLERO
21211,2010,PAN,JOSE LUIS MARTINEZ CABALLERO
21211,2011,PAN,JOSE LUIS MARTINEZ CABALLERO
21211,2012,CPP,OSCAR EDGARDO TABALES CONTRERAS
21211,2013,CPP,OSCAR EDGARDO TABALES CONTRERAS
21211,2014,CPP,OSCAR EDGARDO TABALES CONTRERAS
21211,2015,C5M,RIGOMAR MARTINEZ MORALES
21211,2016,C5M,RIGOMAR MARTINEZ MORALES
21211,2017,C5M,RIGOMAR MARTINEZ MORALES
21211,2018,C5M,RIGOMAR MARTINEZ MORALES
21211,2019,PVEM,JOSE TOBIAS RAMIRO HAQUET
21211,2020,PVEM,JOSE TOBIAS RAMIRO HAQUET
21211,2021,PVEM,JOSE TOBIAS RAMIRO HAQUET
