uniqueid,year,incumbent_party_JL,incumbent_candidate_JL
31098,1996,PRI,FRANCISCO J HERRERA POLANCO
31098,1997,PRI,ARCADIO CAAMAL CHI
31098,1998,PRI,ARCADIO CAAMAL CHI
31098,1999,PRD,MOISES CHAN CHAN
31098,2000,PRD,MOISES CHAN CHAN
31098,2001,PRD,MOISES CHAN CHAN
31098,2002,PRI,DAVID CANUL CHAB
31098,2003,PRI,DAVID CANUL CHAB
31098,2004,PRI,DAVID CANUL CHAB
31098,2005,PRI,JORGE ALFREDO DIAZ CHABLE
31098,2006,PRI,JORGE ALFREDO DIAZ CHABLE
31098,2007,PRI,JORGE ALFREDO DIAZ CHABLE
31098,2008,PRI,MARIO EFREN ESTRADA CAMARA
31098,2009,PRI,MARIO EFREN ESTRADA CAMARA
31098,2010,PRI,MARIO EFREN ESTRADA CAMARA
31098,2011,PRI,YSMAEL ENRIQUE COCOM BAEZA
31098,2012,PRI,YSMAEL ENRIQUE COCOM BAEZA
31098,2013,PAN,BERNABE ANTONIO TAH CHUC
31098,2014,PAN,BERNABE ANTONIO TAH CHUC
31098,2015,PAN,BERNABE ANTONIO TAH CHUC
31098,2016,PRI,DANNY ONAM BALAM BALAM
31098,2017,PRI,DANNY ONAM BALAM BALAM
31098,2018,PRI,DANNY ONAM BALAM BALAM
31098,2019,PRD,JAVIER CUY CANUL
31098,2020,PRD,JAVIER CUY CANUL
31098,2021,PRD,JAVIER CUY CANUL
31098,2022,PT,FREDDY ALEJANDRO CARRILLO BLANCO
31098,2023,PT,FREDDY ALEJANDRO CARRILLO BLANCO
31098,2024,PT,FREDDY ALEJANDRO CARRILLO BLANCO
31099,1991,NA,JOSE EMILIO ESPADAS DZUL
31099,1992,NA,JOSE EMILIO ESPADAS DZUL
31099,1993,NA,JOSE EMILIO ESPADAS DZUL
31099,1994,PRI,FORTUNATO CUPUL CUPUL
31099,1995,PRI,FORTUNATO CUPUL CUPUL
31099,1996,PRI,FORTUNATO CUPUL CUPUL
31099,1997,PRI,ELADIO EK TAX
31099,1998,PRI,ELADIO EK TAX
31099,1999,PAN,HIPOLITO NAHUAT KU
31099,2000,PAN,HIPOLITO NAHUAT KU
31099,2001,PAN,HIPOLITO NAHUAT KU
31099,2002,PRI,HUMBERTO YAM XOOC
31099,2003,PRI,HUMBERTO YAM XOOC
31099,2004,PRI,HUMBERTO YAM XOOC
31099,2005,PAN,RANULFO CUPUL CEME
31099,2006,PAN,RANULFO CUPUL CEME
31099,2007,PAN,RANULFO CUPUL CEME
31099,2008,PRI,ARELI AURORA CORONADO MARTIN
31099,2009,PRI,ARELI AURORA CORONADO MARTIN
31099,2010,PRI,ARELI AURORA CORONADO MARTIN
31099,2011,PRI,JUAN ROMUALDO CIAU CHABLE
31099,2012,PRI,JUAN ROMUALDO CIAU CHABLE
31099,2013,PAN,JUANA NEYVI CHI CASTRO
31099,2014,PAN,JUANA NEYVI CHI CASTRO
31099,2015,PAN,JUANA NEYVI CHI CASTRO
31099,2016,PAN,RANULFO CUPUL CEME
31099,2017,PAN,RANULFO CUPUL CEME
31099,2018,PAN,RANULFO CUPUL CEME
31099,2019,COAL,YAMILI IVONY CUPUL VAZQUEZ
31099,2020,COAL,YAMILI IVONY CUPUL VAZQUEZ
31099,2021,PRI,YAMILI IVONY CUPUL VAZQUEZ
31099,2022,PRI,YAMILI IVONY CUPUL VAZQUEZ
31099,2023,PRI,YAMILI IVONY CUPUL VAZQUEZ
31099,2024,PRI,YAMILI IVONY CUPUL VAZQUEZ
31100,1991,NA,LUIS FERNANDO BACAB CHAN
31100,1992,NA,LUIS FERNANDO BACAB CHAN
31100,1993,NA,LUIS FERNANDO BACAB CHAN
31100,1994,PRI,HIGINA MAGAÑA VDA DE PECH
31100,1995,PRI,HIGINA MAGAÑA VDA DE PECH
31100,1996,PRI,HIGINA MAGAÑA VDA DE PECH
31100,1997,PRI,FABIAN FRANCISCO MATU CABRERA
31100,1998,PRI,FABIAN FRANCISCO MATU CABRERA
31100,1999,PRI,JOSE GUADALUPE PECH MAGAÑA
31100,2000,PRI,JOSE GUADALUPE PECH MAGAÑA
31100,2001,PRI,JOSE GUADALUPE PECH MAGAÑA
31100,2002,PRI,ROGELIO LUNA CABRERA
31100,2003,PRI,ROGELIO LUNA CABRERA
31100,2004,PRI,ROGELIO LUNA CABRERA
31100,2005,PRI,CAMILO EK CANCHE
31100,2006,PRI,CAMILO EK CANCHE
31100,2007,PRI,CAMILO EK CANCHE
31100,2008,PAN,JAVIER ALEJANDRO DZUL BALAM
31100,2009,PAN,JAVIER ALEJANDRO DZUL BALAM
31100,2010,PAN,JAVIER ALEJANDRO DZUL BALAM
31100,2011,PRI,MARIO ALBERTO CHAN GARCIA
31100,2012,PRI,MARIO ALBERTO CHAN GARCIA
31100,2013,PRI,JORGE LUIS MAGAÑA TUN
31100,2014,PRI,JORGE LUIS MAGAÑA TUN
31100,2015,PRI,JORGE LUIS MAGAÑA TUN
31100,2016,PRI,MARIO ALBERTO CHAN GARCIA
31100,2017,PRI,MARIO ALBERTO CHAN GARCIA
31100,2018,PRI,MARIO ALBERTO CHAN GARCIA
31100,2019,PNA,GASPAR ARIEL PINTO OJEDA
31100,2020,PNA,GASPAR ARIEL PINTO OJEDA
31100,2021,PNA,GASPAR ARIEL PINTO OJEDA
31100,2022,PVEM,GENER ISMAEL PECH LEON
31100,2023,PVEM,GENER ISMAEL PECH LEON
31100,2024,PVEM,GENER ISMAEL PECH LEON
31101,1991,NA,MINERVA RODRIGUEZ PAREDES
31101,1992,NA,MINERVA RODRIGUEZ PAREDES
31101,1993,NA,MINERVA RODRIGUEZ PAREDES
31101,1994,NA,WILMER AVILES SIERRA
31101,1995,NA,WILMER AVILES SIERRA
31101,1996,PAN,GREGORIO ERNESTO MONTERO MARTIN
31101,1997,PAN,GREGORIO ERNESTO MONTERO MARTIN
31101,1998,PAN,GREGORIO ERNESTO MONTERO MARTIN
31101,1999,PRI,JESUS ADRIAN QUINTAL IC
31101,2000,PRI,JESUS ADRIAN QUINTAL IC
31101,2001,PRI,JESUS ADRIAN QUINTAL IC
31101,2002,PAN,RAUL ALBERTO RUIZ ORTIZ
31101,2003,PAN,RAUL ALBERTO RUIZ ORTIZ
31101,2004,PAN,RAUL ALBERTO RUIZ ORTIZ
31101,2005,PRI,MARTIN ENRIQUE CASTILLO RUZ
31101,2006,PRI,MARTIN ENRIQUE CASTILLO RUZ
31101,2007,PRI,MARTIN ENRIQUE CASTILLO RUZ
31101,2008,PRI,WILLIAM MANUEL QUINTAL LOPEZ
31101,2009,PRI,WILLIAM MANUEL QUINTAL LOPEZ
31101,2010,PRI,WILLIAM MANUEL QUINTAL LOPEZ
31101,2011,PRI,JOSE JAVIER CASTILLO RUZ
31101,2012,PRI,JOSE JAVIER CASTILLO RUZ
31101,2013,PRI,JESUS ADRIAN QUINTAL IC
31101,2014,PRI,JESUS ADRIAN QUINTAL IC
31101,2015,PRI,JESUS ADRIAN QUINTAL IC
31101,2016,PAN,FREDDY DE JESUS RUZ GUZMAN
31101,2017,PAN,FREDDY DE JESUS RUZ GUZMAN
31101,2018,COAL,FREDDY DE JESUS RUZ GUZMAN
31101,2019,COAL,FREDDY DE JESUS RUZ GUZMAN
31101,2020,COAL,FREDDY DE JESUS RUZ GUZMAN
31101,2021,COAL,FREDDY DE JESUS RUZ GUZMAN
31101,2022,COAL,GASPAR VENTURA CISNEROS POLANCO
31101,2023,COAL,GASPAR VENTURA CISNEROS POLANCO
31101,2024,COAL,GASPAR VENTURA CISNEROS POLANCO
31102,1991,NA,LIBORIO VIDAL AGUILAR
31102,1992,NA,LIBORIO VIDAL AGUILAR
31102,1993,NA,LIBORIO VIDAL AGUILAR
31102,1994,PRI,GONZALO CERVERA Y BONILLA
31102,1995,PRI,GONZALO CERVERA Y BONILLA
31102,1996,PRI,GONZALO CERVERA Y BONILLA
31102,1997,PRI,FRANCISCO JAVIER CANTON Y GODOY
31102,1998,PRI,FRANCISCO JAVIER CANTON Y GODOY
31102,1999,PRI,MIGUEL ANGEL DIAZ ALCOCER
31102,2000,PRI,MIGUEL ANGEL DIAZ ALCOCER
31102,2001,PRI,MIGUEL ANGEL DIAZ ALCOCER
31102,2002,PRI,ROGER DAVID ALCOCER GARCIA
31102,2003,PRI,ROGER DAVID ALCOCER GARCIA
31102,2004,PRI,ROGER DAVID ALCOCER GARCIA
31102,2005,PRD,JESUS MANUEL CHACON VIVAS
31102,2006,PRD,JESUS MANUEL CHACON VIVAS
31102,2007,PRD,JESUS MANUEL CHACON VIVAS
31102,2008,PRI,MARIO ALBERTO PENICHE CARDENAS
31102,2009,PRI,MARIO ALBERTO PENICHE CARDENAS
31102,2010,PRI,MARIO ALBERTO PENICHE CARDENAS
31102,2011,PRI,GONZALO JOSE ESCALANTE ALCOCER
31102,2012,PRI,GONZALO JOSE ESCALANTE ALCOCER
31102,2013,PRI,ROGER DAVID ALCOCER GARCIA
31102,2014,PRI,ROGER DAVID ALCOCER GARCIA
31102,2015,PRI,ROGER DAVID ALCOCER GARCIA
31102,2016,MORENA,ALPHA ALEJANDRA TAVERA ESCALANTE
31102,2017,MORENA,ALPHA ALEJANDRA TAVERA ESCALANTE
31102,2018,MORENA,ALPHA ALEJANDRA TAVERA ESCALANTE
31102,2019,COAL,ENRIQUE DE JESUS AYORA SOSA
31102,2020,COAL,ENRIQUE DE JESUS AYORA SOSA
31102,2021,COAL,ENRIQUE DE JESUS AYORA SOSA
31102,2022,COAL,ALFREDO FERNANDEZ ARCEO
31102,2023,COAL,ALFREDO FERNANDEZ ARCEO
31102,2024,COAL,ALFREDO FERNANDEZ ARCEO
31103,1991,NA,EDUARDO ERNESTO MAY MOO
31103,1992,NA,EDUARDO ERNESTO MAY MOO
31103,1993,NA,EDUARDO ERNESTO MAY MOO
31103,1994,PRI,ROMULO HUMBERTO GIL CETINA
31103,1995,PRI,ROMULO HUMBERTO GIL CETINA
31103,1996,PRI,ROMULO HUMBERTO GIL CETINA
31103,1997,PRI,EDUARDO ERNESTO MAY MOO
31103,1998,PRI,EDUARDO ERNESTO MAY MOO
31103,1999,PRI,JUAN EDUARDO CESPEDES Y TZAB
31103,2000,PRI,JUAN EDUARDO CESPEDES Y TZAB
31103,2001,PRI,JUAN EDUARDO CESPEDES Y TZAB
31103,2002,PAN,RAUL HUMBERTO PATRON Y ARJONA
31103,2003,PAN,RAUL HUMBERTO PATRON Y ARJONA
31103,2004,PAN,RAUL HUMBERTO PATRON Y ARJONA
31103,2005,PRI,JUAN EDUARDO CESPEDES TZAB
31103,2006,PRI,JUAN EDUARDO CESPEDES TZAB
31103,2007,PRI,JUAN EDUARDO CESPEDES TZAB
31103,2008,PAN,MANUEL NERY MARTIN CHALE
31103,2009,PAN,MANUEL NERY MARTIN CHALE
31103,2010,PAN,MANUEL NERY MARTIN CHALE
31103,2011,PRI,ANDRES ORLANDO CETINA LUGO
31103,2012,PRI,ANDRES ORLANDO CETINA LUGO
31103,2013,PRD,LEYDI GUADALUPE CASTRO GAMBOA
31103,2014,PRD,LEYDI GUADALUPE CASTRO GAMBOA
31103,2015,PRD,LEYDI GUADALUPE CASTRO GAMBOA
31103,2016,PRD,JUAN MANUEL CASTRO LUGO
31103,2017,PRD,JUAN MANUEL CASTRO LUGO
31103,2018,PRD,JUAN MANUEL CASTRO LUGO
31103,2019,PRD,LEYDI GUADALUPE CASTRO GAMBOA
31103,2020,PRD,LEYDI GUADALUPE CASTRO GAMBOA
31103,2021,PRD,LEYDI GUADALUPE CASTRO GAMBOA
31103,2022,COAL,LOURDES MARIA TAH MAAS
31103,2023,COAL,LOURDES MARIA TAH MAAS
31103,2024,COAL,LOURDES MARIA TAH MAAS
31104,1994,PRI,VALENTIN PECH TUN
31104,1995,PRI,VALENTIN PECH TUN
31104,1996,PRI,VALENTIN PECH TUN
31104,1997,PRI,SANSON ISRAEL PALMA SANTOS
31104,1998,PRI,SANSON ISRAEL PALMA SANTOS
31104,1999,PRI,VIRGINA SANTOS DIAZ
31104,2000,PRI,VIRGINA SANTOS DIAZ
31104,2001,PRI,VIRGINA SANTOS DIAZ
31104,2002,PRI,SANSON ISRAEL PALMA SANTOS
31104,2003,PRI,SANSON ISRAEL PALMA SANTOS
31104,2004,PRI,SANSON ISRAEL PALMA SANTOS
31104,2005,PAN,ARTEMIO ABNER ZAPATA DIAZ
31104,2006,PAN,ARTEMIO ABNER ZAPATA DIAZ
31104,2007,PAN,ARTEMIO ABNER ZAPATA DIAZ
31104,2008,PRI,SANSON ISRAEL PALMA SANTOS
31104,2009,PRI,SANSON ISRAEL PALMA SANTOS
31104,2010,PRI,SANSON ISRAEL PALMA SANTOS
31104,2011,PRI,LORENA ISABEL AVILA EUAN
31104,2012,PRI,LORENA ISABEL AVILA EUAN
31104,2013,PAN,MELBA ROSANA GAMBOA AVILA
31104,2014,PAN,MELBA ROSANA GAMBOA AVILA
31104,2015,PAN,MELBA ROSANA GAMBOA AVILA
31104,2016,PRI,SANSON ISRAEL PALMA SANTOS
31104,2017,PRI,SANSON ISRAEL PALMA SANTOS
31104,2018,PRI,SANSON ISRAEL PALMA SANTOS
31104,2019,PRI,SANSON ISRAEL PALMA SANTOS
31104,2020,PRI,SANSON ISRAEL PALMA SANTOS
31104,2021,PRI,SANSON ISRAEL PALMA SANTOS
31104,2022,COAL,GENRI ALBERTO PACAB HERRERA
31104,2023,COAL,GENRI ALBERTO PACAB HERRERA
31104,2024,COAL,GENRI ALBERTO PACAB HERRERA
31105,1991,NA,EMILIO JESUS MAY FALCON
31105,1992,NA,EMILIO JESUS MAY FALCON
31105,1993,NA,EMILIO JESUS MAY FALCON
31105,1994,PRI,GUMERSINDO MAY UICAB
31105,1995,PRI,GUMERSINDO MAY UICAB
31105,1996,PRI,GUMERSINDO MAY UICAB
31105,1997,PRI,CESAR ANTONIO EK PECH
31105,1998,PRI,CESAR ANTONIO EK PECH
31105,1999,PRI,LAZARO ALFONSO EK PECH
31105,2000,PRI,LAZARO ALFONSO EK PECH
31105,2001,PRI,LAZARO ALFONSO EK PECH
31105,2002,PRI,HERMINIO CANTO Y CHUC
31105,2003,PRI,HERMINIO CANTO Y CHUC
31105,2004,PRI,HERMINIO CANTO Y CHUC
31105,2005,PRI,DAVID JESUS CHUC AGUILAR
31105,2006,PRI,DAVID JESUS CHUC AGUILAR
31105,2007,PRI,DAVID JESUS CHUC AGUILAR
31105,2008,PRI,JAVIER LEAN CONTRERAS AKE
31105,2009,PRI,JAVIER LEAN CONTRERAS AKE
31105,2010,PRI,JAVIER LEAN CONTRERAS AKE
31105,2011,PRI,HERMINIO ABELARDO GARCIA PUCH
31105,2012,PRI,HERMINIO ABELARDO GARCIA PUCH
31105,2013,PRI,JESUS DELFINO MAY TUN
31105,2014,PRI,JESUS DELFINO MAY TUN
31105,2015,PRI,JESUS DELFINO MAY TUN
31105,2016,PVEM,JAVIER ANTONIO EK GARCIA
31105,2017,PVEM,JAVIER ANTONIO EK GARCIA
31105,2018,PVEM,JAVIER ANTONIO EK GARCIA
31105,2019,PNA,WILIAM JESUS GOROCICA FALCON
31105,2020,PNA,WILIAM JESUS GOROCICA FALCON
31105,2021,PNA,WILIAM JESUS GOROCICA FALCON
31105,2022,PNA,WILLIAM JESUS GOROCICA FALCON
31105,2023,PNA,WILLIAM JESUS GOROCICA FALCON
31105,2024,PNA,WILLIAM JESUS GOROCICA FALCON
31106,1991,NA,JOSE GUADALUPE LIZAMA PINTO
31106,1992,NA,JOSE GUADALUPE LIZAMA PINTO
31106,1993,NA,JOSE GUADALUPE LIZAMA PINTO
31106,1994,NA,C WILMER AVILES SIERRA
31106,1995,NA,C WILMER AVILES SIERRA
31106,1996,PRI,ADONAY AVILES SIERRA
31106,1997,PRI,ADONAY AVILES SIERRA
31106,1998,PRI,ADONAY AVILES SIERRA
31106,1999,PRI,SANTIAGO OFIR SAURI FLORES
31106,2000,PRI,SANTIAGO OFIR SAURI FLORES
31106,2001,PRI,SANTIAGO OFIR SAURI FLORES
31106,2002,PRI,ADONAY AVILES SIERRA
31106,2003,PRI,ADONAY AVILES SIERRA
31106,2004,PRI,ADONAY AVILES SIERRA
31106,2005,PRI,JOSE MARTIN CIME ARIAS
31106,2006,PRI,JOSE MARTIN CIME ARIAS
31106,2007,PRI,JOSE MARTIN CIME ARIAS
31106,2008,PI,ADONAY AVILES SIERRA
31106,2009,PI,ADONAY AVILES SIERRA
31106,2010,PI,ADONAY AVILES SIERRA
31106,2011,PRI,WILMER AMIN AVILES SIERRA
31106,2012,PRI,WILMER AMIN AVILES SIERRA
31106,2013,PRI,ADONAY AVILES SIERRA
31106,2014,PRI,ADONAY AVILES SIERRA
31106,2015,PRI,ADONAY AVILES SIERRA
31106,2016,PAN,MIGUEL ANGEL MAY VERA
31106,2017,PAN,MIGUEL ANGEL MAY VERA
31106,2018,COAL,MIGUEL ANGEL MAY VERA
31106,2019,COAL,MIGUEL ANGEL MAY VERA
31106,2020,COAL,MIGUEL ANGEL MAY VERA
31106,2021,COAL,MIGUEL ANGEL MAY VERA
31106,2022,PES,JESUS ALBERTO COOL AKE
31106,2023,PES,JESUS ALBERTO COOL AKE
31106,2024,PES,JESUS ALBERTO COOL AKE
