uniqueid,year,incumbent_party_JL,incumbent_candidate_JL
16104,2019,COAL,ALFONSO BAUTISTA LUA
16104,2020,COAL,ALFONSO BAUTISTA LUA
16104,2021,COAL,ALFONSO BAUTISTA LUA
16104,2022,PRI,FROYLAN ZAMBRANO LOPEZ
16104,2023,PRI,FROYLAN ZAMBRANO LOPEZ
16104,2024,PRI,FROYLAN ZAMBRANO LOPEZ
16105,1993,PRI,J JESUS GARCIA PEREZ
16105,1994,PRI,J JESUS GARCIA PEREZ
16105,1995,PRI,J JESUS GARCIA PEREZ
16105,1996,PRD,ALFREDO DEL TORO ROMAN
16105,1997,PRD,ALFREDO DEL TORO ROMAN
16105,1998,PRD,ALFREDO DEL TORO ROMAN
16105,1999,PRD,HECTOR GUILLERMO CERVANTES GIL
16105,2000,PRD,HECTOR GUILLERMO CERVANTES GIL
16105,2001,PRD,HECTOR GUILLERMO CERVANTES GIL
16105,2002,PRI,JUAN CARLOS BECERRA BELTRAN
16105,2003,PRI,JUAN CARLOS BECERRA BELTRAN
16105,2004,PRI,JUAN CARLOS BECERRA BELTRAN
16105,2005,PRD,ROBERTO MARICHE DUEÑAS
16105,2006,PRD,ROBERTO MARICHE DUEÑAS
16105,2007,PRD,ROBERTO MARICHE DUEÑAS
16105,2008,PRI,MARIA GUADALUPE ARIAS ALVARADO
16105,2009,PRI,MARIA GUADALUPE ARIAS ALVARADO
16105,2010,PRI,MARIA GUADALUPE ARIAS ALVARADO
16105,2011,PRI,MARIA GUADALUPE ARIAS ALVARADO
16105,2012,CC,FRANCISCO OMAR CORZA GALLEGOS
16105,2013,CC,FRANCISCO OMAR CORZA GALLEGOS
16105,2014,CC,FRANCISCO OMAR CORZA GALLEGOS
16105,2015,CC,FRANCISCO OMAR CORZA GALLEGOS
16105,2016,PVEM,NICOLAS RAMIREZ ZARAGOZA
16105,2017,PVEM,NICOLAS RAMIREZ ZARAGOZA
16105,2018,PVEM,NICOLAS RAMIREZ ZARAGOZA
16105,2019,PRI,ROSA ELENA DE LA CRUZ PEREZ TELLO
16105,2020,PRI,ROSA ELENA DE LA CRUZ PEREZ TELLO
16105,2021,PRI,ROSA ELENA DE LA CRUZ PEREZ TELLO
16105,2022,COAL,J DOLORES MARTINEZ GARIBAY
16105,2023,COAL,J DOLORES MARTINEZ GARIBAY
16105,2024,COAL,J DOLORES MARTINEZ GARIBAY
16106,1993,PRI,GILDARDO BRAVO PEREZ
16106,1994,PRI,GILDARDO BRAVO PEREZ
16106,1995,PRI,GILDARDO BRAVO PEREZ
16106,1996,PRD,JOSE BARAJAS MURILLO
16106,1997,PRD,JOSE BARAJAS MURILLO
16106,1998,PRD,JOSE BARAJAS MURILLO
16106,1999,PRI,SALVADOR HERNANDEZ LIMON
16106,2000,PRI,SALVADOR HERNANDEZ LIMON
16106,2001,PRI,SALVADOR HERNANDEZ LIMON
16106,2002,PRI,JUAN PIMENTEL RICO
16106,2003,PRI,JUAN PIMENTEL RICO
16106,2004,PRI,JUAN PIMENTEL RICO
16106,2005,PRD,JOSE BARAJAS MURILLO
16106,2006,PRD,JOSE BARAJAS MURILLO
16106,2007,PRD,JOSE BARAJAS MURILLO
16106,2008,PRI,MARTIN JAIME PEREZ GOMEZ
16106,2009,PRI,MARTIN JAIME PEREZ GOMEZ
16106,2010,PRI,MARTIN JAIME PEREZ GOMEZ
16106,2011,PRI,MARTIN JAIME PEREZ GOMEZ
16106,2012,COAL,RIGOBERTO LOPEZ SERRATO
16106,2013,COAL,RIGOBERTO LOPEZ SERRATO
16106,2014,COAL,RIGOBERTO LOPEZ SERRATO
16106,2015,COAL,RIGOBERTO LOPEZ SERRATO
16106,2016,MORENA,MARCO ANTONIO GONZALEZ JIMENEZ
16106,2017,MORENA,MARCO ANTONIO GONZALEZ JIMENEZ
16106,2018,MORENA,MARCO ANTONIO GONZALEZ JIMENEZ
16106,2019,PNA,GILBERTO ALVARADO MENDEZ
16106,2020,PNA,GILBERTO ALVARADO MENDEZ
16106,2021,PNA,GILBERTO ALVARADO MENDEZ
16106,2022,PMC,MOISES NAVARRO ARELLANO
16106,2023,PMC,MOISES NAVARRO ARELLANO
16106,2024,PMC,MOISES NAVARRO ARELLANO
16107,1993,PRD,GONZALO AUGUSTO DE LA CRUZ ELVIRA
16107,1994,PRD,GONZALO AUGUSTO DE LA CRUZ ELVIRA
16107,1995,PRD,GONZALO AUGUSTO DE LA CRUZ ELVIRA
16107,1996,PRD,RAYMUNDO JUAREZ TAPIA
16107,1997,PRD,RAYMUNDO JUAREZ TAPIA
16107,1998,PRD,RAYMUNDO JUAREZ TAPIA
16107,1999,PRI,MARIO MAGAÑA JUAREZ
16107,2000,PRI,MARIO MAGAÑA JUAREZ
16107,2001,PRI,MARIO MAGAÑA JUAREZ
16107,2002,CUPM,SAMUEL CAMPOS AVILA
16107,2003,CUPM,SAMUEL CAMPOS AVILA
16107,2004,CUPM,SAMUEL CAMPOS AVILA
16107,2005,PAN,JAVIER GARCIA CERVANTES
16107,2006,PAN,JAVIER GARCIA CERVANTES
16107,2007,PAN,JAVIER GARCIA CERVANTES
16107,2008,COAL,ANTONIO ASCENCIO RODRIGUEZ
16107,2009,COAL,ANTONIO ASCENCIO RODRIGUEZ
16107,2010,COAL,ANTONIO ASCENCIO RODRIGUEZ
16107,2011,COAL,ANTONIO ASCENCIO RODRIGUEZ
16107,2012,CC,ALEJANDRO TEJEDA LOPEZ
16107,2013,CC,ALEJANDRO TEJEDA LOPEZ
16107,2014,CC,ALEJANDRO TEJEDA LOPEZ
16107,2015,CC,ALEJANDRO TEJEDA LOPEZ
16107,2016,PMC,GERARDO TORRES OCHOA
16107,2017,PMC,GERARDO TORRES OCHOA
16107,2018,PMC,GERARDO TORRES OCHOA
16107,2019,COAL,LUIS FELIPE LEON BALBANERA
16107,2020,COAL,LUIS FELIPE LEON BALBANERA
16107,2021,COAL,LUIS FELIPE LEON BALBANERA
16107,2022,COAL,LUIS FELIPE LEON BALBANERA
16107,2023,COAL,LUIS FELIPE LEON BALBANERA
16107,2024,COAL,LUIS FELIPE LEON BALBANERA
16108,1993,PRI,JAVIER TAMAYO RODRIGUEZ
16108,1994,PRI,JAVIER TAMAYO RODRIGUEZ
16108,1995,PRI,JAVIER TAMAYO RODRIGUEZ
16108,1996,PAN,JULIO CASTELLANOS RAMIREZ
16108,1997,PAN,JULIO CASTELLANOS RAMIREZ
16108,1998,PAN,JULIO CASTELLANOS RAMIREZ
16108,1999,PAN,SAMUEL ARTURO NAVARRO SANCHEZ
16108,2000,PAN,SAMUEL ARTURO NAVARRO SANCHEZ
16108,2001,PAN,SAMUEL ARTURO NAVARRO SANCHEZ
16108,2002,PAN,EDUARDO CURIEL DEL RIO
16108,2003,PAN,EDUARDO CURIEL DEL RIO
16108,2004,PAN,EDUARDO CURIEL DEL RIO
16108,2005,COALICIoN,PABLO GUTIERREZ GALVAN
16108,2006,COALICIoN,PABLO GUTIERREZ GALVAN
16108,2007,COALICIoN,PABLO GUTIERREZ GALVAN
16108,2008,PAN,JOSE ALFONSO MARTINEZ VAZQUEZ
16108,2009,PAN,JOSE ALFONSO MARTINEZ VAZQUEZ
16108,2010,PAN,JOSE ALFONSO MARTINEZ VAZQUEZ
16108,2011,PAN,JOSE ALFONSO MARTINEZ VAZQUEZ
16108,2012,CC,ROSA HILDA ABASCAL RODRIGUEZ
16108,2013,CC,ROSA HILDA ABASCAL RODRIGUEZ
16108,2014,CC,ROSA HILDA ABASCAL RODRIGUEZ
16108,2015,CC,ROSA HILDA ABASCAL RODRIGUEZ
16108,2016,COAL,JOSE CARLOS LUGO GODINEZ
16108,2017,COAL,JOSE CARLOS LUGO GODINEZ
16108,2018,COAL,JOSE CARLOS LUGO GODINEZ
16108,2019,COAL,MARTIN SAMAGUEY CARDENAS
16108,2020,COAL,MARTIN SAMAGUEY CARDENAS
16108,2021,COAL,MARTIN SAMAGUEY CARDENAS
16108,2022,PAN,CARLOS ALBERTO SOTO DELGADO
16108,2023,PAN,CARLOS ALBERTO SOTO DELGADO
16108,2024,PAN,CARLOS ALBERTO SOTO DELGADO
16109,1993,PRD,MANUEL MARTINEZ COVARRUBIAS
16109,1994,PRD,MANUEL MARTINEZ COVARRUBIAS
16109,1995,PRD,MANUEL MARTINEZ COVARRUBIAS
16109,1996,PRD,JUVENTINO INFANTE CARRANZA
16109,1997,PRD,JUVENTINO INFANTE CARRANZA
16109,1998,PRD,JUVENTINO INFANTE CARRANZA
16109,1999,PRI,J JESUS PEREZ BERBER
16109,2000,PRI,J JESUS PEREZ BERBER
16109,2001,PRI,J JESUS PEREZ BERBER
16109,2002,PRI,MAURICIO MONTOYA MANSO
16109,2003,PRI,MAURICIO MONTOYA MANSO
16109,2004,PRI,MAURICIO MONTOYA MANSO
16109,2005,COALICIoN,J JESUS PEREZ BERBER
16109,2006,COALICIoN,J JESUS PEREZ BERBER
16109,2007,COALICIoN,J JESUS PEREZ BERBER
16109,2008,COAL,FRANCISCO GUTIERREZ LOPEZ
16109,2009,COAL,FRANCISCO GUTIERREZ LOPEZ
16109,2010,COAL,FRANCISCO GUTIERREZ LOPEZ
16109,2011,COAL,FRANCISCO GUTIERREZ LOPEZ
16109,2012,CC,CARLOS LOPEZ ARANDA
16109,2013,CC,CARLOS LOPEZ ARANDA
16109,2014,CC,CARLOS LOPEZ ARANDA
16109,2015,CC,CARLOS LOPEZ ARANDA
16109,2016,COAL,SAMUEL CANCHOLA VENEGAS
16109,2017,COAL,SAMUEL CANCHOLA VENEGAS
16109,2018,COAL,SAMUEL CANCHOLA VENEGAS
16109,2019,COAL,J JESUS ZAMUDIO HERNANDEZ
16109,2020,COAL,J JESUS ZAMUDIO HERNANDEZ
16109,2021,PMC,J JESUS ZAMUDIO HERNANDEZ
16109,2022,PMC,J JESUS ZAMUDIO HERNANDEZ
16109,2023,PMC,J JESUS ZAMUDIO HERNANDEZ
16109,2024,PMC,J JESUS ZAMUDIO HERNANDEZ
16110,1993,PRI,ROBERTO MORENO VILLAFUERTE
16110,1994,PRI,ROBERTO MORENO VILLAFUERTE
16110,1995,PRI,ROBERTO MORENO VILLAFUERTE
16110,1996,PRD,JOSE GUILLERMO MUÑOS IZQUIERDO
16110,1997,PRD,JOSE GUILLERMO MUÑOS IZQUIERDO
16110,1998,PRD,JOSE GUILLERMO MUÑOS IZQUIERDO
16110,1999,PRI,ARTURO ANTONIO RODRIGUEZ SALCEDO
16110,2000,PRI,ARTURO ANTONIO RODRIGUEZ SALCEDO
16110,2001,PRI,ARTURO ANTONIO RODRIGUEZ SALCEDO
16110,2002,PRI,DANIEL CAMACHO MIRANDA
16110,2003,PRI,DANIEL CAMACHO MIRANDA
16110,2004,PRI,DANIEL CAMACHO MIRANDA
16110,2005,PRD,RAUL GARRIDO AYALA
16110,2006,PRD,RAUL GARRIDO AYALA
16110,2007,PRD,RAUL GARRIDO AYALA
16110,2008,COAL,JORGE PIÑA RUBIO
16110,2009,COAL,JORGE PIÑA RUBIO
16110,2010,COAL,JORGE PIÑA RUBIO
16110,2011,COAL,JORGE PIÑA RUBIO
16110,2012,CC,DAGOBERTO MEJIA VALDEZ
16110,2013,CC,DAGOBERTO MEJIA VALDEZ
16110,2014,CC,DAGOBERTO MEJIA VALDEZ
16110,2015,CC,DAGOBERTO MEJIA VALDEZ
16110,2016,PRI,MARIA DEL REFUGIO SILVA DURAN
16110,2017,PRI,MARIA DEL REFUGIO SILVA DURAN
16110,2018,PRI,MARIA DEL REFUGIO SILVA DURAN
16110,2019,COAL,ALEJANDRO CORREA GOMEZ
16110,2020,COAL,ALEJANDRO CORREA GOMEZ
16110,2021,COAL,ALEJANDRO CORREA GOMEZ
16110,2022,COAL,ALEJANDRO CORREA GOMEZ
16110,2023,COAL,ALEJANDRO CORREA GOMEZ
16110,2024,COAL,ALEJANDRO CORREA GOMEZ
16111,1993,PRD,OCTAVIANO LEON MEJIA
16111,1994,PRD,OCTAVIANO LEON MEJIA
16111,1995,PRD,OCTAVIANO LEON MEJIA
16111,1996,PRD,SALVADOR HUERTA MELGOZA
16111,1997,PRD,SALVADOR HUERTA MELGOZA
16111,1998,PRD,SALVADOR HUERTA MELGOZA
16111,1999,PRI,ANTONIO GUZMAN CASTAÑEDA
16111,2000,PRI,ANTONIO GUZMAN CASTAÑEDA
16111,2001,PRI,ANTONIO GUZMAN CASTAÑEDA
16111,2002,PRI,CARLOS SANDOVAL PORTUGAL
16111,2003,PRI,CARLOS SANDOVAL PORTUGAL
16111,2004,PRI,CARLOS SANDOVAL PORTUGAL
16111,2005,PRD,ANTONIO ABAD MARTINEZ
16111,2006,PRD,ANTONIO ABAD MARTINEZ
16111,2007,PRD,ANTONIO ABAD MARTINEZ
16111,2008,CC,J JESUS HERNANDEZ RODRIGUEZ
16111,2009,CC,J JESUS HERNANDEZ RODRIGUEZ
16111,2010,CC,J JESUS HERNANDEZ RODRIGUEZ
16111,2011,CC,J JESUS HERNANDEZ RODRIGUEZ
16111,2012,CC,CARLOS SANDOVAL PORTUGAL
16111,2013,CC,CARLOS SANDOVAL PORTUGAL
16111,2014,CC,CARLOS SANDOVAL PORTUGAL
16111,2015,CC,CARLOS SANDOVAL PORTUGAL
16111,2016,COAL,JUAN MARTIN CARDONA TALAVERA
16111,2017,COAL,JUAN MARTIN CARDONA TALAVERA
16111,2018,COAL,JUAN MARTIN CARDONA TALAVERA
16111,2019,PRI,JOSE RODRIGUEZ BACA
16111,2020,PRI,JOSE RODRIGUEZ BACA
16111,2021,PRI,JOSE RODRIGUEZ BACA
16111,2022,COAL,ITZEL GAONA BEDOLLA
16111,2023,COAL,ITZEL GAONA BEDOLLA
16111,2024,COAL,ITZEL GAONA BEDOLLA
16112,1993,PRI,ALDO EMILIO TELLO CARRILLO
16112,1994,PRI,ALDO EMILIO TELLO CARRILLO
16112,1995,PRI,ALDO EMILIO TELLO CARRILLO
16112,1996,PAN,CARLOS ZEPEDA MORALES
16112,1997,PAN,CARLOS ZEPEDA MORALES
16112,1998,PAN,CARLOS ZEPEDA MORALES
16112,1999,PRI,ARMANDO RUIZ SANTANA
16112,2000,PRI,ARMANDO RUIZ SANTANA
16112,2001,PRI,ARMANDO RUIZ SANTANA
16112,2002,CUPM,SILVANO AUREOLES CONEJO
16112,2003,CUPM,SILVANO AUREOLES CONEJO
16112,2004,CUPM,SILVANO AUREOLES CONEJO
16112,2005,COALICIoN,LEOPOLDO MARTINEZ RUIZ
16112,2006,COALICIoN,LEOPOLDO MARTINEZ RUIZ
16112,2007,COALICIoN,LEOPOLDO MARTINEZ RUIZ
16112,2008,PRI,SONIA ANGELICA RIVAS ESPITIA
16112,2009,PRI,SONIA ANGELICA RIVAS ESPITIA
16112,2010,PRI,SONIA ANGELICA RIVAS ESPITIA
16112,2011,PRI,SONIA ANGELICA RIVAS ESPITIA
16112,2012,PRI,JUAN CARLOS CAMPOS PONCE
16112,2013,PRI,JUAN CARLOS CAMPOS PONCE
16112,2014,PRI,JUAN CARLOS CAMPOS PONCE
16112,2015,PRI,JUAN CARLOS CAMPOS PONCE
16112,2016,COAL,CARLOS HERRERA TELLO
16112,2017,COAL,CARLOS HERRERA TELLO
16112,2018,COAL,CARLOS HERRERA TELLO
16112,2019,COAL,CARLOS HERRERA TELLO
16112,2020,COAL,CARLOS HERRERA TELLO
16112,2021,COAL,CARLOS HERRERA TELLO
16112,2022,COAL,JUAN ANTONIO IXTLAHUAC ORIHUELA
16112,2023,COAL,JUAN ANTONIO IXTLAHUAC ORIHUELA
16112,2024,COAL,JUAN ANTONIO IXTLAHUAC ORIHUELA
16113,1993,PRD,MARIANO ROBLEDO POLINA
16113,1994,PRD,MARIANO ROBLEDO POLINA
16113,1995,PRD,MARIANO ROBLEDO POLINA
16113,1996,PRD,ENRIQUE TORRES CUADROS
16113,1997,PRD,ENRIQUE TORRES CUADROS
16113,1998,PRD,ENRIQUE TORRES CUADROS
16113,1999,PRI,SALVADOR AGABO PEREZ
16113,2000,PRI,SALVADOR AGABO PEREZ
16113,2001,PRI,SALVADOR AGABO PEREZ
16113,2002,CUPM,GUSTAVO AVILA VAZQUEZ
16113,2003,CUPM,GUSTAVO AVILA VAZQUEZ
16113,2004,CUPM,GUSTAVO AVILA VAZQUEZ
16113,2005,PRD,JOSE M TORRES ROBLEDO
16113,2006,PRD,JOSE M TORRES ROBLEDO
16113,2007,PRD,JOSE M TORRES ROBLEDO
16113,2008,PRI,ALEJANDRO AVILEZ VALADEZ
16113,2009,PRI,ALEJANDRO AVILEZ VALADEZ
16113,2010,PRI,ALEJANDRO AVILEZ VALADEZ
16113,2011,PRI,ALEJANDRO AVILEZ VALADEZ
16113,2012,COAL,JUAN MANUEL POLINA ARRIAGA
16113,2013,COAL,JUAN MANUEL POLINA ARRIAGA
16113,2014,COAL,JUAN MANUEL POLINA ARRIAGA
16113,2015,COAL,JUAN MANUEL POLINA ARRIAGA
16113,2016,PRD,GUSTAVO AVILA VAZQUEZ
16113,2017,PRD,GUSTAVO AVILA VAZQUEZ
16113,2018,PRD,GUSTAVO AVILA VAZQUEZ
16113,2019,PVEM,RUBEN ROBLEDO AGABO
16113,2020,PVEM,RUBEN ROBLEDO AGABO
16113,2021,PVEM,RUBEN ROBLEDO AGABO
16113,2022,PVEM,RUBEN ROBLEDO AGABO
16113,2023,PVEM,RUBEN ROBLEDO AGABO
16113,2024,PVEM,RUBEN ROBLEDO AGABO
