uniqueid,year,incumbent_party_JL,incumbent_candidate_JL
15099,1994,PRI,HECTOR ALFONSO TERRAZAS GONZALEZ
15099,1995,PRI,HECTOR ALFONSO TERRAZAS GONZALEZ
15099,1997,PRI,HECTOR ALFONSO TERRAZAS GONZALEZ
15099,1997,NA,JORGE DE LA VEGA MEMBRILLO
15099,1998,NA,JORGE DE LA VEGA MEMBRILLO
15099,1999,NA,JORGE DE LA VEGA MEMBRILLO
15099,2000,NA,JORGE DE LA VEGA MEMBRILLO
15099,2001,PRD,HORACIO DUARTE OLIVARES
15099,2002,PRD,HORACIO DUARTE OLIVARES
15099,2003,PRD,HORACIO DUARTE OLIVARES
15099,2004,PRD,HIGINIO MARTINEZ MIRANDA
15099,2005,PRD,HIGINIO MARTINEZ MIRANDA
15099,2006,PRD,HIGINIO MARTINEZ MIRANDA
15099,2007,PRD,CONSTANZO DE LA VEGA MEMBRILLO
15099,2008,PRD,CONSTANZO DE LA VEGA MEMBRILLO
15099,2009,PRD,CONSTANZO DE LA VEGA MEMBRILLO
15099,2010,CC,AMADO ACOSTA GARCIA
15099,2011,CC,AMADO ACOSTA GARCIA
15099,2012,CC,AMADO ACOSTA GARCIA
15099,2013,MRA,DELFINA GOMEZ ALVAREZ
15099,2014,MRA,DELFINA GOMEZ ALVAREZ
15099,2015,MRA,DELFINA GOMEZ ALVAREZ
15099,2016,MORENA,HIGINIO MARTINEZ MIRANDA
15099,2017,MORENA,HIGINIO MARTINEZ MIRANDA
15099,2018,MORENA,HIGINIO MARTINEZ MIRANDA
15099,2019,COAL,SANDRA LUZ FALCON VENEGAS
15099,2020,COAL,SANDRA LUZ FALCON VENEGAS
15099,2021,COAL,SANDRA LUZ FALCON VENEGAS
15099,2022,COAL,SANDRA LUZ FALCON VENEGAS
15099,2023,COAL,SANDRA LUZ FALCON VENEGAS
15099,2024,COAL,SANDRA LUZ FALCON VENEGAS
15100,1991,NA,ELIER CAPISTRAN HERNANDEZ
15100,1992,NA,ELIER CAPISTRAN HERNANDEZ
15100,1994,NA,ELIER CAPISTRAN HERNANDEZ
15100,1994,PRI,DOMINGO RAMOS SALAZAR
15100,1995,PRI,DOMINGO RAMOS SALAZAR
15100,1997,PRI,DOMINGO RAMOS SALAZAR
15100,1997,PRI,JOSE LUIS LOPEZ RIOS
15100,1998,PRI,JOSE LUIS LOPEZ RIOS
15100,1999,PRI,JOSE LUIS LOPEZ RIOS
15100,2000,PRI,JOSE LUIS LOPEZ RIOS
15100,2001,PRD,MAXIMILIANO FIDEL PERALTA DELGADILLO
15100,2002,PRD,MAXIMILIANO FIDEL PERALTA DELGADILLO
15100,2003,PRD,MAXIMILIANO FIDEL PERALTA DELGADILLO
15100,2004,APT_,JOSE VICENTE RAMOS VALENCIA
15100,2005,APT_,JOSE VICENTE RAMOS VALENCIA
15100,2006,APT_,JOSE VICENTE RAMOS VALENCIA
15100,2007,CCC,JAIME VELAZQUEZ RAMOS
15100,2008,CCC,JAIME VELAZQUEZ RAMOS
15100,2009,CCC,JAIME VELAZQUEZ RAMOS
15100,2010,CC,ARTURO GARCIA CRISTIA
15100,2011,CC,ARTURO GARCIA CRISTIA
15100,2012,CC,ARTURO GARCIA CRISTIA
15100,2013,CPEM,ARTURO AHUMADA CRUZ
15100,2014,CPEM,ARTURO AHUMADA CRUZ
15100,2015,CPEM,ARTURO AHUMADA CRUZ
15100,2016,COAL,CARLOS RAMOS RODRIGUEZ
15100,2017,COAL,CARLOS RAMOS RODRIGUEZ
15100,2018,COAL,CARLOS RAMOS RODRIGUEZ
15100,2019,COAL,DIANA JAZMIN CHAVEZ HERNANDEZ
15100,2020,COAL,DIANA JAZMIN CHAVEZ HERNANDEZ
15100,2021,COAL,DIANA JAZMIN CHAVEZ HERNANDEZ
15100,2022,PAN,EDGAR URIEL MORALES AVILA
15100,2023,PAN,EDGAR URIEL MORALES AVILA
15100,2024,PAN,EDGAR URIEL MORALES AVILA
15101,1991,NA,RUFINO ALVARO LOPEZ
15101,1992,NA,RUFINO ALVARO LOPEZ
15101,1994,NA,RUFINO ALVARO LOPEZ
15101,1994,PRI,ROBERTO GONZALEZ ROSALES
15101,1995,PRI,ROBERTO GONZALEZ ROSALES
15101,1997,PRI,ROBERTO GONZALEZ ROSALES
15101,1997,PRI,VICENTE PEÑA MORALES
15101,1998,PRI,VICENTE PEÑA MORALES
15101,1999,PRI,VICENTE PEÑA MORALES
15101,2000,PRI,VICENTE PEÑA MORALES
15101,2001,PRI,ALEJANDRO OLIVARES MONTERRUBIO
15101,2002,PRI,ALEJANDRO OLIVARES MONTERRUBIO
15101,2003,PRI,ALEJANDRO OLIVARES MONTERRUBIO
15101,2004,PAN,MARCOS JESUS ACOSTA MENENDEZ
15101,2005,PAN,MARCOS JESUS ACOSTA MENENDEZ
15101,2006,PAN,MARCOS JESUS ACOSTA MENENDEZ
15101,2007,PAN,ALFREDO RODRIGUEZ CASTRO
15101,2008,PAN,ALFREDO RODRIGUEZ CASTRO
15101,2009,PAN,ALFREDO RODRIGUEZ CASTRO
15101,2010,CC,LUIS ALFONSO ARANA CASTRO
15101,2011,CC,LUIS ALFONSO ARANA CASTRO
15101,2012,CC,LUIS ALFONSO ARANA CASTRO
15101,2013,CPEM,JESUS ARRATIA GONZALEZ
15101,2014,CPEM,JESUS ARRATIA GONZALEZ
15101,2015,CPEM,JESUS ARRATIA GONZALEZ
15101,2016,COAL,FERNANDO ALVARO GOMEZ
15101,2017,COAL,FERNANDO ALVARO GOMEZ
15101,2018,PAN,ANTONIO BARRERA ALCATARA
15101,2019,COAL,ALFREDO BALTAZAR VILLASEÑOR
15101,2020,COAL,ALFREDO BALTAZAR VILLASEÑOR
15101,2021,COAL,ALFREDO BALTAZAR VILLASEÑOR
15101,2022,PRI,DIEGO ERIC MORENO VALLE
15101,2023,PRI,DIEGO ERIC MORENO VALLE
15101,2024,PRI,DIEGO ERIC MORENO VALLE
15102,1991,NA,ALBERTO PICHARDO COLIN
15102,1992,NA,ALBERTO PICHARDO COLIN
15102,1994,NA,ALBERTO PICHARDO COLIN
15102,1994,PRI,ADRIAN ISABEL MONROY HUITRON
15102,1995,PRI,ADRIAN ISABEL MONROY HUITRON
15102,1997,PRI,ADRIAN ISABEL MONROY HUITRON
15102,1997,PRI,JOB ESTEBAN MIRANDA MIRANDA
15102,1998,PRI,JOB ESTEBAN MIRANDA MIRANDA
15102,1999,PRI,JOB ESTEBAN MIRANDA MIRANDA
15102,2000,PRI,JOB ESTEBAN MIRANDA MIRANDA
15102,2001,PAN,ANGEL CABALLERO MOLINA
15102,2002,PAN,ANGEL CABALLERO MOLINA
15102,2003,PAN,ANGEL CABALLERO MOLINA
15102,2004,APT_,SERGIO FLORES MOLINA
15102,2005,APT_,SERGIO FLORES MOLINA
15102,2006,APT_,SERGIO FLORES MOLINA
15102,2007,PAN,JESUS FEDERICO MOLINA GARRIDO
15102,2008,PAN,JESUS FEDERICO MOLINA GARRIDO
15102,2009,PAN,JESUS FEDERICO MOLINA GARRIDO
15102,2010,CC,ISAIAS LUGO GARCIA
15102,2011,CC,ISAIAS LUGO GARCIA
15102,2012,CC,ISAIAS LUGO GARCIA
15102,2013,CPEM,OSCAR RODRIGUEZ RUIZ
15102,2014,CPEM,OSCAR RODRIGUEZ RUIZ
15102,2015,CPEM,OSCAR RODRIGUEZ RUIZ
15102,2016,PRI,ISAIAS LUGO GARCIA
15102,2017,PRI,ISAIAS LUGO GARCIA
15102,2018,PRI,ISAIAS LUGO GARCIA
15102,2019,PRI,LAURA LETICIA CABALLERO JUAREZ
15102,2020,PRI,LAURA LETICIA CABALLERO JUAREZ
15102,2021,PRI,LAURA LETICIA CABALLERO JUAREZ
15102,2022,COAL,ISAIAS LUGO GARCIA
15102,2023,COAL,ISAIAS LUGO GARCIA
15102,2024,COAL,ISAIAS LUGO GARCIA
15103,1991,NA,LUIS RAMOS GONZALEZ
15103,1992,NA,LUIS RAMOS GONZALEZ
15103,1994,NA,LUIS RAMOS GONZALEZ
15103,1994,PRI,SILVIO ATEMIZ ROMERO
15103,1995,PRI,SILVIO ATEMIZ ROMERO
15103,1997,PRI,SILVIO ATEMIZ ROMERO
15103,1997,PRD,ANGEL RUBEN VARGAS REBOLLO
15103,1998,PRD,ANGEL RUBEN VARGAS REBOLLO
15103,1999,PRD,ANGEL RUBEN VARGAS REBOLLO
15103,2000,PRD,ANGEL RUBEN VARGAS REBOLLO
15103,2001,PRI,OSCAR JIMENEZ RAYON
15103,2002,PRI,OSCAR JIMENEZ RAYON
15103,2003,PRI,OSCAR JIMENEZ RAYON
15103,2004,APT_,NORMA PATRICIA DIAZ DIAZ
15103,2005,APT_,NORMA PATRICIA DIAZ DIAZ
15103,2006,APT_,NORMA PATRICIA DIAZ DIAZ
15103,2007,PRD,RAUL FERNANDO SANCHEZ REYES
15103,2008,PRD,RAUL FERNANDO SANCHEZ REYES
15103,2009,PRD,RAUL FERNANDO SANCHEZ REYES
15103,2010,CC,MARIO ZUÑIGA ZUÑIGA
15103,2011,CC,MARIO ZUÑIGA ZUÑIGA
15103,2012,CC,MARIO ZUÑIGA ZUÑIGA
15103,2013,CPEM,RUBEN REYES CARDOSO
15103,2014,CPEM,RUBEN REYES CARDOSO
15103,2015,CPEM,RUBEN REYES CARDOSO
15103,2016,COAL,OSCAR JIMENEZ RAYON
15103,2017,COAL,OSCAR JIMENEZ RAYON
15103,2018,COAL,OSCAR JIMENEZ RAYON
15103,2019,COAL,ANA GABRIELA VELAZQUEZ QUINTERO
15103,2020,COAL,ANA GABRIELA VELAZQUEZ QUINTERO
15103,2021,COAL,ANA GABRIELA VELAZQUEZ QUINTERO
15103,2022,PMC,LUIS ENRIQUE SANCHEZ REYES
15103,2023,PMC,LUIS ENRIQUE SANCHEZ REYES
15103,2024,PMC,LUIS ENRIQUE SANCHEZ REYES
15104,1991,NA,JOAQUIN RODRIGUEZ LUGO
15104,1992,NA,JOAQUIN RODRIGUEZ LUGO
15104,1994,NA,JOAQUIN RODRIGUEZ LUGO
15104,1994,PRI,ARTURO UGALDE MENESES
15104,1995,PRI,ARTURO UGALDE MENESES
15104,1997,PRI,ARTURO UGALDE MENESES
15104,1997,PAN,RUTH OLVERA NIETO
15104,1998,PAN,RUTH OLVERA NIETO
15104,1999,PAN,RUTH OLVERA NIETO
15104,2000,PAN,RUTH OLVERA NIETO
15104,2001,PAN,RUBEN MENDOZA AYALA
15104,2002,PAN,RUBEN MENDOZA AYALA
15104,2003,PAN,RUBEN MENDOZA AYALA
15104,2004,PAN,ULISES RAMIREZ NUÑEZ
15104,2005,PAN,ULISES RAMIREZ NUÑEZ
15104,2006,PAN,ULISES RAMIREZ NUÑEZ
15104,2007,PAN,MARCO ANTONIO RODRIGUEZ HURTADO
15104,2008,PAN,MARCO ANTONIO RODRIGUEZ HURTADO
15104,2009,PAN,MARCO ANTONIO RODRIGUEZ HURTADO
15104,2010,CC,ARTURO UGALDE MENESES
15104,2011,CC,ARTURO UGALDE MENESES
15104,2012,CC,ARTURO UGALDE MENESES
15104,2013,CPEM,PABLO BASAÑEZ GARCIA
15104,2014,CPEM,PABLO BASAÑEZ GARCIA
15104,2015,CPEM,PABLO BASAÑEZ GARCIA
15104,2016,COAL,AURORA DENISSE UGALDE ALEGRIA
15104,2017,COAL,AURORA DENISSE UGALDE ALEGRIA
15104,2018,COAL,AURORA DENISSE UGALDE ALEGRIA
15104,2019,COAL,RACIEL PEREZ CRUZ
15104,2020,COAL,RACIEL PEREZ CRUZ
15104,2021,COAL,RACIEL PEREZ CRUZ
15104,2022,COAL,MARCO ANTONIO RODRIGUEZ HURTADO
15104,2023,COAL,MARCO ANTONIO RODRIGUEZ HURTADO
15104,2024,COAL,MARCO ANTONIO RODRIGUEZ HURTADO
15105,1991,NA,FELIPE BELTRAN GARCIA
15105,1992,NA,FELIPE BELTRAN GARCIA
15105,1994,NA,FELIPE BELTRAN GARCIA
15105,1994,PRI,ANTONIO POPOCA OCAMPO
15105,1995,PRI,ANTONIO POPOCA OCAMPO
15105,1997,PRI,ANTONIO POPOCA OCAMPO
15105,1997,PRI,EUSEBIO CARDOSO BRUNO
15105,1998,PRI,EUSEBIO CARDOSO BRUNO
15105,1999,PRI,EUSEBIO CARDOSO BRUNO
15105,2000,PRI,EUSEBIO CARDOSO BRUNO
15105,2001,PRD,AURELIO ROJO RAMIREZ
15105,2002,PRD,AURELIO ROJO RAMIREZ
15105,2003,PRD,AURELIO ROJO RAMIREZ
15105,2004,PRD,ENRIQUE HERNANDEZ BERNARDINO
15105,2005,PRD,ENRIQUE HERNANDEZ BERNARDINO
15105,2006,PRD,ENRIQUE HERNANDEZ BERNARDINO
15105,2007,PRD,CRISOFORO HERNANDEZ MENA
15105,2008,PRD,CRISOFORO HERNANDEZ MENA
15105,2009,PRD,CRISOFORO HERNANDEZ MENA
15105,2010,PRD,LEONARDO BENITEZ GREGORIO
15105,2011,PRD,LEONARDO BENITEZ GREGORIO
15105,2012,PRD,LEONARDO BENITEZ GREGORIO
15105,2013,MP,ARIEL MORA ABARCA
15105,2014,MP,ARIEL MORA ABARCA
15105,2015,MP,ARIEL MORA ABARCA
15105,2016,PRD,EULOGIO GILES GUTIERREZ
15105,2017,PRD,EULOGIO GILES GUTIERREZ
15105,2018,PRD,EULOGIO GILES GUTIERREZ
15105,2019,COAL,LEOPOLDO DOMINGUEZ LOPEZ
15105,2020,COAL,LEOPOLDO DOMINGUEZ LOPEZ
15105,2021,COAL,LEOPOLDO DOMINGUEZ LOPEZ
15105,2022,COAL,CRISOFORO HERNANDEZ MENA
15105,2023,COAL,CRISOFORO HERNANDEZ MENA
15105,2024,COAL,CRISOFORO HERNANDEZ MENA
15106,1991,NA,ENRIQUE GONZALEZ ISUNZA
15106,1992,NA,ENRIQUE GONZALEZ ISUNZA
15106,1994,NA,ENRIQUE GONZALEZ ISUNZA
15106,1994,PRI,ALEJANDRO OZUNA RIVERO
15106,1995,PRI,ALEJANDRO OZUNA RIVERO
15106,1997,PRI,ALEJANDRO OZUNA RIVERO
15106,1997,PRI,ARMANDO GARDUÑO PEREZ
15106,1998,PRI,ARMANDO GARDUÑO PEREZ
15106,1999,PRI,ARMANDO GARDUÑO PEREZ
15106,2000,PRI,ARMANDO GARDUÑO PEREZ
15106,2001,PAN,JUAN CARLOS NUÑEZ ARMAS
15106,2002,PAN,JUAN CARLOS NUÑEZ ARMAS
15106,2003,PAN,JUAN CARLOS NUÑEZ ARMAS
15106,2004,PAN,ARMANDO ENRIQUEZ FLORES
15106,2005,PAN,ARMANDO ENRIQUEZ FLORES
15106,2006,PAN,ARMANDO ENRIQUEZ FLORES
15106,2007,PAN,JUAN RODOLFO SANCHEZ GOMEZ
15106,2008,PAN,JUAN RODOLFO SANCHEZ GOMEZ
15106,2009,PAN,JUAN RODOLFO SANCHEZ GOMEZ
15106,2010,CC,MARIA ELENA BARRERA TAPIA
15106,2011,CC,MARIA ELENA BARRERA TAPIA
15106,2012,CC,MARIA ELENA BARRERA TAPIA
15106,2013,CPEM,MARTHA HILDA GONZALEZ CALDERON
15106,2014,CPEM,MARTHA HILDA GONZALEZ CALDERON
15106,2015,CPEM,MARTHA HILDA GONZALEZ CALDERON
15106,2016,COAL,FERNANDO ZAMORA MORALES
15106,2017,COAL,FERNANDO ZAMORA MORALES
15106,2018,COAL,FERNANDO ZAMORA MORALES
15106,2019,COAL,JUAN RODOLFO SANCHEZ GOMEZ
15106,2020,COAL,JUAN RODOLFO SANCHEZ GOMEZ
15106,2021,COAL,JUAN RODOLFO SANCHEZ GOMEZ
15106,2022,COAL,RAYMUNDO EDGAR MARTINEZ CARBAJAL
15106,2023,COAL,RAYMUNDO EDGAR MARTINEZ CARBAJAL
15106,2024,COAL,RAYMUNDO EDGAR MARTINEZ CARBAJAL
15107,1991,NA,GREGORIO DOMINGUEZ GARCIA
15107,1992,NA,GREGORIO DOMINGUEZ GARCIA
15107,1994,NA,GREGORIO DOMINGUEZ GARCIA
15107,1994,PRI,PALEMON AYALA MENDOZA
15107,1995,PRI,PALEMON AYALA MENDOZA
15107,1997,PRI,PALEMON AYALA MENDOZA
15107,1997,PRD,ARTURO ROBERTO HERNANDEZ TAPIA
15107,1998,PRD,ARTURO ROBERTO HERNANDEZ TAPIA
15107,1999,PRD,ARTURO ROBERTO HERNANDEZ TAPIA
15107,2000,PRD,ARTURO ROBERTO HERNANDEZ TAPIA
15107,2001,PRI,JOSE ALFREDO COLIN GUADARRAMA
15107,2002,PRI,JOSE ALFREDO COLIN GUADARRAMA
15107,2003,PRI,JOSE ALFREDO COLIN GUADARRAMA
15107,2004,PRD,ARTURO ROBERTO HERNANDEZ TAPIA
15107,2005,PRD,ARTURO ROBERTO HERNANDEZ TAPIA
15107,2006,PRD,ARTURO ROBERTO HERNANDEZ TAPIA
15107,2007,APM,WALFRE ROLANDO ALBARRAN ANDRADE
15107,2008,APM,WALFRE ROLANDO ALBARRAN ANDRADE
15107,2009,APM,WALFRE ROLANDO ALBARRAN ANDRADE
15107,2010,PAN,JOSE LUIS PEDROZA BELTRAN
15107,2011,PAN,JOSE LUIS PEDROZA BELTRAN
15107,2012,PAN,JOSE LUIS PEDROZA BELTRAN
15107,2013,ECV,ELODIO GORDILLO MENDEZ
15107,2014,ECV,ELODIO GORDILLO MENDEZ
15107,2015,ECV,ELODIO GORDILLO MENDEZ
15107,2016,COAL,ANA CECILIA PERALTA CANO
15107,2017,COAL,ANA CECILIA PERALTA CANO
15107,2018,COAL,ANA CECILIA PERALTA CANO
15107,2019,PAN,LUIS DANTE LOPEZ COLIN
15107,2020,PAN,LUIS DANTE LOPEZ COLIN
15107,2021,PAN,LUIS DANTE LOPEZ COLIN
15107,2022,COAL,EVELIA MARLEM AYALA SANCHEZ
15107,2023,COAL,EVELIA MARLEM AYALA SANCHEZ
15107,2024,COAL,EVELIA MARLEM AYALA SANCHEZ
15108,1991,NA,CARLOS MARTINEZ DIAZ
15108,1992,NA,CARLOS MARTINEZ DIAZ
15108,1994,NA,CARLOS MARTINEZ DIAZ
15108,1994,PRI,FERNANDO EMILIO CERVANTES URBAN
15108,1995,PRI,FERNANDO EMILIO CERVANTES URBAN
15108,1997,PRI,FERNANDO EMILIO CERVANTES URBAN
15108,1997,PRD,DIONICIA VAZQUEZ GARCIA
15108,1998,PRD,DIONICIA VAZQUEZ GARCIA
15108,1999,PRD,DIONICIA VAZQUEZ GARCIA
15108,2000,PRD,DIONICIA VAZQUEZ GARCIA
15108,2001,PRI,SALOMON PEDRO FLORES PIMENTEL
15108,2002,PRI,SALOMON PEDRO FLORES PIMENTEL
15108,2003,PRI,SALOMON PEDRO FLORES PIMENTEL
15108,2004,PRD,ARMANDO PORTUGUEZ FUENTES
15108,2005,PRD,ARMANDO PORTUGUEZ FUENTES
15108,2006,PRD,ARMANDO PORTUGUEZ FUENTES
15108,2007,CCC,RAMON SERGIO LUNA CORTES
15108,2008,CCC,RAMON SERGIO LUNA CORTES
15108,2009,CCC,RAMON SERGIO LUNA CORTES
15108,2010,PRD,ARMANDO PORTUGUEZ FUENTES
15108,2011,PRD,ARMANDO PORTUGUEZ FUENTES
15108,2012,PRD,ARMANDO PORTUGUEZ FUENTES
15108,2013,UEP,RAMON SERGIO LUNA CORTES
15108,2014,UEP,RAMON SERGIO LUNA CORTES
15108,2015,UEP,RAMON SERGIO LUNA CORTES
15108,2016,PRD,ARMANDO PORTUGUEZ FUENTES
15108,2017,PRD,ARMANDO PORTUGUEZ FUENTES
15108,2018,PRD,ARMANDO PORTUGUEZ FUENTES
15108,2019,COAL,ARMANDO PORTUGUEZ FUENTES
15108,2020,COAL,ARMANDO PORTUGUEZ FUENTES
15108,2021,NA,MARCO ANTONIO CRUZ CRUZ
15108,2022,COAL,RAMON SERGIO LUNA CORTES
15108,2023,COAL,RAMON SERGIO LUNA CORTES
15108,2024,COAL,RAMON SERGIO LUNA CORTES
15109,1991,NA,ORLANDO MONDRAGON CORONEL
15109,1992,NA,ORLANDO MONDRAGON CORONEL
15109,1994,NA,ORLANDO MONDRAGON CORONEL
15109,1994,PRI,VICTOR CAÑAS SANCHEZ
15109,1995,PRI,VICTOR CAÑAS SANCHEZ
15109,1997,PRI,VICTOR CAÑAS SANCHEZ
15109,1997,PRI,HECTOR FRAGOSO PERETE
15109,1998,PRI,HECTOR FRAGOSO PERETE
15109,1999,PRI,HECTOR FRAGOSO PERETE
15109,2000,PRI,HECTOR FRAGOSO PERETE
15109,2001,PAN,JOSE ANTONIO RIOS GRANADOS
15109,2002,PAN,JOSE ANTONIO RIOS GRANADOS
15109,2003,PAN,JOSE ANTONIO RIOS GRANADOS
15109,2004,PRD,JUAN ANTONIO PRECIADO MUÑOZ
15109,2005,PRD,JUAN ANTONIO PRECIADO MUÑOZ
15109,2006,PRD,JUAN ANTONIO PRECIADO MUÑOZ
15109,2007,CCC,ELENA GARCIA MARTINEZ
15109,2008,CCC,ELENA GARCIA MARTINEZ
15109,2009,CCC,ELENA GARCIA MARTINEZ
15109,2010,CC,MARCO ANTONIO CALZADA ARROYO
15109,2011,CC,MARCO ANTONIO CALZADA ARROYO
15109,2012,CC,MARCO ANTONIO CALZADA ARROYO
15109,2013,CPEM,SANDRA MENDEZ HERNANDEZ
15109,2014,CPEM,SANDRA MENDEZ HERNANDEZ
15109,2015,CPEM,SANDRA MENDEZ HERNANDEZ
15109,2016,COAL,JORGE ADAN BARRON ELIZALDE
15109,2017,COAL,JORGE ADAN BARRON ELIZALDE
15109,2018,COAL,JORGE ADAN BARRON ELIZALDE
15109,2019,COAL,ELENA GARCIA MARTINEZ
15109,2020,COAL,ELENA GARCIA MARTINEZ
15109,2021,COAL,ELENA GARCIA MARTINEZ
15109,2022,COAL,ELENA GARCIA MARTINEZ
15109,2023,COAL,ELENA GARCIA MARTINEZ
15109,2024,COAL,ELENA GARCIA MARTINEZ
15110,1991,NA,FRANCISCO RODRIGUEZ GARCIA
15110,1992,NA,FRANCISCO RODRIGUEZ GARCIA
15110,1994,NA,FRANCISCO RODRIGUEZ GARCIA
15110,1994,PRI,MIGUEL ARNULFO MENDIETA SANCHEZ
15110,1995,PRI,MIGUEL ARNULFO MENDIETA SANCHEZ
15110,1997,PRI,MIGUEL ARNULFO MENDIETA SANCHEZ
15110,1997,PAN,LUIS ALBERTO QUIÑONEZ GOMEZ
15110,1998,PAN,LUIS ALBERTO QUIÑONEZ GOMEZ
15110,1999,PAN,LUIS ALBERTO QUIÑONEZ GOMEZ
15110,2000,PAN,LUIS ALBERTO QUIÑONEZ GOMEZ
15110,2001,PRI,ALEJANDRO ERASMO FIERRO SANCHEZ
15110,2002,PRI,ALEJANDRO ERASMO FIERRO SANCHEZ
15110,2003,PRI,ALEJANDRO ERASMO FIERRO SANCHEZ
15110,2004,PAN,JOSE FRANCISCO PEDRAZA BARRUETA
15110,2005,PAN,JOSE FRANCISCO PEDRAZA BARRUETA
15110,2006,PAN,JOSE FRANCISCO PEDRAZA BARRUETA
15110,2007,APM,JOSE MARTINEZ DOROTEO
15110,2008,APM,JOSE MARTINEZ DOROTEO
15110,2009,APM,JOSE MARTINEZ DOROTEO
15110,2010,CC,GABRIEL OLVERA HERNANDEZ
15110,2011,CC,GABRIEL OLVERA HERNANDEZ
15110,2012,CC,GABRIEL OLVERA HERNANDEZ
15110,2013,PAN,FRANCISCO REYNOSO ISRADE
15110,2014,PAN,FRANCISCO REYNOSO ISRADE
15110,2015,PAN,FRANCISCO REYNOSO ISRADE
15110,2016,COAL,MAURICIO OSORIO DOMINGUEZ
15110,2017,COAL,MAURICIO OSORIO DOMINGUEZ
15110,2018,COAL,MAURICIO OSORIO DOMINGUEZ
15110,2019,PRI,MAURICIO OSORIO DOMINGUEZ
15110,2020,PRI,MAURICIO OSORIO DOMINGUEZ
15110,2021,PRI,MAURICIO OSORIO DOMINGUEZ
15110,2022,COAL,MICHELLE NUÑEZ PONCE
15110,2023,COAL,MICHELLE NUÑEZ PONCE
15110,2024,COAL,MICHELLE NUÑEZ PONCE
15111,1991,NA,RAMIRO VERA GOMEZTAGLE
15111,1992,NA,RAMIRO VERA GOMEZTAGLE
15111,1994,NA,RAMIRO VERA GOMEZTAGLE
15111,1994,PRI,RAUNEL GOMEZ BERNAL
15111,1995,PRI,RAUNEL GOMEZ BERNAL
15111,1997,PRI,RAUNEL GOMEZ BERNAL
15111,1997,PRI,PAULINO COLIN DE LA O
15111,1998,PRI,PAULINO COLIN DE LA O
15111,1999,PRI,PAULINO COLIN DE LA O
15111,2000,PRI,PAULINO COLIN DE LA O
15111,2001,PRI,ABEL MORENO GONZALEZ
15111,2002,PRI,ABEL MORENO GONZALEZ
15111,2003,PRI,ABEL MORENO GONZALEZ
15111,2004,APT_,LILIA DIAZ SANCHEZ
15111,2005,APT_,LILIA DIAZ SANCHEZ
15111,2006,APT_,LILIA DIAZ SANCHEZ
15111,2007,CCC,JUAN ARREOLA VENTEÑO
15111,2008,CCC,JUAN ARREOLA VENTEÑO
15111,2009,CCC,JUAN ARREOLA VENTEÑO
15111,2010,CC,UBALDO TELESFORO MORON REYES
15111,2011,CC,UBALDO TELESFORO MORON REYES
15111,2012,CC,UBALDO TELESFORO MORON REYES
15111,2013,ECV,ARTURO PIÑA GARCIA
15111,2014,ECV,ARTURO PIÑA GARCIA
15111,2015,ECV,ARTURO PIÑA GARCIA
15111,2016,PRD,NOE LEOCADIO TIBURCIO
15111,2017,PRD,NOE LEOCADIO TIBURCIO
15111,2018,PRD,NOE LEOCADIO TIBURCIO
15111,2019,COAL,ARTURO PIÑA GARCIA
15111,2020,COAL,ARTURO PIÑA GARCIA
15111,2021,COAL,ARTURO PIÑA GARCIA
15111,2022,COAL,ARTURO PIÑA GARCIA
15111,2023,COAL,ARTURO PIÑA GARCIA
15111,2024,COAL,ARTURO PIÑA GARCIA
15112,1991,NA,JULIAN RAMIREZ MONROY
15112,1992,NA,JULIAN RAMIREZ MONROY
15112,1994,NA,JULIAN RAMIREZ MONROY
15112,1994,PRI,ANDRES GONZALEZ MARTINEZ
15112,1995,PRI,ANDRES GONZALEZ MARTINEZ
15112,1997,PRI,ANDRES GONZALEZ MARTINEZ
15112,1997,PAN,JOSE ANTONIO MEDINA VEGA
15112,1998,PAN,JOSE ANTONIO MEDINA VEGA
15112,1999,PAN,JOSE ANTONIO MEDINA VEGA
15112,2000,PAN,JOSE ANTONIO MEDINA VEGA
15112,2001,PAN,URBANO TINOCO MANCILLA
15112,2002,PAN,URBANO TINOCO MANCILLA
15112,2003,PAN,URBANO TINOCO MANCILLA
15112,2004,PAN,ARTURO SALAZAR BARRERA
15112,2005,PAN,ARTURO SALAZAR BARRERA
15112,2006,PAN,ARTURO SALAZAR BARRERA
15112,2007,APM,ERNESTO CHAVARRIA MIRANDA
15112,2008,APM,ERNESTO CHAVARRIA MIRANDA
15112,2009,APM,ERNESTO CHAVARRIA MIRANDA
15112,2010,CC,RAMIRO ROBLEDO MARQUEZ
15112,2011,CC,RAMIRO ROBLEDO MARQUEZ
15112,2012,CC,RAMIRO ROBLEDO MARQUEZ
15112,2013,CPEM,MARIA DE LOURDES MONTIEL PAREDES
15112,2014,CPEM,MARIA DE LOURDES MONTIEL PAREDES
15112,2015,CPEM,MARIA DE LOURDES MONTIEL PAREDES
15112,2016,PRI,JAVIER CRUZ MONROY
15112,2017,PRI,JAVIER CRUZ MONROY
15112,2018,PRI,JAVIER CRUZ MONROY
15112,2019,COAL,GUSTAVO MANCILLA RENDON
15112,2020,COAL,GUSTAVO MANCILLA RENDON
15112,2021,COAL,GUSTAVO MANCILLA RENDON
15112,2022,PRI,ANDRI GUADALUPE CORREA RODRIGUEZ
15112,2023,PRI,ANDRI GUADALUPE CORREA RODRIGUEZ
