uniqueid,year,incumbent_party_JL,incumbent_candidate_JL
30128,2019,PRI,JUAN FRANCISCO HERVERT PRADO
30128,2020,PRI,JUAN FRANCISCO HERVERT PRADO
30128,2021,PRI,JUAN FRANCISCO HERVERT PRADO
30128,2022,COAL,DELFINO ORTEGA MARTINEZ
30128,2023,COAL,DELFINO ORTEGA MARTINEZ
30128,2024,COAL,DELFINO ORTEGA MARTINEZ
30129,1992,PRI,RAMIRO AHUMADA CRUZ
30129,1993,PRI,RAMIRO AHUMADA CRUZ
30129,1994,PRI,RAMIRO AHUMADA CRUZ
30129,1995,PRI,LEOPOLDO SANCHEZ MERAZ
30129,1996,PRI,LEOPOLDO SANCHEZ MERAZ
30129,1997,PRI,LEOPOLDO SANCHEZ MERAZ
30129,1998,PRI,ABELARDO GOMEZ CASTELAN
30129,1999,PRI,ABELARDO GOMEZ CASTELAN
30129,2000,PRI,ABELARDO GOMEZ CASTELAN
30129,2001,PRD,JOSE GUILLERMO SANCHEZ LUGO
30129,2002,PRD,JOSE GUILLERMO SANCHEZ LUGO
30129,2003,PRD,JOSE GUILLERMO SANCHEZ LUGO
30129,2004,PRD,JOSE GUILLERMO SANCHEZ LUGO
30129,2005,PRD,JOSE GUILLERMO SANCHEZ LUGO
30129,2006,PRD,JOSE GUILLERMO SANCHEZ LUGO
30129,2007,PRD,JOSE GUILLERMO SANCHEZ LUGO
30129,2008,PC,TEODORO HERNANDEZ HERNANDEZ
30129,2009,PC,TEODORO HERNANDEZ HERNANDEZ
30129,2010,PC,TEODORO HERNANDEZ HERNANDEZ
30129,2011,COAL,FRANCISCO JAVIER AZUARA AZUARA
30129,2012,COAL,FRANCISCO JAVIER AZUARA AZUARA
30129,2013,COAL,FRANCISCO JAVIER AZUARA AZUARA
30129,2014,PAN,MARCELINO FLORES NAVA
30129,2015,PAN,MARCELINO FLORES NAVA
30129,2016,PAN,MARCELINO FLORES NAVA
30129,2017,PAN,MARCELINO FLORES NAVA
30129,2018,PAN,ELVIRA CRUZ HUNTER
30129,2019,PAN,ELVIRA CRUZ HUNTER
30129,2020,PAN,ELVIRA CRUZ HUNTER
30129,2021,PAN,ELVIRA CRUZ HUNTER
30129,2022,COAL,GUILEBALDO FLORES  LOPEZ
30129,2023,COAL,GUILEBALDO FLORES  LOPEZ
30129,2024,COAL,GUILEBALDO FLORES  LOPEZ
30130,1992,PRI,LEONEL MARQUEZ BONOLA
30130,1993,PRI,LEONEL MARQUEZ BONOLA
30130,1994,PRI,LEONEL MARQUEZ BONOLA
30130,1995,PRI,MANUEL BENITEZ SANCHEZ
30130,1996,PRI,MANUEL BENITEZ SANCHEZ
30130,1997,PRI,MANUEL BENITEZ SANCHEZ
30130,1998,PAN,ROLANDO EUGENIO ANDRADE MORA
30130,1999,PAN,ROLANDO EUGENIO ANDRADE MORA
30130,2000,PAN,ROLANDO EUGENIO ANDRADE MORA
30130,2001,PAN,GABRIEL ANTONIO ALVAREZ LOPEZ
30130,2002,PAN,GABRIEL ANTONIO ALVAREZ LOPEZ
30130,2003,PAN,GABRIEL ANTONIO ALVAREZ LOPEZ
30130,2004,PAN,GABRIEL ANTONIO ALVAREZ LOPEZ
30130,2005,COAL,SAMUEL LOPEZ VARO
30130,2006,COAL,SAMUEL LOPEZ VARO
30130,2007,COAL,SAMUEL LOPEZ VARO
30130,2008,CAFV,ABSALON CHAVEZ RAMIREZ
30130,2009,CAFV,ABSALON CHAVEZ RAMIREZ
30130,2010,CAFV,ABSALON CHAVEZ RAMIREZ
30130,2011,PRD-PT,FRANCISCO DE LA O ACOSTA
30130,2012,PRD-PT,FRANCISCO DE LA O ACOSTA
30130,2013,PRD-PT,FRANCISCO DE LA O ACOSTA
30130,2014,CVPA,ABDON MARQUES MARQUES
30130,2015,CVPA,ABDON MARQUES MARQUES
30130,2016,CVPA,ABDON MARQUES MARQUES
30130,2017,CVPA,ABDON MARQUES MARQUES
30130,2018,PAN,GABRIEL ANTONIO ALVAREZ LOPEZ
30130,2019,PAN,GABRIEL ANTONIO ALVAREZ LOPEZ
30130,2020,PAN,GABRIEL ANTONIO ALVAREZ LOPEZ
30130,2021,PAN,GABRIEL ANTONIO ALVAREZ LOPEZ
30130,2022,COAL,URBANO BAUTISTA MARTINEZ
30130,2023,COAL,URBANO BAUTISTA MARTINEZ
30130,2024,COAL,URBANO BAUTISTA MARTINEZ
30131,1992,PRI,EVA IZAGUIRRE CAMACHO
30131,1993,PRI,EVA IZAGUIRRE CAMACHO
30131,1994,PRI,ARTURO HERNANDEZ LICONA
30131,1995,PRI,ARTURO HERNANDEZ LICONA
30131,1996,PRI,ARTURO HERNANDEZ LICONA
30131,1997,PRI,ARTURO HERNANDEZ LICONA
30131,1998,PRI,MARCOS PAULINO LOPEZ MORA
30131,1999,PRI,MARCOS PAULINO LOPEZ MORA
30131,2000,PRI,MARCOS PAULINO LOPEZ MORA
30131,2001,PAN,GUADALUPE VELAZQUEZ CASANOVA
30131,2002,PAN,GUADALUPE VELAZQUEZ CASANOVA
30131,2003,PAN,GUADALUPE VELAZQUEZ CASANOVA
30131,2004,PAN,GUADALUPE VELAZQUEZ CASANOVA
30131,2005,COAL,JORGE JOSE ELIAS RODRIGUEZ
30131,2006,COAL,JORGE JOSE ELIAS RODRIGUEZ
30131,2007,COAL,JORGE JOSE ELIAS RODRIGUEZ
30131,2008,CAFV,MARCO AURELIO ALARCON TRUEBA
30131,2009,CAFV,MARCO AURELIO ALARCON TRUEBA
30131,2010,CAFV,MARCO AURELIO ALARCON TRUEBA
30131,2011,COAL,JUAN ALFREDO GANDARA ANDRADE
30131,2012,COAL,JUAN ALFREDO GANDARA ANDRADE
30131,2013,COAL,JUAN ALFREDO GANDARA ANDRADE
30131,2014,CVPA,SERGIO LORENZO QUIROZ CRUZ
30131,2015,CVPA,SERGIO LORENZO QUIROZ CRUZ
30131,2016,CVPA,SERGIO LORENZO QUIROZ CRUZ
30131,2017,CVPA,SERGIO LORENZO QUIROZ CRUZ
30131,2018,MORENA,FRANCISCO JAVIER VELAZQUEZ VALLEJO
30131,2019,MORENA,FRANCISCO JAVIER VELAZQUEZ VALLEJO
30131,2020,MORENA,FRANCISCO JAVIER VELAZQUEZ VALLEJO
30131,2021,MORENA,FRANCISCO JAVIER VELAZQUEZ VALLEJO
30131,2022,COAL,FERNANDO LUIS REMES GARZA
30131,2023,COAL,FERNANDO LUIS REMES GARZA
30131,2024,COAL,FERNANDO LUIS REMES GARZA
30132,1992,PPS,RAMON BECERRA RIVERA
30132,1993,PPS,RAMON BECERRA RIVERA
30132,1994,PPS,RAMON BECERRA RIVERA
30132,1995,PRI,ABACU ALFREDO BECERRA RIVERA
30132,1996,PRI,ABACU ALFREDO BECERRA RIVERA
30132,1997,PRI,ABACU ALFREDO BECERRA RIVERA
30132,1998,PAN,JOSE TRINIDAD GUERRERO CERVANTES
30132,1999,PAN,JOSE TRINIDAD GUERRERO CERVANTES
30132,2000,PAN,JOSE TRINIDAD GUERRERO CERVANTES
30132,2001,CUV,ADRIAN RODRIGUEZ HERNANDEZ
30132,2002,CUV,ADRIAN RODRIGUEZ HERNANDEZ
30132,2003,CUV,ADRIAN RODRIGUEZ HERNANDEZ
30132,2004,CUV,ADRIAN RODRIGUEZ HERNANDEZ
30132,2005,PVEM,JUAN RAMIREZ VARGAS
30132,2006,PVEM,JUAN RAMIREZ VARGAS
30132,2007,PVEM,JUAN RAMIREZ VARGAS
30132,2008,PRV,JOSE HERNANDEZ MENDOZA
30132,2009,PRV,JOSE HERNANDEZ MENDOZA
30132,2010,PRV,JOSE HERNANDEZ MENDOZA
30132,2011,COAL,CRISTOBAL AGUSTIN HERNANDEZ RAMIREZ
30132,2012,COAL,CRISTOBAL AGUSTIN HERNANDEZ RAMIREZ
30132,2013,COAL,CRISTOBAL AGUSTIN HERNANDEZ RAMIREZ
30132,2014,AVE,JOSE ISAEL HERNANDEZ MENDOZA
30132,2015,AVE,JOSE ISAEL HERNANDEZ MENDOZA
30132,2016,AVE,JOSE ISAEL HERNANDEZ MENDOZA
30132,2017,AVE,JOSE ISAEL HERNANDEZ MENDOZA
30132,2018,PRI,ALEJANDRO LINO CRUZ ROMERO
30132,2019,PRI,ALEJANDRO LINO CRUZ ROMERO
30132,2020,PRI,ALEJANDRO LINO CRUZ ROMERO
30132,2021,PRI,ALEJANDRO LINO CRUZ ROMERO
30132,2022,UC,JOSE DE JESUS LANDA HERNANDEZ
30132,2023,UC,JOSE DE JESUS LANDA HERNANDEZ
30132,2024,UC,JOSE DE JESUS LANDA HERNANDEZ
30133,1992,PRI,MARCOS ACEVEDO RODRIGUEZ
30133,1993,PRI,MARCOS ACEVEDO RODRIGUEZ
30133,1994,PRI,MARCOS ACEVEDO RODRIGUEZ
30133,1995,PRI,ANGEL MENDEZ REYNA
30133,1996,PRI,ANGEL MENDEZ REYNA
30133,1997,PRI,ANGEL MENDEZ REYNA
30133,1998,PRI,LORENZO RAMIREZ PACHECO
30133,1999,PRI,LORENZO RAMIREZ PACHECO
30133,2000,PRI,LORENZO RAMIREZ PACHECO
30133,2001,PAN,LUIS GONZALEZ GONZALEZ
30133,2002,PAN,LUIS GONZALEZ GONZALEZ
30133,2003,PAN,LUIS GONZALEZ GONZALEZ
30133,2004,PAN,LUIS GONZALEZ GONZALEZ
30133,2005,PRD,REYNA ENITH DOMINGUEZ WONG
30133,2006,PRD,REYNA ENITH DOMINGUEZ WONG
30133,2007,PRD,REYNA ENITH DOMINGUEZ WONG
30133,2008,CAFV,TOMAS CASTILLO RIVERA
30133,2009,CAFV,TOMAS CASTILLO RIVERA
30133,2010,CAFV,TOMAS CASTILLO RIVERA
30133,2011,COAL,LUIS FERNANDO CERVANTES CRUZ
30133,2012,COAL,LUIS FERNANDO CERVANTES CRUZ
30133,2013,COAL,LUIS FERNANDO CERVANTES CRUZ
30133,2014,PRD,MANUEL CUAN DELGADO
30133,2015,PRD,MANUEL CUAN DELGADO
30133,2016,PRD,MANUEL CUAN DELGADO
30133,2017,PRD,MANUEL CUAN DELGADO
30133,2018,PES,LUIS FERNANDO CERVANTES CRUZ
30133,2019,PES,LUIS FERNANDO CERVANTES CRUZ
30133,2020,PES,LUIS FERNANDO CERVANTES CRUZ
30133,2021,PES,LUIS FERNANDO CERVANTES CRUZ
30133,2022,COAL,VALERIA NIETO REYNOSO
30133,2023,COAL,VALERIA NIETO REYNOSO
30133,2024,COAL,VALERIA NIETO REYNOSO
30134,1992,PRI,ANICETO CORTES GOMEZ
30134,1993,PRI,ANICETO CORTES GOMEZ
30134,1994,PRI,ANICETO CORTES GOMEZ
30134,1995,PRI,ERIC CUELLAR MENDEZ
30134,1996,PRI,ERIC CUELLAR MENDEZ
30134,1997,PRI,ERIC CUELLAR MENDEZ
30134,1998,PRI,RAUL ACOSTA GARRIDO
30134,1999,PRI,RAUL ACOSTA GARRIDO
30134,2000,PRI,RAUL ACOSTA GARRIDO
30134,2001,PRD,ALEJANDRO ROMERO CASTILLO
30134,2002,PRD,ALEJANDRO ROMERO CASTILLO
30134,2003,PRD,ALEJANDRO ROMERO CASTILLO
30134,2004,PRD,ALEJANDRO ROMERO CASTILLO
30134,2005,PRD,ALEJANDRO ROMERO CASTILLO
30134,2006,PRD,ALEJANDRO ROMERO CASTILLO
30134,2007,PRD,ALEJANDRO ROMERO CASTILLO
30134,2008,CAFV,MERCEDES AGUILAR CERDA
30134,2009,CAFV,MERCEDES AGUILAR CERDA
30134,2010,CAFV,MERCEDES AGUILAR CERDA
30134,2011,COAL,NICOLAS CAMPOS VASQUEZ
30134,2012,COAL,NICOLAS CAMPOS VASQUEZ
30134,2013,COAL,NICOLAS CAMPOS VASQUEZ
30134,2014,PRI,LEONEL SEGUNDO GRAJALES LAGUNES
30134,2015,PRI,LEONEL SEGUNDO GRAJALES LAGUNES
30134,2016,PRI,LEONEL SEGUNDO GRAJALES LAGUNES
30134,2017,PRI,LEONEL SEGUNDO GRAJALES LAGUNES
30134,2018,PVEM,FABIAN SARTORIUS DOMINGUEZ
30134,2019,PVEM,FABIAN SARTORIUS DOMINGUEZ
30134,2020,PVEM,FABIAN SARTORIUS DOMINGUEZ
30134,2021,PVEM,FABIAN SARTORIUS DOMINGUEZ
30134,2022,COAL,ROBERTO MONTIEL MONTIEL
30134,2023,COAL,ROBERTO MONTIEL MONTIEL
30134,2024,COAL,ROBERTO MONTIEL MONTIEL
30135,1992,PRI,FAUSTO ALBERTO MARTINEZ RODRIGUEZ
30135,1993,PRI,FAUSTO ALBERTO MARTINEZ RODRIGUEZ
30135,1994,PRI,FAUSTO ALBERTO MARTINEZ RODRIGUEZ
30135,1995,PAN,JOSE HERIBERTO TRINIDAD A
30135,1996,PAN,JOSE HERIBERTO TRINIDAD A
30135,1997,PAN,JOSE HERIBERTO TRINIDAD A
30135,1998,PAN,APOLINAR JUAREZ ELEUTERIO
30135,1999,PAN,APOLINAR JUAREZ ELEUTERIO
30135,2000,PAN,APOLINAR JUAREZ ELEUTERIO
30135,2001,PAN,PEDRO ENRIQUEZ HERNANDEZ
30135,2002,PAN,PEDRO ENRIQUEZ HERNANDEZ
30135,2003,PAN,PEDRO ENRIQUEZ HERNANDEZ
30135,2004,PAN,PEDRO ENRIQUEZ HERNANDEZ
30135,2005,PAN,PEDRO ENRIQUEZ HERNANDEZ
30135,2006,PAN,PEDRO ENRIQUEZ HERNANDEZ
30135,2007,PAN,PEDRO ENRIQUEZ HERNANDEZ
30135,2008,CAFV,MARTIN SANCHEZ NOLASCO
30135,2009,CAFV,MARTIN SANCHEZ NOLASCO
30135,2010,CAFV,MARTIN SANCHEZ NOLASCO
30135,2011,COAL,ARMANDO JOEL TRINIDAD QUIRINO
30135,2012,COAL,ARMANDO JOEL TRINIDAD QUIRINO
30135,2013,COAL,ARMANDO JOEL TRINIDAD QUIRINO
30135,2014,COALICIoN,CALIXTO ARTURO CAMARILLO RAMIREZ
30135,2015,COALICIoN,CALIXTO ARTURO CAMARILLO RAMIREZ
30135,2016,COALICIoN,CALIXTO ARTURO CAMARILLO RAMIREZ
30135,2017,COALICIoN,CALIXTO ARTURO CAMARILLO RAMIREZ
30135,2018,MORENA,ISIDORA ANTONIO RAMOS
30135,2019,MORENA,ISIDORA ANTONIO RAMOS
30135,2020,MORENA,ISIDORA ANTONIO RAMOS
30135,2021,MORENA,ISIDORA ANTONIO RAMOS
30135,2022,FXM,ISAURO AMBROSIO TOCOHUA
30135,2023,FXM,ISAURO AMBROSIO TOCOHUA
30135,2024,FXM,ISAURO AMBROSIO TOCOHUA
30136,1992,PRI,GUSTAVO BLAS MUÑOZ
30136,1993,PRI,GUSTAVO BLAS MUÑOZ
30136,1994,PRI,GUSTAVO BLAS MUÑOZ
30136,1995,PRD,MARCIANO HERNANDEZ LIBREROS
30136,1996,PRD,MARCIANO HERNANDEZ LIBREROS
30136,1997,PRD,MARCIANO HERNANDEZ LIBREROS
30136,1998,PAN,RAYMUNDO ELIGIO SALDAÑA RAMIREZ
30136,1999,PAN,RAYMUNDO ELIGIO SALDAÑA RAMIREZ
30136,2000,PAN,RAYMUNDO ELIGIO SALDAÑA RAMIREZ
30136,2001,CUV,JUAN HERNANDEZ HERNANDEZ
30136,2002,CUV,JUAN HERNANDEZ HERNANDEZ
30136,2003,CUV,JUAN HERNANDEZ HERNANDEZ
30136,2004,CUV,JUAN HERNANDEZ HERNANDEZ
30136,2005,COAL,MARIA DEL SOCORRO LIBREROS JIMENEZ
30136,2006,COAL,MARIA DEL SOCORRO LIBREROS JIMENEZ
30136,2007,COAL,MARIA DEL SOCORRO LIBREROS JIMENEZ
30136,2008,CAFV,RAYMUNDO ELIGIO SALDAÑA RAMIREZ
30136,2009,CAFV,RAYMUNDO ELIGIO SALDAÑA RAMIREZ
30136,2010,CAFV,RAYMUNDO ELIGIO SALDAÑA RAMIREZ
30136,2011,COAL,MARCO TULIO MORALEZ VELASCO
30136,2012,COAL,MARCO TULIO MORALEZ VELASCO
30136,2013,COAL,MARCO TULIO MORALEZ VELASCO
30136,2014,COALICIoN,LEONEL LIBREROS MENDOZA
30136,2015,COALICIoN,LEONEL LIBREROS MENDOZA
30136,2016,COALICIoN,LEONEL LIBREROS MENDOZA
30136,2017,COALICIoN,LEONEL LIBREROS MENDOZA
30136,2018,PAN,JOSE ALLAN LIBREROS ALBA
30136,2019,PAN,JOSE ALLAN LIBREROS ALBA
30136,2020,PAN,JOSE ALLAN LIBREROS ALBA
30136,2021,PAN,JOSE ALLAN LIBREROS ALBA
30136,2022,RSP,DAMIAN HERNANDEZ HERNANDEZ
30136,2023,RSP,DAMIAN HERNANDEZ HERNANDEZ
30136,2024,RSP,DAMIAN HERNANDEZ HERNANDEZ
30137,1992,PRI,AURELIO XOCHICALE AJACTLE
30137,1993,PRI,AURELIO XOCHICALE AJACTLE
30137,1994,PRI,AURELIO XOCHICALE AJACTLE
30137,1995,PRI,BERNARDINA TEQUILIQUIAHUA AJACTLE
30137,1996,PRI,BERNARDINA TEQUILIQUIAHUA AJACTLE
30137,1997,PRI,BERNARDINA TEQUILIQUIAHUA AJACTLE
30137,1998,PRI,MARTIN FRANCISCO TEQUILEQUIHUA COLOHUA
30137,1999,PRI,MARTIN FRANCISCO TEQUILEQUIHUA COLOHUA
30137,2000,PRI,MARTIN FRANCISCO TEQUILEQUIHUA COLOHUA
30137,2001,CAFV,JOSE RAYMUNDO TEQUILIQUIHUA AJACTLE
30137,2002,CAFV,JOSE RAYMUNDO TEQUILIQUIHUA AJACTLE
30137,2003,CAFV,JOSE RAYMUNDO TEQUILIQUIHUA AJACTLE
30137,2004,CAFV,JOSE RAYMUNDO TEQUILIQUIHUA AJACTLE
30137,2005,COAL,MARIA ISABEL PEREZ DE LOS SANTOS
30137,2006,COAL,MARIA ISABEL PEREZ DE LOS SANTOS
30137,2007,COAL,MARIA ISABEL PEREZ DE LOS SANTOS
30137,2008,CAFV,FELIPE CUAHUA COLOHUA
30137,2009,CAFV,FELIPE CUAHUA COLOHUA
30137,2010,CAFV,FELIPE CUAHUA COLOHUA
30137,2011,PAN,GAUDENCIO AJACTLE AJACTLE
30137,2012,PAN,GAUDENCIO AJACTLE AJACTLE
30137,2013,PAN,GAUDENCIO AJACTLE AJACTLE
30137,2014,PRI,BERNARDINA TEQUILIQUIHUA AJACTLE
30137,2015,PRI,BERNARDINA TEQUILIQUIHUA AJACTLE
30137,2016,PRI,BERNARDINA TEQUILIQUIHUA AJACTLE
30137,2017,PRI,BERNARDINA TEQUILIQUIHUA AJACTLE
30137,2018,PRI,ECLICERIO TEQUILIQUIHUA QUIAHUIXTLE
30137,2019,PRI,ECLICERIO TEQUILIQUIHUA QUIAHUIXTLE
30137,2020,PRI,ECLICERIO TEQUILIQUIHUA QUIAHUIXTLE
30137,2021,PRI,ECLICERIO TEQUILIQUIHUA QUIAHUIXTLE
30137,2022,PMC,LUCIO TETLA TEZOCO
30137,2023,PMC,LUCIO TETLA TEZOCO
30137,2024,PMC,LUCIO TETLA TEZOCO
30138,1992,PRI,JOEL RODRIGUEZ CRESCENCIO
30138,1993,PRI,JOEL RODRIGUEZ CRESCENCIO
30138,1994,PRI,JOEL RODRIGUEZ CRESCENCIO
30138,1995,PAN,LUIS ABASCAL AMADOR
30138,1996,PAN,LUIS ABASCAL AMADOR
30138,1997,PAN,LUIS ABASCAL AMADOR
30138,1998,PAN,HERIBERTO MOTA ROMERO
30138,1999,PAN,HERIBERTO MOTA ROMERO
30138,2000,PAN,HERIBERTO MOTA ROMERO
30138,2001,COALICIoN,JOSE DE JESUS BETANZOS OLGUIN
30138,2002,COALICIoN,JOSE DE JESUS BETANZOS OLGUIN
30138,2003,COALICIoN,JOSE DE JESUS BETANZOS OLGUIN
30138,2004,COALICIoN,JOSE DE JESUS BETANZOS OLGUIN
30138,2005,COAL,JOSE DE JESUS BETANZOS OLGUIN
30138,2006,COAL,JOSE DE JESUS BETANZOS OLGUIN
30138,2007,COAL,JOSE DE JESUS BETANZOS OLGUIN
30138,2008,CAFV,RAUL VERA AGUILAR
30138,2009,CAFV,RAUL VERA AGUILAR
30138,2010,CAFV,RAUL VERA AGUILAR
30138,2011,COAL,MIGUEL MARTINEZ MARTINEZ
30138,2012,COAL,MIGUEL MARTINEZ MARTINEZ
30138,2013,COAL,MIGUEL MARTINEZ MARTINEZ
30138,2014,PAN,MARIA DE LOS ANGELES MARTINEZ MARTINEZ
30138,2015,PAN,MARIA DE LOS ANGELES MARTINEZ MARTINEZ
30138,2016,PAN,MARIA DE LOS ANGELES MARTINEZ MARTINEZ
30138,2017,PAN,MARIA DE LOS ANGELES MARTINEZ MARTINEZ
30138,2018,MORENA,DAVID VELASQUEZ RUANO
30138,2019,MORENA,DAVID VELASQUEZ RUANO
30138,2020,MORENA,DAVID VELASQUEZ RUANO
30138,2021,MORENA,DAVID VELASQUEZ RUANO
30138,2022,COAL,RICARDO PEREZ GARCIA
30138,2023,COAL,RICARDO PEREZ GARCIA
30138,2024,COAL,RICARDO PEREZ GARCIA
30139,1992,PRI,MIGUEL LIRA RODRIGUEZ
30139,1993,PRI,MIGUEL LIRA RODRIGUEZ
30139,1994,PRI,MIGUEL LIRA RODRIGUEZ
30139,1995,PRI,MARIA DE LOS ANGELES VERGARA SOSA
30139,1996,PRI,MARIA DE LOS ANGELES VERGARA SOSA
30139,1997,PRI,MARIA DE LOS ANGELES VERGARA SOSA
30139,1998,PRD,ARTURO LIRA MOJICA
30139,1999,PRD,ARTURO LIRA MOJICA
30139,2000,PRD,ARTURO LIRA MOJICA
30139,2001,CUV,ARTURO LIRA MOJICA
30139,2002,CUV,ARTURO LIRA MOJICA
30139,2003,CUV,ARTURO LIRA MOJICA
30139,2004,CUV,ARTURO LIRA MOJICA
30139,2005,COAL,PASCUAL RAMON LUNA
30139,2006,COAL,PASCUAL RAMON LUNA
30139,2007,COAL,PASCUAL RAMON LUNA
30139,2008,CAFV,ADAN SOSA ZAMORANO
30139,2009,CAFV,ADAN SOSA ZAMORANO
30139,2010,CAFV,ADAN SOSA ZAMORANO
30139,2011,PAN,JORGE ALBERTO MONTANE VERGARA
30139,2012,PAN,JORGE ALBERTO MONTANE VERGARA
30139,2013,PAN,JORGE ALBERTO MONTANE VERGARA
30139,2014,PMC,JOSE VINICIO MOJICA LIRA
30139,2015,PMC,JOSE VINICIO MOJICA LIRA
30139,2016,PMC,JOSE VINICIO MOJICA LIRA
30139,2017,PMC,JOSE VINICIO MOJICA LIRA
30139,2018,PT,ARTURO LIRA MOJICA
30139,2019,PT,ARTURO LIRA MOJICA
30139,2020,PT,ARTURO LIRA MOJICA
30139,2021,PT,ARTURO LIRA MOJICA
30139,2022,PMC,MANUEL DIONICIO ROJAS MONTANE
30139,2023,PMC,MANUEL DIONICIO ROJAS MONTANE
30139,2024,PMC,MANUEL DIONICIO ROJAS MONTANE
30140,1992,PRI,MODESTO VAZQUEZ COTLAMEC
30140,1993,PRI,MODESTO VAZQUEZ COTLAMEC
30140,1994,PRI,MODESTO VAZQUEZ COTLAMEC
30140,1995,PRI,JORGE MORALES VAZQUEZ
30140,1996,PRI,JORGE MORALES VAZQUEZ
30140,1997,PRI,JORGE MORALES VAZQUEZ
30140,1998,PRI,ESPERANZA ZOPIYACTLE JUAREZ
30140,1999,PRI,ESPERANZA ZOPIYACTLE JUAREZ
30140,2000,PRI,ESPERANZA ZOPIYACTLE JUAREZ
30140,2001,PAN,MANUEL LOPEZ FLORES
30140,2002,PAN,MANUEL LOPEZ FLORES
30140,2003,PAN,MANUEL LOPEZ FLORES
30140,2004,PAN,MANUEL LOPEZ FLORES
30140,2005,PAN,MANUEL LOPEZ FLORES
30140,2006,PAN,MANUEL LOPEZ FLORES
30140,2007,PAN,MANUEL LOPEZ FLORES
30140,2008,CAFV,EDUARDO VAZQUEZ PEREZ
30140,2009,CAFV,EDUARDO VAZQUEZ PEREZ
30140,2010,CAFV,EDUARDO VAZQUEZ PEREZ
30140,2011,COAL,ESPERANZA ZOPILLATLE JUAREZ
30140,2012,COAL,ESPERANZA ZOPILLATLE JUAREZ
30140,2013,COAL,ESPERANZA ZOPILLATLE JUAREZ
30140,2014,PRD,RAYMUNDO NAMICTLE JUAREZ
30140,2015,PRD,RAYMUNDO NAMICTLE JUAREZ
30140,2016,PRD,RAYMUNDO NAMICTLE JUAREZ
30140,2017,PRD,RAYMUNDO NAMICTLE JUAREZ
30140,2018,PES,MAGDALENO RAMOS XOTLANIHUA
30140,2019,PES,MAGDALENO RAMOS XOTLANIHUA
30140,2020,PES,MAGDALENO RAMOS XOTLANIHUA
30140,2021,PES,MAGDALENO RAMOS XOTLANIHUA
30140,2022,TXVER,ARMANDO ALVAREZ MORALES
30140,2023,TXVER,ARMANDO ALVAREZ MORALES
30140,2024,TXVER,ARMANDO ALVAREZ MORALES
30141,1992,PRI,AUGUSTO RAFAEL CARRION ALVAREZ
30141,1993,PRI,AUGUSTO RAFAEL CARRION ALVAREZ
30141,1994,PRI,AUGUSTO RAFAEL CARRION ALVAREZ
30141,1995,PRI,ENRIQUE HUBER FONSECA
30141,1996,PRI,ENRIQUE HUBER FONSECA
30141,1997,PRI,ENRIQUE HUBER FONSECA
30141,1998,PRI,ROBERTO ENRIQUE RUIZ
30141,1999,PRI,ROBERTO ENRIQUE RUIZ
30141,2000,PRI,ROBERTO ENRIQUE RUIZ
30141,2001,CAFV,AUGUSTO RAFAEL CARRION ALVAREZ
30141,2002,CAFV,AUGUSTO RAFAEL CARRION ALVAREZ
30141,2003,CAFV,AUGUSTO RAFAEL CARRION ALVAREZ
30141,2004,CAFV,AUGUSTO RAFAEL CARRION ALVAREZ
30141,2005,PRI,OCTAVIO ANDRES FRANCISCO PEREZ GONZALEZ
30141,2006,PRI,OCTAVIO ANDRES FRANCISCO PEREZ GONZALEZ
30141,2007,PRI,OCTAVIO ANDRES FRANCISCO PEREZ GONZALEZ
30141,2008,CAFV,MARINA GARAY CABADA
30141,2009,CAFV,MARINA GARAY CABADA
30141,2010,CAFV,MARINA GARAY CABADA
30141,2011,COAL,RAFAEL FARARONI MORTERA
30141,2012,COAL,RAFAEL FARARONI MORTERA
30141,2013,COAL,RAFAEL FARARONI MORTERA
30141,2014,PRI,MANUEL ROSENDO PELAYO
30141,2015,PRI,MANUEL ROSENDO PELAYO
30141,2016,PRI,MANUEL ROSENDO PELAYO
30141,2017,PRI,MANUEL ROSENDO PELAYO
30141,2018,CI,OCTAVIO PEREZ GARAY
30141,2019,CI,OCTAVIO PEREZ GARAY
30141,2020,CI,OCTAVIO PEREZ GARAY
30141,2021,CI,OCTAVIO PEREZ GARAY
30141,2022,COAL,MARIA ELENA SOLANA CALZADA
30141,2023,COAL,MARIA ELENA SOLANA CALZADA
30141,2024,COAL,MARIA ELENA SOLANA CALZADA
30142,1992,PRI,JOSE LUIS MORTERA HERNANDEZ
30142,1993,PRI,JOSE LUIS MORTERA HERNANDEZ
30142,1994,PRI,JOSE LUIS MORTERA HERNANDEZ
30142,1995,PRI,HECTOR OKAMURA SALOMON
30142,1996,PRI,HECTOR OKAMURA SALOMON
30142,1997,PRI,HECTOR OKAMURA SALOMON
30142,1998,PRI,NOE AGUILAR CORDOBA
30142,1999,PRI,NOE AGUILAR CORDOBA
30142,2000,PRI,NOE AGUILAR CORDOBA
30142,2001,PAN,DEISI MAGALI VALENCIA CANDELARIA
30142,2002,PAN,DEISI MAGALI VALENCIA CANDELARIA
30142,2003,PAN,DEISI MAGALI VALENCIA CANDELARIA
30142,2004,PAN,DEISI MAGALI VALENCIA CANDELARIA
30142,2005,COAL,CIRILIO AGUEROS CUELLO
30142,2006,COAL,CIRILIO AGUEROS CUELLO
30142,2007,COAL,CIRILIO AGUEROS CUELLO
