uniqueid,year,incumbent_party_JL,incumbent_candidate_JL
7070,2007,PRI,ARIEL VAZQUEZ DIAZ
7070,2008,PRI,ALEX LUGO LOPEZ VAZQUEZ
7070,2009,PRI,ALEX LUGO LOPEZ VAZQUEZ
7070,2010,PRI,ALEX LUGO LOPEZ VAZQUEZ
7070,2011,PT,NEYMAN TOMAS ROBLERO MEJIA
7070,2012,PT,NEYMAN TOMAS ROBLERO MEJIA
7070,2013,COAL,FIDEL GONZALEZ DIAZ
7070,2014,COAL,FIDEL GONZALEZ DIAZ
7070,2015,COAL,FIDEL GONZALEZ DIAZ
7070,2016,PCHU,JOSUE MAXIMILIANO GONZALEZ PEREZ
7070,2017,PCHU,JOSUE MAXIMILIANO GONZALEZ PEREZ
7070,2018,PCHU,JOSUE MAXIMILIANO GONZALEZ PEREZ
7070,2019,PPMC,ARIEL VAZQUEZ DIAZ
7070,2020,PPMC,ARIEL VAZQUEZ DIAZ
7070,2021,PPMC,ARIEL VAZQUEZ DIAZ
7070,2022,PVEM,JOEL RAMIREZ SARGENTO
7070,2023,PVEM,JOEL RAMIREZ SARGENTO
7070,2024,PVEM,JOEL RAMIREZ SARGENTO
7071,1992,NA,ALEJANDRO BIELMA CORDOVA
7071,1993,NA,ALEJANDRO BIELMA CORDOVA
7071,1994,NA,ALEJANDRO BIELMA CORDOVA
7071,1995,PRI,JORGE LARA BRUNO
7071,1996,PRI,LUIS ANTONIO RAMOS CRUZ
7071,1997,PRI,LUIS ANTONIO RAMOS CRUZ
7071,1998,PRI,LUIS ANTONIO RAMOS CRUZ
7071,1999,PRD,GUILLERMO DOMINGUEZ BEIZO
7071,2000,PRD,GUILLERMO DOMINGUEZ BEIZO
7071,2001,PRD,GUILLERMO DOMINGUEZ BEIZO
7071,2002,PRI,ROBERTO LOPEZ VAZQUEZ
7071,2003,PRI,ROBERTO LOPEZ VAZQUEZ
7071,2004,PRI,ROBERTO LOPEZ VAZQUEZ
7071,2005,PVEM,RUBEN PEREZ GOMEZ
7071,2006,PVEM,RUBEN PEREZ GOMEZ
7071,2007,PVEM,RUBEN PEREZ GOMEZ
7071,2008,PRI,JOSE PASCUAL COELLO CASTILLO
7071,2009,PRI,JOSE PASCUAL COELLO CASTILLO
7071,2010,PRI,JOSE PASCUAL COELLO CASTILLO
7071,2011,PT,JORGE LUIS LOPEZ VAZQUEZ
7071,2012,PT,JORGE LUIS LOPEZ VAZQUEZ
7071,2013,PVEM,LUIS IBARRA REYES
7071,2014,PVEM,LUIS IBARRA REYES
7071,2015,PVEM,LUIS IBARRA REYES
7071,2016,PVEM,CLAUDIA LOPEZ AGUILAR
7071,2017,PVEM,CLAUDIA LOPEZ AGUILAR
7071,2018,PVEM,CLAUDIA LOPEZ AGUILAR
7071,2019,PCHU,DANIELA ESTRADA CHOY
7071,2020,PCHU,DANIELA ESTRADA CHOY
7071,2021,PCHU,DANIELA ESTRADA CHOY
7071,2022,PVEM,MANUEL DE JESUS CRUZ COUTIÑO
7071,2023,PVEM,MANUEL DE JESUS CRUZ COUTIÑO
7071,2024,PVEM,MANUEL DE JESUS CRUZ COUTIÑO
7072,1992,NA,WELSAI JUAREZ ORANTES
7072,1993,NA,WELSAI JUAREZ ORANTES
7072,1994,CM-PRI,JORGE GUTIERREZ JIMENEZ
7072,1995,CM-PRI,JORGE GUTIERREZ JIMENEZ
7072,1996,PRI,CARLOS RODOLFO ROJAS SUAREZ
7072,1997,PRI,CARLOS RODOLFO ROJAS SUAREZ
7072,1998,PRI,CARLOS RODOLFO ROJAS SUAREZ
7072,1999,PRD,ALEJANDRO GOMEZ LOPEZ
7072,2000,PRD,ALEJANDRO GOMEZ LOPEZ
7072,2001,PRD,ALEJANDRO GOMEZ LOPEZ
7072,2002,PRI,GILBERTO ALVARADO ZENTENO
7072,2003,PRI,GILBERTO ALVARADO ZENTENO
7072,2004,PRI,GILBERTO ALVARADO ZENTENO
7072,2005,PRD,RANULFO OCTAVIO SAMAYOA VAZQUEZ
7072,2006,PRD,RANULFO OCTAVIO SAMAYOA VAZQUEZ
7072,2007,PRD,RANULFO OCTAVIO SAMAYOA VAZQUEZ
7072,2008,PRD,CIRO DIAZ SANCHEZ
7072,2009,PRD,CIRO DIAZ SANCHEZ
7072,2010,PRD,CIRO DIAZ SANCHEZ
7072,2011,UXCH,PEDRO BAUTISTA AGUILAR
7072,2012,UXCH,PEDRO BAUTISTA AGUILAR
7072,2013,COAL,ENOC DIAZ PEREZ
7072,2014,COAL,ENOC DIAZ PEREZ
7072,2015,COAL,ENOC DIAZ PEREZ
7072,2016,PRD,JOSE LUIS FLORES GOMEZ
7072,2017,PRD,JOSE LUIS FLORES GOMEZ
7072,2018,PRD,JOSE LUIS FLORES GOMEZ
7072,2019,PRD,JOSE LUIS FLORES GOMEZ
7072,2020,PRD,JOSE LUIS FLORES GOMEZ
7072,2021,PRD,JOSE LUIS FLORES GOMEZ
7072,2022,PRD,ALEJANDRO SANCHEZ GARCIA
7072,2023,PRD,ALEJANDRO SANCHEZ GARCIA
7072,2024,PRD,ALEJANDRO SANCHEZ GARCIA
7073,1992,PRI,JOSE ERNESTINO MAZARIEGOS ZENTENO
7073,1993,PRI,JOSE ERNESTINO MAZARIEGOS ZENTENO
7073,1994,PRI,JOSE ERNESTINO MAZARIEGOS ZENTENO
7073,1995,PRI,JOSE ERNESTINO MAZARIEGOS ZENTENO
7073,1996,PRI,VICTOR MANUEL FLORES GOMEZ
7073,1997,PRI,VICTOR MANUEL FLORES GOMEZ
7073,1998,PRI,VICTOR MANUEL FLORES GOMEZ
7073,1999,PAN,EDUARDO CAMACHO SUAREZ
7073,2000,PAN,EDUARDO CAMACHO SUAREZ
7073,2001,PAN,EDUARDO CAMACHO SUAREZ
7073,2002,PRI,JUAN BERSAIN DIAZ PANIAGUA
7073,2003,PRI,JUAN BERSAIN DIAZ PANIAGUA
7073,2004,PRI,JUAN BERSAIN DIAZ PANIAGUA
7073,2005,PRD,HORELIO AGUILAR AGUILAR
7073,2006,PRD,HORELIO AGUILAR AGUILAR
7073,2007,PRD,HORELIO AGUILAR AGUILAR
7073,2008,PAN,JAIME ANTONIO MAZARIEGOS ZENTENO
7073,2009,PAN,JAIME ANTONIO MAZARIEGOS ZENTENO
7073,2010,PAN,JAIME ANTONIO MAZARIEGOS ZENTENO
7073,2011,PVEM,NICACIO CAMACHO SUAREZ
7073,2012,PVEM,NICACIO CAMACHO SUAREZ
7073,2013,PRI,BERZAIN FRANCISCO DIAZ PEREZ
7073,2014,PRI,BERZAIN FRANCISCO DIAZ PEREZ
7073,2015,PRI,BERZAIN FRANCISCO DIAZ PEREZ
7073,2016,COAL,SONIA ADELIS HERNANDEZ GONZALEZ
7073,2017,COAL,SONIA ADELIS HERNANDEZ GONZALEZ
7073,2018,COAL,SONIA ADELIS HERNANDEZ GONZALEZ
7073,2019,PRI,ANTONIA ORTIZ SANCHEZ
7073,2020,PRI,ANTONIA ORTIZ SANCHEZ
7073,2021,PRI,ANTONIA ORTIZ SANCHEZ
7073,2022,PMACH,GUADALUPE GONZALEZ TREJO
7073,2023,PMACH,GUADALUPE GONZALEZ TREJO
7073,2024,PMACH,GUADALUPE GONZALEZ TREJO
7074,1992,CM-PRI,BALDOMERO HERNANDEZ GOMEZ
7074,1993,CM-PRI,BALDOMERO HERNANDEZ GOMEZ
7074,1994,CM-PRI,BALDOMERO HERNANDEZ GOMEZ
7074,1995,CM-PRI,BALDOMERO HERNANDEZ GOMEZ
7074,1996,PRD,FRANCISCO ZAVALA HIDALGO
7074,1997,PRD,FRANCISCO ZAVALA HIDALGO
7074,1998,PRD,FRANCISCO ZAVALA HIDALGO
7074,1999,PRI,HELADIO GARCIA PINTO
7074,2000,PRI,HELADIO GARCIA PINTO
7074,2001,PRI,HELADIO GARCIA PINTO
7074,2002,PRI,JUAN VILLAMIL BURELO
7074,2003,PRI,JUAN VILLAMIL BURELO
7074,2004,PRI,JUAN VILLAMIL BURELO
7074,2005,COALICIoN,JOSE GUADALUPE ARISMENDI ALVAREZ
7074,2006,COALICIoN,JOSE GUADALUPE ARISMENDI ALVAREZ
7074,2007,COALICIoN,JOSE GUADALUPE ARISMENDI ALVAREZ
7074,2008,PVEM,ISIDRO BAEZ RANERO
7074,2009,PVEM,ISIDRO BAEZ RANERO
7074,2010,PVEM,ISIDRO BAEZ RANERO
7074,2011,UXCH,HERMINIO VALDEZ CASTILLO
7074,2012,UXCH,HERMINIO VALDEZ CASTILLO
7074,2013,PRI,ANTONIO LORENZO GUZMAN
7074,2014,PRI,ANTONIO LORENZO GUZMAN
7074,2015,PRI,ANTONIO LORENZO GUZMAN
7074,2016,PVEM,HERMINIO VALDEZ CASTILLO
7074,2017,PVEM,HERMINIO VALDEZ CASTILLO
7074,2018,PVEM,HERMINIO VALDEZ CASTILLO
7074,2019,PVEM,HERMINIO VALDEZ CASTILLO
7074,2020,PVEM,HERMINIO VALDEZ CASTILLO
7074,2021,PVEM,HERMINIO VALDEZ CASTILLO
7074,2022,MORENA,YESENIA JUDITH MARTINEZ DANTORI
7074,2023,MORENA,YESENIA JUDITH MARTINEZ DANTORI
7074,2024,MORENA,YESENIA JUDITH MARTINEZ DANTORI
7075,1992,PRI,ALFREDO AYMER CANCINO RUIZ
7075,1993,PRI,ALFREDO AYMER CANCINO RUIZ
7075,1994,PRI,ALFREDO AYMER CANCINO RUIZ
7075,1995,PRI,ALFREDO AYMER CANCINO RUIZ
7075,1996,PRI,RODOLFO FRANCISCO ROBLES ORDOÑEZ
7075,1997,PRI,RODOLFO FRANCISCO ROBLES ORDOÑEZ
7075,1998,PRI,RODOLFO FRANCISCO ROBLES ORDOÑEZ
7075,1999,PRD,CESAR DAVID ARGUETA CULEBRO
7075,2000,PRD,CESAR DAVID ARGUETA CULEBRO
7075,2001,PRD,CESAR DAVID ARGUETA CULEBRO
7075,2002,PRI,JORGE MANUEL DIAZ PENAGOS
7075,2003,PRI,JORGE MANUEL DIAZ PENAGOS
7075,2004,PRI,JORGE MANUEL DIAZ PENAGOS
7075,2005,PAN,RAMIRO AGUILAR CASTAÑEDA
7075,2006,PAN,RAMIRO AGUILAR CASTAÑEDA
7075,2007,PAN,RAMIRO AGUILAR CASTAÑEDA
7075,2008,CXBCHS,JOSE DOMINGO ARGUELLO RUIZ
7075,2009,CXBCHS,JOSE DOMINGO ARGUELLO RUIZ
7075,2010,CXBCHS,JOSE DOMINGO ARGUELLO RUIZ
7075,2011,UXCH,JOSE DOMINGO MENESES VELASCO
7075,2012,UXCH,JOSE DOMINGO MENESES VELASCO
7075,2013,PVEM,JAIME DE JESUS SANCHEZ AREVALO
7075,2014,PVEM,JAIME DE JESUS SANCHEZ AREVALO
7075,2015,PVEM,JAIME DE JESUS SANCHEZ AREVALO
7075,2016,PVEM,BLANCA AROLI GONZALEZ GARCIA
7075,2017,PVEM,BLANCA AROLI GONZALEZ GARCIA
7075,2018,PVEM,BLANCA AROLI GONZALEZ GARCIA
7075,2019,PCHU,RODOLFO RIGOBERTO ROBLES DIAZ
7075,2020,PCHU,RODOLFO RIGOBERTO ROBLES DIAZ
7075,2021,PCHU,RODOLFO RIGOBERTO ROBLES DIAZ
7075,2022,COAL,JESUS ANTONIO ORANTES NORIEGA
7075,2023,COAL,JESUS ANTONIO ORANTES NORIEGA
7075,2024,COAL,JESUS ANTONIO ORANTES NORIEGA
7076,1992,PRI,CARLOS MORALES CAMACHO
7076,1993,PRI,CARLOS MORALES CAMACHO
7076,1994,PRI,CARLOS MORALES CAMACHO
7076,1995,PRI,CARLOS MORALES CAMACHO
7076,1996,PRI,BENEDICTO JAYME PEREZ MENDEZ
7076,1997,PRI,BENEDICTO JAYME PEREZ MENDEZ
7076,1998,PRI,BENEDICTO JAYME PEREZ MENDEZ
7076,1999,PRI,JESUS GOMEZ PEREZ
7076,2000,PRI,JESUS GOMEZ PEREZ
7076,2001,PRI,JESUS GOMEZ PEREZ
7076,2002,PRD,JOSE VELASCO VALDEZ
7076,2003,PRD,JOSE VELASCO VALDEZ
7076,2004,PRD,JOSE VELASCO VALDEZ
7076,2005,PRI,JOSE OCIEL PEREZ PARCERO
7076,2006,PRI,JOSE OCIEL PEREZ PARCERO
7076,2007,PRI,JOSE OCIEL PEREZ PARCERO
7076,2008,PRI,CLAUDIO RAQUEL VERA MORALES
7076,2009,PRI,CLAUDIO RAQUEL VERA MORALES
7076,2010,PRI,CLAUDIO RAQUEL VERA MORALES
7076,2011,UXCH,JENARO VAZQUEZ PEREZ
7076,2012,UXCH,JENARO VAZQUEZ PEREZ
7076,2013,COAL,ARTEMIO GOMEZ SANCHEZ
7076,2014,COAL,ARTEMIO GOMEZ SANCHEZ
7076,2015,COAL,ARTEMIO GOMEZ SANCHEZ
7076,2016,COAL,CARLOS CLEBER GONZALEZ CABELLO
7076,2017,COAL,CARLOS CLEBER GONZALEZ CABELLO
7076,2018,PMACH,CARLOS CLEBER GONZALEZ CABELLO
7076,2019,PMACH,CARLOS CLEBER GONZALEZ CABELLO
7076,2020,PMACH,CARLOS CLEBER GONZALEZ CABELLO
7076,2021,PMACH,CARLOS CLEBER GONZALEZ CABELLO
7076,2022,MORENA,JOSE DARWIN GONZALEZ CABELLO
7076,2023,MORENA,JOSE DARWIN GONZALEZ CABELLO
7076,2024,MORENA,JOSE DARWIN GONZALEZ CABELLO
7077,1992,PRI,ALFONSO PEREZ MARTINEZ
7077,1993,PRI,ALFONSO PEREZ MARTINEZ
7077,1994,PRI,ALFONSO PEREZ MARTINEZ
7077,1995,PRI,ALFONSO PEREZ MARTINEZ
7077,1996,PRI,FRANCISCO LOPEZ VAZQUEZ
7077,1997,PRI,FRANCISCO LOPEZ VAZQUEZ
7077,1998,PRI,FRANCISCO LOPEZ VAZQUEZ
7077,1999,PRI,PEDRO VAZQUEZ PEREZ
7077,2000,PRI,PEDRO VAZQUEZ PEREZ
7077,2001,PRI,PEDRO VAZQUEZ PEREZ
7077,2002,PRI,DOMINGO VAZQUEZ ARCOS
7077,2003,PRI,DOMINGO VAZQUEZ ARCOS
7077,2004,PRI,DOMINGO VAZQUEZ ARCOS
7077,2005,PRI,JUAN SANCHEZ TORRES
7077,2006,PRI,JUAN SANCHEZ TORRES
7077,2007,PRI,JUAN SANCHEZ TORRES
7077,2008,CXBDT,MANUEL SANCHEZ GUZMAN
7077,2009,CXBDT,MANUEL SANCHEZ GUZMAN
7077,2010,CXBDT,MANUEL SANCHEZ GUZMAN
7077,2011,UXCH,AGUSTIN PEÑATE LOPEZ
7077,2012,UXCH,AGUSTIN PEÑATE LOPEZ
7077,2013,PRI,MIGUEL DIAZ ARCOS
7077,2014,PRI,MIGUEL DIAZ ARCOS
7077,2015,PRI,MIGUEL DIAZ ARCOS
7077,2016,COAL,FELIPE LOPEZ PEREZ
7077,2017,COAL,FELIPE LOPEZ PEREZ
7077,2018,COAL,FELIPE LOPEZ PEREZ
7077,2019,PMACH,ROMAN MENA DE LA CRUZ
7077,2020,PMACH,ROMAN MENA DE LA CRUZ
7077,2021,PMACH,ROMAN MENA DE LA CRUZ
7077,2022,PMACH,ROMAN MENA DE LA CRUZ
7077,2023,PMACH,ROMAN MENA DE LA CRUZ
7077,2024,PMACH,ROMAN MENA DE LA CRUZ
7078,1992,PRI,JORGE MARIO LESCIEUR TALAVERA
7078,1993,PRI,JORGE MARIO LESCIEUR TALAVERA
7078,1994,PRI,JORGE MARIO LESCIEUR TALAVERA
7078,1995,PRI,JORGE MARIO LESCIEUR TALAVERA
7078,1996,PRI,ROLANDO ROSEMBERG VILLAFUERTE AGUILAR
7078,1997,PRI,ROLANDO ROSEMBERG VILLAFUERTE AGUILAR
7078,1998,PRI,ROLANDO ROSEMBERG VILLAFUERTE AGUILAR
7078,1999,PRI,MARIANO ALBERTO DIAZ OCHOA
7078,2000,PRI,MARIANO ALBERTO DIAZ OCHOA
7078,2001,PRI,MARIANO ALBERTO DIAZ OCHOA
7078,2002,PAS_,ENOC HERNANDEZ CRUZ
7078,2003,PAS_,ENOC HERNANDEZ CRUZ
7078,2004,PAS_,ENOC HERNANDEZ CRUZ
7078,2005,PRI,SERGIO LOBATO GARCIA
7078,2006,PRI,SERGIO LOBATO GARCIA
7078,2007,PRI,SERGIO LOBATO GARCIA
7078,2008,ALIANZA_,MARIANO ALBERTO DIAZ OCHOA
7078,2009,ALIANZA_,MARIANO ALBERTO DIAZ OCHOA
7078,2010,ALIANZA_,MARIANO ALBERTO DIAZ OCHOA
7078,2011,UXCH,VICTORIA CECILIA FLORES PEREZ
7078,2012,UXCH,VICTORIA CECILIA FLORES PEREZ
7078,2013,PRI,FRANCISCO JOSE MARTINEZ PEDRERO
7078,2014,PRI,FRANCISCO JOSE MARTINEZ PEDRERO
7078,2015,PRI,FRANCISCO JOSE MARTINEZ PEDRERO
7078,2016,COAL,MARCO ANTONIO CANCINO GONZALEZ
7078,2017,COAL,MARCO ANTONIO CANCINO GONZALEZ
7078,2018,COAL,MARCO ANTONIO CANCINO GONZALEZ
7078,2019,COAL,JERONIMA TOLEDO VILLALOBOS
7078,2020,COAL,JERONIMA TOLEDO VILLALOBOS
7078,2021,COAL,JERONIMA TOLEDO VILLALOBOS
7078,2022,PVEM,MARIANO ALBERTO DIAZ OCHOA
7078,2023,PVEM,MARIANO ALBERTO DIAZ OCHOA
7078,2024,PVEM,MARIANO ALBERTO DIAZ OCHOA
7079,1992,CM-PRI,EDDIE DOMINGUEZ CORTAZAR
7079,1993,CM-PRI,EDDIE DOMINGUEZ CORTAZAR
7079,1994,CM-PRI,EDDIE DOMINGUEZ CORTAZAR
7079,1995,CM-PRI,EDDIE DOMINGUEZ CORTAZAR
7079,1996,PRI,JOAQUIN S PALACIOS HERNANDEZ
7079,1997,PRI,JOAQUIN S PALACIOS HERNANDEZ
7079,1998,PRI,JOAQUIN S PALACIOS HERNANDEZ
7079,1999,PRI,FRANCISCO JAVIER CHANONA HERNANDEZ
7079,2000,PRI,FRANCISCO JAVIER CHANONA HERNANDEZ
7079,2001,PRI,FRANCISCO JAVIER CHANONA HERNANDEZ
7079,2002,PRI,JUAN ANTONIO CASTILLEJOS CASTELLANOS
7079,2003,PRI,JUAN ANTONIO CASTILLEJOS CASTELLANOS
7079,2004,PRI,JUAN ANTONIO CASTILLEJOS CASTELLANOS
7079,2005,PRI,ARMANDO PEREZ MORALES
7079,2006,PRI,ARMANDO PEREZ MORALES
7079,2007,PRI,ARMANDO PEREZ MORALES
7079,2008,PAN,MANUEL DE JESUS CHANONA HERNANDEZ
7079,2009,PAN,MANUEL DE JESUS CHANONA HERNANDEZ
7079,2010,PAN,MANUEL DE JESUS CHANONA HERNANDEZ
7079,2011,UXCH,JUAN ANTONIO CASTILLEJOS CASTELLANOS
7079,2012,UXCH,JUAN ANTONIO CASTILLEJOS CASTELLANOS
7079,2013,PVEM,CARMEN CASTILLEJOS CASTELLANOS
7079,2014,PVEM,CARMEN CASTILLEJOS CASTELLANOS
7079,2015,PVEM,CARMEN CASTILLEJOS CASTELLANOS
7079,2016,PMACH,RAUL MARTINEZ PANIAGUA
7079,2017,PMACH,RAUL MARTINEZ PANIAGUA
7079,2018,PMACH,RAUL MARTINEZ PANIAGUA
7079,2019,PVEM,JUAN ANTONIO CASTILLEJOS CASTELLANOS
7079,2020,PVEM,JUAN ANTONIO CASTILLEJOS CASTELLANOS
7079,2021,PVEM,JUAN ANTONIO CASTILLEJOS CASTELLANOS
7079,2022,PVEM,JUAN ANTONIO CASTILLEJOS CASTELLANOS
7079,2023,PVEM,JUAN ANTONIO CASTILLEJOS CASTELLANOS
7079,2024,PVEM,JUAN ANTONIO CASTILLEJOS CASTELLANOS
7080,1992,PRI,EFRAIN DARIO PEREZ CHAVEZ
7080,1993,PRI,EFRAIN DARIO PEREZ CHAVEZ
7080,1994,PRI,EFRAIN DARIO PEREZ CHAVEZ
7080,1995,PRI,EFRAIN DARIO PEREZ CHAVEZ
7080,1996,PRI,JESUS GONZALEZ DIAZ
7080,1997,PRI,JESUS GONZALEZ DIAZ
7080,1998,PRI,JESUS GONZALEZ DIAZ
7080,1999,PRI,JOSE TRINIDAD RAMIREZ MUÑOZ
7080,2000,PRI,JOSE TRINIDAD RAMIREZ MUÑOZ
7080,2001,PRI,JOSE TRINIDAD RAMIREZ MUÑOZ
7080,2002,PRI,MARCOS HILARION ROBLERO RIVERA
7080,2003,PRI,MARCOS HILARION ROBLERO RIVERA
7080,2004,PRI,MARCOS HILARION ROBLERO RIVERA
7080,2005,PRI,AMICAR PABLO VAZQUEZ GONZALEZ
7080,2006,PRI,AMICAR PABLO VAZQUEZ GONZALEZ
7080,2007,PRI,AMICAR PABLO VAZQUEZ GONZALEZ
7080,2008,PVEM,JULIO CESAR PEREZ MUÑOZ
7080,2009,PVEM,JULIO CESAR PEREZ MUÑOZ
7080,2010,PVEM,JULIO CESAR PEREZ MUÑOZ
7080,2011,PRI,BELLANER PEREZ ANZUETO
7080,2012,PRI,BELLANER PEREZ ANZUETO
7080,2013,PRI,JOSE TRINIDAD RAMIREZ MUÑOZ
7080,2014,PRI,JOSE TRINIDAD RAMIREZ MUÑOZ
7080,2015,PRI,JOSE TRINIDAD RAMIREZ MUÑOZ
7080,2016,PCHU,LEYVER AUSEL ROBLERO ANGEL
7080,2017,PCHU,LEYVER AUSEL ROBLERO ANGEL
7080,2018,PCHU,LEYVER AUSEL ROBLERO ANGEL
7080,2019,PRI,PEDRO DAMIAN GONZALEZ ARRIAGA
7080,2020,PRI,PEDRO DAMIAN GONZALEZ ARRIAGA
7080,2021,PRI,PEDRO DAMIAN GONZALEZ ARRIAGA
7081,1992,NA,PABLO GOMEZ PEREZ
7081,1993,NA,PABLO GOMEZ PEREZ
7081,1994,NA,PABLO GOMEZ PEREZ
7081,1995,CM-PRD,CESAR HERNANDEZ PEREZ
7081,1996,PT,INOCENCIO DAVID MORALES VALDEZ
7081,1997,PT,INOCENCIO DAVID MORALES VALDEZ
7081,1998,PT,INOCENCIO DAVID MORALES VALDEZ
7081,1999,PRI,JUAN GOMEZ NUÑEZ
7081,2000,PRI,JUAN GOMEZ NUÑEZ
7081,2001,PRI,JUAN GOMEZ NUÑEZ
7081,2002,PRI,ADOLFO RUIZ LUNA
7081,2003,PRI,ADOLFO RUIZ LUNA
7081,2004,PRI,ADOLFO RUIZ LUNA
7081,2005,PRI,RAMIRO GOMEZ DOMINGUEZ
7081,2006,PRI,RAMIRO GOMEZ DOMINGUEZ
7081,2007,PRI,RAMIRO GOMEZ DOMINGUEZ
7081,2008,CXBDCH,JOSE AMIR PEREZ CONDE
7081,2009,CXBDCH,JOSE AMIR PEREZ CONDE
7081,2010,CXBDCH,JOSE AMIR PEREZ CONDE
7081,2011,PRI,JUAN GOMEZ DOMINGUEZ
7081,2012,PRI,JUAN GOMEZ DOMINGUEZ
7081,2013,PRI,JAVIER GUZMAN HERNANDEZ
7081,2014,PRI,JAVIER GUZMAN HERNANDEZ
7081,2015,PRI,JAVIER GUZMAN HERNANDEZ
7081,2016,COAL,ANGEL IVAN HIDALGO MORALES
7081,2017,COAL,ANGEL IVAN HIDALGO MORALES
7081,2018,COAL,ANGEL IVAN HIDALGO MORALES
7081,2019,PVEM,VIRIDIANA HERNANDEZ SACHEZ
7081,2020,PVEM,VIRIDIANA HERNANDEZ SACHEZ
7081,2021,PVEM,VIRIDIANA HERNANDEZ SACHEZ
7081,2022,PVEM,GILBERTO MARTINEZ ANDRADE
7081,2023,PVEM,GILBERTO MARTINEZ ANDRADE
7081,2024,PVEM,GILBERTO MARTINEZ ANDRADE
7082,1992,PRI,ANTONIO PEREZ HERNANDEZ
7082,1993,PRI,ANTONIO PEREZ HERNANDEZ
7082,1994,PRI,ANTONIO PEREZ HERNANDEZ
7082,1995,PRI,ANTONIO PEREZ HERNANDEZ
7082,1996,PRD,ERNESTO MONTERROSA HERNANDEZ
7082,1997,PRD,ERNESTO MONTERROSA HERNANDEZ
7082,1998,PRD,ERNESTO MONTERROSA HERNANDEZ
7082,1999,PRI,PEDRO PEREZ OSORIO
7082,2000,PRI,PEDRO PEREZ OSORIO
7082,2001,PRI,PEDRO PEREZ OSORIO
7082,2002,PRD,AGUSTIN MENDEZ GOMEZ
7082,2003,PRD,AGUSTIN MENDEZ GOMEZ
7082,2004,PRD,AGUSTIN MENDEZ GOMEZ
7082,2005,PRI,SANDRO CRUZ LOPEZ
7082,2006,PRI,SANDRO CRUZ LOPEZ
7082,2007,PRI,SANDRO CRUZ LOPEZ
7082,2008,AXU,VICTOR PEREZ HERNANDEZ
7082,2009,AXU,VICTOR PEREZ HERNANDEZ
7082,2010,AXU,VICTOR PEREZ HERNANDEZ
7082,2011,AXCH,JUAN CARLOS MONTERROSA MERLIN
7082,2012,AXCH,JUAN CARLOS MONTERROSA MERLIN
7082,2013,PRI,PABLO CRUZ LOPEZ
7082,2014,PRI,PABLO CRUZ LOPEZ
7082,2015,PRI,PABLO CRUZ LOPEZ
7082,2016,PMACH,MARCO ANTONIO NUÑEZ JIMENEZ
7082,2017,PMACH,MARCO ANTONIO NUÑEZ JIMENEZ
7082,2018,PMACH,MARCO ANTONIO NUÑEZ JIMENEZ
7082,2019,PMACH,ANITA VELASCO SANTIZ
7082,2020,PMACH,ANITA VELASCO SANTIZ
7082,2021,PMACH,ANITA VELASCO SANTIZ
7082,2022,MORENA,ABELARDO PEREZ NUÑEZ
7082,2023,MORENA,ABELARDO PEREZ NUÑEZ
7082,2024,MORENA,ABELARDO PEREZ NUÑEZ
7083,1992,PRI,ANTONIO AVENDAÑO GUILLEN
7083,1993,PRI,ANTONIO AVENDAÑO GUILLEN
7083,1994,PRI,ANTONIO AVENDAÑO GUILLEN
7083,1995,PRI,ANTONIO AVENDAÑO GUILLEN
7083,1996,PRI,PATRICIO A MANDUJANO CRUZ
7083,1997,PRI,PATRICIO A MANDUJANO CRUZ
7083,1998,PRI,PATRICIO A MANDUJANO CRUZ
7083,1999,PRD,GILBERTO MORALES HERNANDEZ
7083,2000,PRD,GILBERTO MORALES HERNANDEZ
7083,2001,PRD,GILBERTO MORALES HERNANDEZ
7083,2002,AXS,ISMAEL BRITO MAZARIEGOS
7083,2003,AXS,ISMAEL BRITO MAZARIEGOS
7083,2004,AXS,ISMAEL BRITO MAZARIEGOS
7083,2005,COALICIoN,ELDER RUIZ PONCE
7083,2006,COALICIoN,ELDER RUIZ PONCE
7083,2007,COALICIoN,ELDER RUIZ PONCE
7083,2008,CXBNDT,RAMIRO AVENDAÑO MAZARRIEGOS
7083,2009,CXBNDT,RAMIRO AVENDAÑO MAZARRIEGOS
7083,2010,CXBNDT,RAMIRO AVENDAÑO MAZARRIEGOS
7083,2011,UXCH,JUAN LUIS VIDAL AVENDAÑO
7083,2012,UXCH,JUAN LUIS VIDAL AVENDAÑO
7083,2013,PVEM,ALEJANDRO AVENDANO LOPEZ
7083,2014,PVEM,ALEJANDRO AVENDANO LOPEZ
7083,2015,PVEM,ALEJANDRO AVENDANO LOPEZ
7083,2016,PRI,FERNANDO AMADO BASSOUL PONCE
7083,2017,PRI,FERNANDO AMADO BASSOUL PONCE
7083,2018,PRI,FERNANDO AMADO BASSOUL PONCE
7083,2019,PNA,JAVIER MAZARIEGOS GUILLEN
7083,2020,PNA,JAVIER MAZARIEGOS GUILLEN
7083,2021,PNA,JAVIER MAZARIEGOS GUILLEN
7083,2022,PT,JUAN CARLOS MORALES HERNANDEZ
7083,2023,PT,JUAN CARLOS MORALES HERNANDEZ
7083,2024,PT,JUAN CARLOS MORALES HERNANDEZ
7084,1992,PRI,MIGUEL ARTURO RAMIREZ LOPEZ
7084,1993,PRI,MIGUEL ARTURO RAMIREZ LOPEZ
7084,1994,PRI,MIGUEL ARTURO RAMIREZ LOPEZ
