uniqueid,year,incumbent_party_JL,incumbent_candidate_JL
14070,2004,PAN,BERTHA ALICIA MORENO ALVAREZ
14070,2005,PAN,BERTHA ALICIA MORENO ALVAREZ
14070,2006,PAN,BERTHA ALICIA MORENO ALVAREZ
14070,2007,PRI,JOEL GONZALEZ DIAZ
14070,2008,PRI,JOEL GONZALEZ DIAZ
14070,2009,PRI,JOEL GONZALEZ DIAZ
14070,2010,AXJ,GRACIELA HERNANDEZ VAZQUEZ
14070,2011,AXJ,GRACIELA HERNANDEZ VAZQUEZ
14070,2012,AXJ,GRACIELA HERNANDEZ VAZQUEZ
14070,2013,CPJ,JOEL GONZALEZ DIAZ
14070,2014,CPJ,JOEL GONZALEZ DIAZ
14070,2015,CPJ,JOEL GONZALEZ DIAZ
14070,2016,PRI,MARCOS GODINEZ MONTES
14070,2017,PRI,MARCOS GODINEZ MONTES
14070,2018,PRI,MARCOS GODINEZ MONTES
14070,2019,COAL,RICARDO ZAID SANTILLAN CORTE
14070,2020,COAL,RICARDO ZAID SANTILLAN CORTE
14070,2021,COAL,RICARDO ZAID SANTILLAN CORTE
14070,2022,PMC,RICARDO ZAID SANTILLAN CORTES
14070,2023,PMC,RICARDO ZAID SANTILLAN CORTES
14070,2024,PMC,RICARDO ZAID SANTILLAN CORTES
14071,1992,PRI,SERGIO CASILLAS ROJAS
14071,1993,PRI,SERGIO CASILLAS ROJAS
14071,1994,PRI,SERGIO CASILLAS ROJAS
14071,1995,PRI,SERGIO CASILLAS ROJAS
14071,1996,PRI,J CRISTOBAL CASTRO ROJAS
14071,1997,PRI,J CRISTOBAL CASTRO ROJAS
14071,1998,PRI,J CRISTOBAL CASTRO ROJAS
14071,1999,PRI,ELIAS CASTRO LUNA
14071,2000,PRI,ELIAS CASTRO LUNA
14071,2001,PRI,J JESUS CASTRO SANDOVAL
14071,2002,PRI,J JESUS CASTRO SANDOVAL
14071,2003,PRI,J JESUS CASTRO SANDOVAL
14071,2004,PRI,ELIAZER RODRIGUEZ CASTRO
14071,2005,PRI,ELIAZER RODRIGUEZ CASTRO
14071,2006,PRI,ELIAZER RODRIGUEZ CASTRO
14071,2007,PRI,J EVERARDO CORTEZ RIVERA
14071,2008,PRI,J EVERARDO CORTEZ RIVERA
14071,2009,PRI,J EVERARDO CORTEZ RIVERA
14071,2010,PAN,ISAURO SANCHEZ SANTANA
14071,2011,PAN,ISAURO SANCHEZ SANTANA
14071,2012,PAN,ISAURO SANCHEZ SANTANA
14071,2013,CPJ,ALFREDO CASTRO CASTRO
14071,2014,CPJ,ALFREDO CASTRO CASTRO
14071,2015,CPJ,ALFREDO CASTRO CASTRO
14071,2016,PAN,JOSE ESPINOSA CONTRERAS
14071,2017,PAN,JOSE ESPINOSA CONTRERAS
14071,2018,PAN,JOSE ESPINOSA CONTRERAS
14071,2019,PAN,MARIA LUZ ELENA GUZMAN CARDONA
14071,2020,PAN,MARIA LUZ ELENA GUZMAN CARDONA
14071,2021,PAN,MARIA LUZ ELENA GUZMAN CARDONA
14071,2022,PAN,MARIA LUZ ELENA GUZMAN CARDONA
14071,2023,PAN,MARIA LUZ ELENA GUZMAN CARDONA
14071,2024,PAN,MARIA LUZ ELENA GUZMAN CARDONA
14072,1992,PRI,JOSE DE JESUS HERNANDEZ ROCHA
14072,1993,PRI,JOSE DE JESUS HERNANDEZ ROCHA
14072,1994,PRI,JOSE DE JESUS HERNANDEZ ROCHA
14072,1995,PRI,JOSE DE JESUS HERNANDEZ ROCHA
14072,1996,PAN,SANTIAGO ECHEVERRIA RAMIREZ
14072,1997,PAN,SANTIAGO ECHEVERRIA RAMIREZ
14072,1998,PAN,SANTIAGO ECHEVERRIA RAMIREZ
14072,1999,PAN,JOSE ANTONIO BARBA OROZCO
14072,2000,PAN,JOSE ANTONIO BARBA OROZCO
14072,2001,PRI,J JESUS HERNANDEZ ROCHA
14072,2002,PRI,J JESUS HERNANDEZ ROCHA
14072,2003,PRI,J JESUS HERNANDEZ ROCHA
14072,2004,PAN,JOSE ANTONIO BARBA OROZCO
14072,2005,PAN,JOSE ANTONIO BARBA OROZCO
14072,2006,PAN,JOSE ANTONIO BARBA OROZCO
14072,2007,PAN,SERGIO DELGADO ECHAVARRIA
14072,2008,PAN,SERGIO DELGADO ECHAVARRIA
14072,2009,PAN,SERGIO DELGADO ECHAVARRIA
14072,2010,PAN,JUAN MANUEL ROJAS ESPARZA
14072,2011,PAN,JUAN MANUEL ROJAS ESPARZA
14072,2012,PAN,JUAN MANUEL ROJAS ESPARZA
14072,2013,CPJ,JOSE DE JESUS SANCHEZ GONZALEZ
14072,2014,CPJ,JOSE DE JESUS SANCHEZ GONZALEZ
14072,2015,CPJ,JOSE DE JESUS SANCHEZ GONZALEZ
14072,2016,PRI,OSWALDO ALATORRE SANCHEZ
14072,2017,PRI,OSWALDO ALATORRE SANCHEZ
14072,2018,PRI,OSWALDO ALATORRE SANCHEZ
14072,2019,COAL,ALMA LIZZETTE DEL REFUGIO ANGEL CERRILLO
14072,2020,COAL,ALMA LIZZETTE DEL REFUGIO ANGEL CERRILLO
14072,2021,COAL,ALMA LIZZETTE DEL REFUGIO ANGEL CERRILLO
14072,2022,PVEM,JOSE DE JESUS SANCHEZ GONZALEZ
14072,2023,PVEM,JOSE DE JESUS SANCHEZ GONZALEZ
14072,2024,PVEM,JOSE DE JESUS SANCHEZ GONZALEZ
14073,1992,PAN,MIGUEL MACIAS DE RUEDA
14073,1993,PAN,MIGUEL MACIAS DE RUEDA
14073,1994,PAN,MIGUEL MACIAS DE RUEDA
14073,1995,PAN,MIGUEL MACIAS DE RUEDA
14073,1996,PRI,LEOCADIO MACIAS MUÑOZ
14073,1997,PRI,LEOCADIO MACIAS MUÑOZ
14073,1998,PRI,LEOCADIO MACIAS MUÑOZ
14073,1999,PAN,MOISES LOZA GARCIA
14073,2000,PAN,MOISES LOZA GARCIA
14073,2001,PVEM,MIGUEL REYES MARTIN
14073,2002,PVEM,MIGUEL REYES MARTIN
14073,2003,PVEM,MIGUEL REYES MARTIN
14073,2004,PVEM,ISMAEL DE JESUS GUTIERREZ PADILLA
14073,2005,PVEM,ISMAEL DE JESUS GUTIERREZ PADILLA
14073,2006,PVEM,ISMAEL DE JESUS GUTIERREZ PADILLA
14073,2007,PAN,ALEJANDRO DE ANDA LOZANO
14073,2008,PAN,ALEJANDRO DE ANDA LOZANO
14073,2009,PAN,ALEJANDRO DE ANDA LOZANO
14073,2010,PAN,JOSE RAUL DE ALBA PADILLA
14073,2011,PAN,JOSE RAUL DE ALBA PADILLA
14073,2012,PAN,JOSE RAUL DE ALBA PADILLA
14073,2013,CPJ,HERIBERTO ATILANO GONZALEZ
14073,2014,CPJ,HERIBERTO ATILANO GONZALEZ
14073,2015,CPJ,HERIBERTO ATILANO GONZALEZ
14073,2016,PAN,ALEJANDRO DE ANDA LOZANO
14073,2017,PAN,ALEJANDRO DE ANDA LOZANO
14073,2018,PAN,ALEJANDRO DE ANDA LOZANO
14073,2019,PNA,JESUS UBALDO MEDINA BRISEÑO
14073,2020,PNA,JESUS UBALDO MEDINA BRISEÑO
14073,2021,PNA,JESUS UBALDO MEDINA BRISEÑO
14073,2022,PAN,ALEJANDRO DE ANDA LOZANO
14073,2023,PAN,ALEJANDRO DE ANDA LOZANO
14073,2024,PAN,ALEJANDRO DE ANDA LOZANO
14074,1992,PAN,JOSE REFUGIO MUÑOZ PEREZ
14074,1993,PAN,JOSE REFUGIO MUÑOZ PEREZ
14074,1994,PAN,JOSE REFUGIO MUÑOZ PEREZ
14074,1995,PAN,JOSE REFUGIO MUÑOZ PEREZ
14074,1996,PRI,LUIS ENRIQUE ZERMEÑO ROCHA
14074,1997,PRI,LUIS ENRIQUE ZERMEÑO ROCHA
14074,1998,PRI,LUIS ENRIQUE ZERMEÑO ROCHA
14074,1999,PRI,GUILLERMO MARQUEZ ESPINOZA
14074,2000,PRI,GUILLERMO MARQUEZ ESPINOZA
14074,2001,PAN,SAMUEL MAGAÑA MUÑOZ
14074,2002,PAN,SAMUEL MAGAÑA MUÑOZ
14074,2003,PAN,SAMUEL MAGAÑA MUÑOZ
14074,2004,PRI,JOSE ASCENCION GARCIA LOZANO
14074,2005,PRI,JOSE ASCENCION GARCIA LOZANO
14074,2006,PRI,JOSE ASCENCION GARCIA LOZANO
14074,2007,PAN,SAMUEL MAGAÑA MUÑOZ
14074,2008,PAN,SAMUEL MAGAÑA MUÑOZ
14074,2009,PAN,SAMUEL MAGAÑA MUÑOZ
14074,2010,PAN,LUIS ERNESTO ARELLANO GARCIA
14074,2011,PAN,LUIS ERNESTO ARELLANO GARCIA
14074,2012,PAN,LUIS ERNESTO ARELLANO GARCIA
14074,2013,CPJ,JOSE ASUNCION GARCIA LOZANO
14074,2014,CPJ,JOSE ASUNCION GARCIA LOZANO
14074,2015,CPJ,JOSE ASUNCION GARCIA LOZANO
14074,2016,PRI,JUAN JOSE DE ANDA GONZALEZ
14074,2017,PRI,JUAN JOSE DE ANDA GONZALEZ
14074,2018,PRI,JUAN JOSE DE ANDA GONZALEZ
14074,2019,MC,EFRAIN VILLEGAS ACEVES
14074,2020,MC,EFRAIN VILLEGAS ACEVES
14074,2021,MC,EFRAIN VILLEGAS ACEVES
14074,2022,PAN,MARIA ISABEL LOZA RAMIREZ
14074,2023,PAN,MARIA ISABEL LOZA RAMIREZ
14074,2024,PAN,MARIA ISABEL LOZA RAMIREZ
14075,1992,PRI,ROBERTO MARISCAL MARQUEZ
14075,1993,PRI,ROBERTO MARISCAL MARQUEZ
14075,1994,PRI,ROBERTO MARISCAL MARQUEZ
14075,1995,PRI,ROBERTO MARISCAL MARQUEZ
14075,1996,PRI,BALTAZAR CURIEL GARCIA
14075,1997,PRI,BALTAZAR CURIEL GARCIA
14075,1998,PRI,BALTAZAR CURIEL GARCIA
14075,1999,PRD,DANIEL MARTIN GONZALEZ BERNAL
14075,2000,PRD,DANIEL MARTIN GONZALEZ BERNAL
14075,2001,PRD,PLACIDO VILLARREAL VILLANUEVA
14075,2002,PRD,PLACIDO VILLARREAL VILLANUEVA
14075,2003,PRD,PLACIDO VILLARREAL VILLANUEVA
14075,2004,PRI,BALTAZAR CURIEL GARCIA
14075,2005,PRI,BALTAZAR CURIEL GARCIA
14075,2006,PRI,BALTAZAR CURIEL GARCIA
14075,2007,PRI,EDUARDO ALEJANDRO DIAZ PAREDES
14075,2008,PRI,EDUARDO ALEJANDRO DIAZ PAREDES
14075,2009,PRI,EDUARDO ALEJANDRO DIAZ PAREDES
14075,2010,PAN,RAMIRO AMEZQUITA DIAZ
14075,2011,PAN,RAMIRO AMEZQUITA DIAZ
14075,2012,PAN,RAMIRO AMEZQUITA DIAZ
14075,2013,CPJ,EDUARDO ALEJANDRO DIAZ PAREDES
14075,2014,CPJ,EDUARDO ALEJANDRO DIAZ PAREDES
14075,2015,CPJ,EDUARDO ALEJANDRO DIAZ PAREDES
14075,2016,PRI,BALTAZAR CURIEL GARSIA
14075,2017,PRI,BALTAZAR CURIEL GARSIA
14075,2018,PRI,BALTAZAR CURIEL GARSIA
14075,2019,COAL,DAVID SANCHEZ DOMINGUEZ
14075,2020,COAL,DAVID SANCHEZ DOMINGUEZ
14075,2021,COAL,DAVID SANCHEZ DOMINGUEZ
14075,2022,PMC,MARTHA PATRICIA REYES RUIZ
14075,2023,PMC,MARTHA PATRICIA REYES RUIZ
14075,2024,PMC,MARTHA PATRICIA REYES RUIZ
14076,1992,PRI,RAUL ARELLANO MIRAMONTES
14076,1993,PRI,RAUL ARELLANO MIRAMONTES
14076,1994,PRI,RAUL ARELLANO MIRAMONTES
14076,1995,PRI,RAUL ARELLANO MIRAMONTES
14076,1996,PRI,RIGOBERTO MACIAS CORTES
14076,1997,PRI,RIGOBERTO MACIAS CORTES
14076,1998,PRI,RIGOBERTO MACIAS CORTES
14076,1999,PRI,MANUEL MARIN BAUTISTA
14076,2000,PRI,MANUEL MARIN BAUTISTA
14076,2001,PRI,HUMBERTO ESPARZA JIMENEZ
14076,2002,PRI,HUMBERTO ESPARZA JIMENEZ
14076,2003,PRI,HUMBERTO ESPARZA JIMENEZ
14076,2004,PAN,FRANCISCO HERRERA AVILA
14076,2005,PAN,FRANCISCO HERRERA AVILA
14076,2006,PAN,FRANCISCO HERRERA AVILA
14076,2007,PRI,CARLOS FRANCO VALDIVIA
14076,2008,PRI,CARLOS FRANCO VALDIVIA
14076,2009,PRI,CARLOS FRANCO VALDIVIA
14076,2010,AXJ,JOSE FRANCISCO AYON JIMENEZ
14076,2011,AXJ,JOSE FRANCISCO AYON JIMENEZ
14076,2012,AXJ,JOSE FRANCISCO AYON JIMENEZ
14076,2013,CPJ,JOSE MIGUEL ANGEL FERNANDEZ SOTO
14076,2014,CPJ,JOSE MIGUEL ANGEL FERNANDEZ SOTO
14076,2015,CPJ,JOSE MIGUEL ANGEL FERNANDEZ SOTO
14076,2016,PAN,ADRIAN MONTES VELAZQUEZ
14076,2017,PAN,ADRIAN MONTES VELAZQUEZ
14076,2018,PAN,ADRIAN MONTES VELAZQUEZ
14076,2019,MC,EVANGELINA PEREZ VILLARREAL
14076,2020,MC,EVANGELINA PEREZ VILLARREAL
14076,2021,PMC,EVANGELINA PEREZ VILLARREAL
14076,2022,PMC,EVANGELINA PEREZ VILLARREAL
14076,2023,PMC,EVANGELINA PEREZ VILLARREAL
14076,2024,PMC,EVANGELINA PEREZ VILLARREAL
14077,1992,PRI,CASIMIRO ZARATE GUERRERO
14077,1993,PRI,CASIMIRO ZARATE GUERRERO
14077,1994,PRI,CASIMIRO ZARATE GUERRERO
14077,1995,PRI,CASIMIRO ZARATE GUERRERO
14077,1996,PRD,CARLOS ALBERTO ROSAS CAMACHO
14077,1997,PRD,CARLOS ALBERTO ROSAS CAMACHO
14077,1998,PRI,MARIA GUADALUPE URZUA FLORES
14077,1999,PRI,MARIA GUADALUPE URZUA FLORES
14077,2000,PRI,MARIA GUADALUPE URZUA FLORES
14077,2001,PAN,CARLOS ALBERTO ROSAS CAMACHO
14077,2002,PAN,CARLOS ALBERTO ROSAS CAMACHO
14077,2003,PAN,CARLOS ALBERTO ROSAS CAMACHO
14077,2004,PAN,VICENTE ACEVES SANTOS
14077,2005,PAN,VICENTE ACEVES SANTOS
14077,2006,PAN,VICENTE ACEVES SANTOS
14077,2007,COALICIoN,CARLOS ALBERTO ROSAS CAMACHO
14077,2008,COALICIoN,CARLOS ALBERTO ROSAS CAMACHO
14077,2009,COALICIoN,CARLOS ALBERTO ROSAS CAMACHO
14077,2010,AXJ,FRANCISCO JAVIER GUERRERO NUÑEZ
14077,2011,AXJ,FRANCISCO JAVIER GUERRERO NUÑEZ
14077,2012,AXJ,FRANCISCO JAVIER GUERRERO NUÑEZ
14077,2013,CPJ,JUANA CEBALLOS GUZMAN
14077,2014,CPJ,JUANA CEBALLOS GUZMAN
14077,2015,CPJ,JUANA CEBALLOS GUZMAN
14077,2016,PMC,CARLOS ALBERTO ROSAS CAMACHO
14077,2017,PMC,CARLOS ALBERTO ROSAS CAMACHO
14077,2018,PMC,CARLOS ALBERTO ROSAS CAMACHO
14077,2019,COAL,MOISES RODRIGUEZ CAMACHO
14077,2020,COAL,MOISES RODRIGUEZ CAMACHO
14077,2021,PMC,MOISES RODRIGUEZ CAMACHO
14077,2022,PMC,MOISES RODRIGUEZ CAMACHO
14077,2023,PMC,MOISES RODRIGUEZ CAMACHO
14077,2024,PMC,MOISES RODRIGUEZ CAMACHO
14078,1992,PRI,RAFAEL LOZANO ROBLEDO
14078,1993,PRI,RAFAEL LOZANO ROBLEDO
14078,1994,PRI,RAFAEL LOZANO ROBLEDO
14078,1995,PRI,RAFAEL LOZANO ROBLEDO
14078,1996,PAN,JOSE LUIS JIMENEZ MARTIN
14078,1997,PAN,JOSE LUIS JIMENEZ MARTIN
14078,1998,PAN,JOSE LUIS JIMENEZ MARTIN
14078,1999,PAN,VICTOR MANUEL QUIROZ REYNOSO
14078,2000,PAN,VICTOR MANUEL QUIROZ REYNOSO
14078,2001,PAN,JOSE LUIS JIMENEZ MARTIN
14078,2002,PAN,JOSE LUIS JIMENEZ MARTIN
14078,2003,PAN,JOSE LUIS JIMENEZ MARTIN
14078,2004,PVEM,AGUSTIN HURTADO GUTIERREZ
14078,2005,PVEM,AGUSTIN HURTADO GUTIERREZ
14078,2006,PVEM,AGUSTIN HURTADO GUTIERREZ
14078,2007,PAN,EDGAR NAPOLEON GONZALEZ ANAYA
14078,2008,PAN,EDGAR NAPOLEON GONZALEZ ANAYA
14078,2009,PAN,EDGAR NAPOLEON GONZALEZ ANAYA
14078,2010,AXJ,NORMA EDITH GUTIERREZ CORNEJO
14078,2011,AXJ,NORMA EDITH GUTIERREZ CORNEJO
14078,2012,AXJ,NORMA EDITH GUTIERREZ CORNEJO
14078,2013,CPJ,JOSE EDUARDO DE ALBA ANAYA
14078,2014,CPJ,JOSE EDUARDO DE ALBA ANAYA
14078,2015,CPJ,JOSE EDUARDO DE ALBA ANAYA
14078,2016,PAN,GABRIEL MARQUEZ MARTINEZ
14078,2017,PAN,GABRIEL MARQUEZ MARTINEZ
14078,2018,PAN,GABRIEL MARQUEZ MARTINEZ
14078,2019,COAL,ALONSO DE JESUS VAZQUEZ JIMENEZ
14078,2020,COAL,ALONSO DE JESUS VAZQUEZ JIMENEZ
14078,2021,COAL,ALONSO DE JESUS VAZQUEZ JIMENEZ
14078,2022,PMC,LUIS ALFONSO NAVARRO TRUJILLO
14078,2023,PMC,LUIS ALFONSO NAVARRO TRUJILLO
14078,2024,PMC,LUIS ALFONSO NAVARRO TRUJILLO
14079,1992,PAN,JOSE RAMIREZ YAÑEZ
14079,1993,PAN,JOSE RAMIREZ YAÑEZ
14079,1994,PAN,JOSE RAMIREZ YAÑEZ
14079,1995,PAN,JOSE RAMIREZ YAÑEZ
14079,1996,PAN,J JESUS ARANDA CISNEROS
14079,1997,PAN,J JESUS ARANDA CISNEROS
14079,1998,PAN,J JESUS ARANDA CISNEROS
14079,1999,PRI,JOSE FELIPE SANCHEZ CABALLERO
14079,2000,PRI,JOSE FELIPE SANCHEZ CABALLERO
14079,2001,PAN,JUAN SANCHEZ GOMEZ
14079,2002,PAN,JUAN SANCHEZ GOMEZ
14079,2003,PAN,JUAN SANCHEZ GOMEZ
14079,2004,PAN,VICTOR DIEGO CANO
14079,2005,PAN,VICTOR DIEGO CANO
14079,2006,PAN,VICTOR DIEGO CANO
14079,2007,PAN,JOSE DIEGO ROSALES
14079,2008,PAN,JOSE DIEGO ROSALES
14079,2009,PAN,JOSE DIEGO ROSALES
14079,2010,PAN,ALFREDO NARANJO LOPEZ
14079,2011,PAN,ALFREDO NARANJO LOPEZ
14079,2012,PAN,ALFREDO NARANJO LOPEZ
14079,2013,CPJ,FRANCISCO DE PAUL JIMENEZ MEJIA
14079,2014,CPJ,FRANCISCO DE PAUL JIMENEZ MEJIA
14079,2015,CPJ,FRANCISCO DE PAUL JIMENEZ MEJIA
14079,2016,PMC,JAIME RIOS ARIAS
14079,2017,PMC,JAIME RIOS ARIAS
14079,2018,PMC,JAIME RIOS ARIAS
14079,2019,PRI,ARIANA BARAJAS GALVEZ
14079,2020,PRI,ARIANA BARAJAS GALVEZ
14079,2021,PRI,ARIANA BARAJAS GALVEZ
14079,2022,PMC,NESTOR EMMANUEL DE LA CRUZ MACIAS
14079,2023,PMC,NESTOR EMMANUEL DE LA CRUZ MACIAS
14079,2024,PMC,NESTOR EMMANUEL DE LA CRUZ MACIAS
14080,1992,PRI,FERNANDO CERVANTES GOMEZ
14080,1993,PRI,FERNANDO CERVANTES GOMEZ
14080,1994,PRI,FERNANDO CERVANTES GOMEZ
14080,1995,PRI,FERNANDO CERVANTES GOMEZ
14080,1996,PRI,IGNACIO GUDIÑO SALAZAR
14080,1997,PRI,IGNACIO GUDIÑO SALAZAR
14080,1998,PRI,IGNACIO GUDIÑO SALAZAR
14080,1999,PRI,JUAN YAÑEZ MORALES
14080,2000,PRI,JUAN YAÑEZ MORALES
14080,2001,PRI,VICENTE AGUIRRE ROSAS
14080,2002,PRI,VICENTE AGUIRRE ROSAS
14080,2003,PRI,VICENTE AGUIRRE ROSAS
14080,2004,PRI,MIGUEL CIBRIAN BERNAL
14080,2005,PRI,MIGUEL CIBRIAN BERNAL
14080,2006,PRI,MIGUEL CIBRIAN BERNAL
14080,2007,COALICIoN,EFREN ALVAREZ LOPEZ
14080,2008,COALICIoN,EFREN ALVAREZ LOPEZ
14080,2009,COALICIoN,EFREN ALVAREZ LOPEZ
14080,2010,AXJ,JUAN YAÑEZ MORALES
14080,2011,AXJ,JUAN YAÑEZ MORALES
14080,2012,AXJ,JUAN YAÑEZ MORALES
14080,2013,CPJ,YECENIA PULIDO AVALOS
14080,2014,CPJ,YECENIA PULIDO AVALOS
14080,2015,CPJ,YECENIA PULIDO AVALOS
14080,2016,PMC,JESUS DAMIAN VAZQUEZ BARAJAS
14080,2017,PMC,JESUS DAMIAN VAZQUEZ BARAJAS
14080,2018,PMC,JESUS DAMIAN VAZQUEZ BARAJAS
14080,2019,PVEM,LUIS ALBERTO ARREDONDO LOPEZ
14080,2020,PVEM,LUIS ALBERTO ARREDONDO LOPEZ
14080,2021,PVEM,LUIS ALBERTO ARREDONDO LOPEZ
14080,2022,PMC,MARIA AURORA PONCE PEÑA
14080,2023,PMC,MARIA AURORA PONCE PEÑA
14080,2024,PMC,MARIA AURORA PONCE PEÑA
14081,1992,PAN,JOSE GUADALUPE CARRERA RIVAS
14081,1993,PAN,JOSE GUADALUPE CARRERA RIVAS
14081,1994,PAN,JOSE GUADALUPE CARRERA RIVAS
14081,1995,PAN,JOSE GUADALUPE CARRERA RIVAS
14081,1996,PAN,JOSE ALBERTO HERRERA GARCIA
14081,1997,PAN,JOSE ALBERTO HERRERA GARCIA
14081,1998,PAN,JOSE ALBERTO HERRERA GARCIA
14081,1999,PAN,JOSE GUADALUPE CARRERA RIVAS
14081,2000,PAN,JOSE GUADALUPE CARRERA RIVAS
14081,2001,PAN,AGUSTIN GUZMAN AGUILAR
14081,2002,PAN,AGUSTIN GUZMAN AGUILAR
14081,2003,PAN,AGUSTIN GUZMAN AGUILAR
14081,2004,PAN,JOSE GUADALUPE CARRERA RIVAS
14081,2005,PAN,JOSE GUADALUPE CARRERA RIVAS
14081,2006,PAN,JOSE GUADALUPE CARRERA RIVAS
14081,2007,PAN,ENRIQUE MARQUEZ
14081,2008,PAN,ENRIQUE MARQUEZ
14081,2009,PAN,ENRIQUE MARQUEZ
14081,2010,PAN,JORGE AUSENCIO FLORES BARCENAS
14081,2011,PAN,JORGE AUSENCIO FLORES BARCENAS
14081,2012,PAN,JORGE AUSENCIO FLORES BARCENAS
14081,2013,CPJ,JORGE ADAN RAMIREZ MARTINEZ
14081,2014,CPJ,JORGE ADAN RAMIREZ MARTINEZ
14081,2015,CPJ,JORGE ADAN RAMIREZ MARTINEZ
14081,2016,PRI,JOSE HERMINIO AVALOS AVILA
14081,2017,PRI,JOSE HERMINIO AVALOS AVILA
14081,2018,PRI,JOSE HERMINIO AVALOS AVILA
14081,2019,COAL,CESAR FORTINO MARQUEZ ROBLES
14081,2020,COAL,CESAR FORTINO MARQUEZ ROBLES
14081,2021,COAL,CESAR FORTINO MARQUEZ ROBLES
14081,2022,PRI,MINERVA ROBLES ORTEGA
14081,2023,PRI,MINERVA ROBLES ORTEGA
14081,2024,PRI,MINERVA ROBLES ORTEGA
14082,1992,PRI,GERARDO VILLALOBOS ARROYO
14082,1993,PRI,GERARDO VILLALOBOS ARROYO
14082,1994,PRI,GERARDO VILLALOBOS ARROYO
14082,1995,PRI,GERARDO VILLALOBOS ARROYO
14082,1996,PAN,PRIMITIVO CURIEL GARCIA
14082,1997,PAN,PRIMITIVO CURIEL GARCIA
14082,1998,PAN,PRIMITIVO CURIEL GARCIA
14082,1999,PRD,SAMUEL RIVAS PEÑA
14082,2000,PRD,SAMUEL RIVAS PEÑA
14082,2001,PRI,JORGE GONZALEZ FIGUEROA
14082,2002,PRI,JORGE GONZALEZ FIGUEROA
14082,2003,PRI,JORGE GONZALEZ FIGUEROA
14082,2004,PRD,SAMUEL RIVAS PEÑA
14082,2005,PRD,SAMUEL RIVAS PEÑA
14082,2006,PRD,SAMUEL RIVAS PEÑA
14082,2007,PVEM,ANDRES SANCHEZ SANCHEZ
14082,2008,PVEM,ANDRES SANCHEZ SANCHEZ
14082,2009,PVEM,ANDRES SANCHEZ SANCHEZ
14082,2010,PRD,SAMUEL RIVAS PEÑA
14082,2011,PRD,SAMUEL RIVAS PEÑA
14082,2012,PRD,SAMUEL RIVAS PEÑA
14082,2013,CPJ,JORGE GONZALEZ FIGUEROA
14082,2014,CPJ,JORGE GONZALEZ FIGUEROA
14082,2015,CPJ,JORGE GONZALEZ FIGUEROA
14082,2016,PRD,JORGE CAMPOS AGUILAR
14082,2017,PRD,JORGE CAMPOS AGUILAR
14082,2018,PRD,JORGE CAMPOS AGUILAR
14082,2019,CI,OSCAR DANIEL CARRION CALVARIO
14082,2020,CI,OSCAR DANIEL CARRION CALVARIO
14082,2021,PMC,OSCAR DANIEL CARRION CALVARIO
14082,2022,PMC,OSCAR DANIEL CARRION CALVARIO
14082,2023,PMC,OSCAR DANIEL CARRION CALVARIO
14082,2024,PMC,OSCAR DANIEL CARRION CALVARIO
14083,1992,PRI,JOSE ROSARIO ZAVALA QUEZADA
14083,1993,PRI,JOSE ROSARIO ZAVALA QUEZADA
14083,1994,PRI,JOSE ROSARIO ZAVALA QUEZADA
14083,1995,PRI,JOSE ROSARIO ZAVALA QUEZADA
14083,1996,PRI,NARCISO VALDEZ PARTIDA
14083,1997,PRI,NARCISO VALDEZ PARTIDA
14083,1998,PRI,NARCISO VALDEZ PARTIDA
14083,1999,PRD,JOSE DE JESUS MORALES DELGADILLO
14083,2000,PRD,JOSE DE JESUS MORALES DELGADILLO
14083,2001,PRI,NARCISO VALDEZ PARTIDA
14083,2002,PRI,NARCISO VALDEZ PARTIDA
14083,2003,PRI,NARCISO VALDEZ PARTIDA
14083,2004,PRI,MARIA ELENA NUÑEZ CASAS
14083,2005,PRI,MARIA ELENA NUÑEZ CASAS
14083,2006,PRI,MARIA ELENA NUÑEZ CASAS
14083,2007,COALICIoN,CIPRIANO AGUAYO DURAN
14083,2008,COALICIoN,CIPRIANO AGUAYO DURAN
14083,2009,COALICIoN,CIPRIANO AGUAYO DURAN
14083,2010,PRD,SALVADOR JORGE RIVERA GUERRERO
14083,2011,PRD,SALVADOR JORGE RIVERA GUERRERO
14083,2012,PRD,SALVADOR JORGE RIVERA GUERRERO
14083,2013,CPJ,ANTONIO LOPEZ OROZCO
14083,2014,CPJ,ANTONIO LOPEZ OROZCO
14083,2015,CPJ,ANTONIO LOPEZ OROZCO
14083,2016,COAL,AARON CESAR BUENROSTRO CONTRERAS
14083,2017,COAL,AARON CESAR BUENROSTRO CONTRERAS
14083,2018,COAL,AARON CESAR BUENROSTRO CONTRERAS
14083,2019,COAL,ENRIQUE GABRIEL BUENROSTRO AHUED
14083,2020,COAL,ENRIQUE GABRIEL BUENROSTRO AHUED
14083,2021,COAL,ENRIQUE GABRIEL BUENROSTRO AHUED
14083,2022,PRI,ANTONIO PORFIRIO CASILLAS DIAZ
14083,2023,PRI,ANTONIO PORFIRIO CASILLAS DIAZ
14083,2024,PRI,ANTONIO PORFIRIO CASILLAS DIAZ
14084,1992,PRI,JAVIER REGINO TRUJILLO PALOMERA
14084,1993,PRI,JAVIER REGINO TRUJILLO PALOMERA
14084,1994,PRI,JAVIER REGINO TRUJILLO PALOMERA
14084,1995,PRI,JAVIER REGINO TRUJILLO PALOMERA
14084,1996,PAN,JOSE MANUEL RAMIREZ JIMENEZ
