uniqueid,year,incumbent_party_JL,incumbent_candidate_JL
20538,2020,UYC,JOSE YOLANDO JARQUIN BUSTAMANTE
20538,2021,UYC,JOSE YOLANDO JARQUIN BUSTAMANTE
20538,2022,UYC,JOSE YOLANDO JARQUIN BUSTAMANTE
20539,1993,PRI,BULMARO PEREZ PEREZ
20539,1994,PRI,BULMARO PEREZ PEREZ
20539,1995,PRI,BULMARO PEREZ PEREZ
20539,1996,PRI,HUMBERTO ANGEL VELASQUEZ VICENTE
20539,1997,PRI,HUMBERTO ANGEL VELASQUEZ VICENTE
20539,1998,PRI,HUMBERTO ANGEL VELASQUEZ VICENTE
20539,1999,PRI,CONSTANTINO EFREN OLIVERA VELASQUEZ
20539,2000,PRI,CONSTANTINO EFREN OLIVERA VELASQUEZ
20539,2001,PRI,CONSTANTINO EFREN OLIVERA VELASQUEZ
20539,2002,PRD,PEDRO SAMUEL MORALES AMAYA
20539,2003,PRD,PEDRO SAMUEL MORALES AMAYA
20539,2004,PRD,PEDRO SAMUEL MORALES AMAYA
20539,2005,PRI,ANDREZ FELIX SANTIAGO NIÑO
20539,2006,PRI,ANDREZ FELIX SANTIAGO NIÑO
20539,2007,PRI,ANDREZ FELIX SANTIAGO NIÑO
20539,2008,PRI,VICENTE HUMBERTO ANGELES VELASQUEZ
20539,2009,PRI,VICENTE HUMBERTO ANGELES VELASQUEZ
20539,2010,PRI,VICENTE HUMBERTO ANGELES VELASQUEZ
20539,2011,PRD,AARON HERNANDEZ PEREZ
20539,2012,PRD,AARON HERNANDEZ PEREZ
20539,2013,PRD,AARON HERNANDEZ PEREZ
20539,2014,PRD,SONIA GONZALEZ PLAYAS
20539,2015,PRD,SONIA GONZALEZ PLAYAS
20539,2016,PRD,SONIA GONZALEZ PLAYAS
20539,2017,PSD,MARIO ALBERTO MARTINEZ VELASQUEZ
20539,2018,PSD,MARIO ALBERTO MARTINEZ VELASQUEZ
20539,2019,COAL,SONIA GONZALEZ PLAYAS
20539,2020,COAL,SONIA GONZALEZ PLAYAS
20539,2021,COAL,SONIA GONZALEZ PLAYAS
20539,2022,PES,ANGEL YOSHIMAR CRUZ MELCHOR
20539,2023,PES,ANGEL YOSHIMAR CRUZ MELCHOR
20539,2024,PES,ANGEL YOSHIMAR CRUZ MELCHOR
20540,1993,CM-PRI,FRANCISCO H MORALES ESPINOZA
20540,1994,CM-PRI,FRANCISCO H MORALES ESPINOZA
20540,1995,CM-PRI,FRANCISCO H MORALES ESPINOZA
20540,1996,PRI,TOMAS CORTEZ GARCIA
20540,1997,PRI,TOMAS CORTEZ GARCIA
20540,1998,PRI,TOMAS CORTEZ GARCIA
20540,1999,PRI,RUBEN HORACIO HERNANDEZ HERNANDEZ
20540,2000,PRI,RUBEN HORACIO HERNANDEZ HERNANDEZ
20540,2001,PRI,RUBEN HORACIO HERNANDEZ HERNANDEZ
20540,2002,PRI,JOSE ANTONIO REYES CORTES
20540,2003,PRI,JOSE ANTONIO REYES CORTES
20540,2004,PRI,JOSE ANTONIO REYES CORTES
20540,2005,PRI,HECTOR HERNANDEZ GUZMAN
20540,2006,PRI,HECTOR HERNANDEZ GUZMAN
20540,2007,PRI,HECTOR HERNANDEZ GUZMAN
20540,2008,PRD,RUBEN LOPEZ CRUZ
20540,2009,PRD,RUBEN LOPEZ CRUZ
20540,2010,PRD,RUBEN LOPEZ CRUZ
20540,2011,PRI,JUAN CARLOS CRUZ SEGURA
20540,2012,PRI,JUAN CARLOS CRUZ SEGURA
20540,2013,PRI,JUAN CARLOS CRUZ SEGURA
20540,2014,PMC,OBED HERNANDEZ MORALES
20540,2015,PMC,OBED HERNANDEZ MORALES
20540,2016,PMC,OBED HERNANDEZ MORALES
20540,2017,PT,MANUEL PERALTA REYES
20540,2018,PT,MANUEL PERALTA REYES
20540,2019,PRI,NOEL HERNANDEZ MENDOZA
20540,2020,PRI,NOEL HERNANDEZ MENDOZA
20540,2021,PRI,NOEL HERNANDEZ MENDOZA
20540,2022,PT,RAMIRO QUIROZ SALCEDO
20540,2023,PT,RAMIRO QUIROZ SALCEDO
20540,2024,PT,RAMIRO QUIROZ SALCEDO
20541,1993,PRI,JERONIMO CRUZ HERNANDEZ
20541,1994,PRI,JERONIMO CRUZ HERNANDEZ
20541,1995,PRI,JERONIMO CRUZ HERNANDEZ
20541,1996,NA,CONSTANTINO SALA BAUTISTA
20541,1997,PRI,CONSTANTINO SALAS BAUTISTA
20541,1998,PRI,CONSTANTINO SALAS BAUTISTA
20541,1999,UYC,HECTOR SALAS RUIZ
20541,2000,UYC,HECTOR SALAS RUIZ
20541,2001,UYC,HECTOR SALAS RUIZ
20541,2002,UYC,JACOBO CHAVEZ YESCAS
20541,2003,UYC,JACOBO CHAVEZ YESCAS
20541,2004,UYC,JACOBO CHAVEZ YESCAS
20541,2005,UYC,DOMINGO FENTANES ROBLES
20541,2006,UYC,DOMINGO FENTANES ROBLES
20541,2007,UYC,DOMINGO FENTANES ROBLES
20541,2008,UYC,DAMASO NICOLAS MARTINEZ
20541,2009,UYC,DAMASO NICOLAS MARTINEZ
20541,2010,UYC,DAMASO NICOLAS MARTINEZ
20541,2011,UYC,FEDERICO BAUTISTA MARTINEZ
20541,2012,UYC,FEDERICO BAUTISTA MARTINEZ
20541,2013,UYC,FEDERICO BAUTISTA MARTINEZ
20541,2014,UYC,PEDRO CRUZ REYES
20542,1993,PRI,MELITON FIDEL JACOBO RAMOS
20542,1994,PRI,MELITON FIDEL JACOBO RAMOS
20542,1995,PRI,MELITON FIDEL JACOBO RAMOS
20542,1996,UYC,FELIPE GARCIA BARRAGAN
20542,1997,UYC,FELIPE GARCIA BARRAGAN
20542,1998,UYC,FELIPE GARCIA BARRAGAN
20542,1999,UYC,JUAN JOSE ROMERO RAMIREZ
20542,2000,UYC,JUAN JOSE ROMERO RAMIREZ
20542,2001,UYC,JUAN JOSE ROMERO RAMIREZ
20542,2002,UYC,MAURO RAMOS ORDAZ
20542,2003,UYC,MAURO RAMOS ORDAZ
20542,2004,UYC,MAURO RAMOS ORDAZ
20542,2005,UYC,CONSTANTINO ARTURO VASQUEZ CORRES
20542,2006,UYC,CONSTANTINO ARTURO VASQUEZ CORRES
20542,2007,UYC,CONSTANTINO ARTURO VASQUEZ CORRES
20542,2008,UYC,LEONEL CORNELIO RAMOS GONZALEZ
20542,2009,UYC,LEONEL CORNELIO RAMOS GONZALEZ
20542,2010,UYC,LEONEL CORNELIO RAMOS GONZALEZ
20542,2011,UYC,SALOMON BARRITA
20542,2012,UYC,SALOMON BARRITA
20542,2013,UYC,SALOMON BARRITA
20542,2014,UYC,YSIDRO FELIPE BARRITA
20542,2015,UYC,YSIDRO FELIPE BARRITA
20542,2016,UYC,YSIDRO FELIPE BARRITA
20542,2017,UYC,JUAN JOSE ROMERO RAMIREZ
20542,2018,UYC,JUAN JOSE ROMERO RAMIREZ
20542,2019,UYC,JUAN JOSE ROMERO RAMIREZ
20542,2020,UYC,ARIEL OSBALDO RAMOS GONZALEZ
20542,2021,UYC,ARIEL OSBALDO RAMOS GONZALEZ
20542,2022,UYC,ARIEL OSBALDO RAMOS GONZALEZ
20543,1993,PRI,CRISOSTOMO HERNANDEZ CORTES
20543,1994,PRI,CRISOSTOMO HERNANDEZ CORTES
20543,1995,PRI,CRISOSTOMO HERNANDEZ CORTES
20543,1996,UYC,ELPIDIO PEREZ JIMENEZ
20543,1997,UYC,ELPIDIO PEREZ JIMENEZ
20543,1998,UYC,ELPIDIO PEREZ JIMENEZ
20543,1999,UYC,PABLO RIOS NARANJO
20543,2000,UYC,PABLO RIOS NARANJO
20543,2001,UYC,PABLO RIOS NARANJO
20543,2002,UYC,GUADALUPE NARVAEZ NARANJO
20543,2003,UYC,GUADALUPE NARVAEZ NARANJO
20543,2004,UYC,GUADALUPE NARVAEZ NARANJO
20543,2005,UYC,FILOMENO SANTIAGO RUIZ
20543,2006,UYC,FILOMENO SANTIAGO RUIZ
20543,2007,UYC,FILOMENO SANTIAGO RUIZ
20543,2008,UYC,BONIFACIO GOMEZ RAMIREZ
20543,2009,UYC,BONIFACIO GOMEZ RAMIREZ
20543,2010,UYC,BONIFACIO GOMEZ RAMIREZ
20543,2011,UYC,LUCAS GOMEZ DIAZ
20543,2012,UYC,LUCAS GOMEZ DIAZ
20543,2013,UYC,LUCAS GOMEZ DIAZ
20543,2014,UYC,FORTUNATO ROSALES ALAVEZ
20543,2015,UYC,FORTUNATO ROSALES ALAVEZ
20543,2016,UYC,FORTUNATO ROSALES ALAVEZ
20543,2017,NA,NA
20543,2018,NA,NA
20543,2019,NA,NA
20543,2020,UYC,DIMAS RUIZ LOPEZ
20543,2021,UYC,DIMAS RUIZ LOPEZ
20543,2022,UYC,DIMAS RUIZ LOPEZ
20544,1993,PRI,ISMAEL PEREZ PEREZ
20544,1994,PRI,ISMAEL PEREZ PEREZ
20544,1995,PRI,ISMAEL PEREZ PEREZ
20544,1996,UYC,EFREN CRUZ PEREZ
20544,1997,UYC,EFREN CRUZ PEREZ
20544,1998,UYC,EFREN CRUZ PEREZ
20544,1999,UYC,NICOLAS CANO PEREZ
20544,2000,UYC,NICOLAS CANO PEREZ
20544,2001,UYC,NICOLAS CANO PEREZ
20544,2002,UYC,APOLONIO CRUZ PEREZ
20544,2003,UYC,APOLONIO CRUZ PEREZ
20544,2004,UYC,APOLONIO CRUZ PEREZ
20544,2005,UYC,JUAN RICARDO GARCIA MATIAS
20544,2006,UYC,JUAN RICARDO GARCIA MATIAS
20544,2007,UYC,JUAN RICARDO GARCIA MATIAS
20544,2008,UYC,PABLO MIGUEL CRUZ
20544,2009,UYC,PABLO MIGUEL CRUZ
20544,2010,UYC,PABLO MIGUEL CRUZ
20544,2011,UYC,JUAN CARLOS ACEVEDO RUIZ
20544,2012,UYC,JUAN CARLOS ACEVEDO RUIZ
20544,2013,UYC,JUAN CARLOS ACEVEDO RUIZ
20544,2014,UYC,TEOFILO CRUZ RAMIREZ
20544,2015,UYC,TEOFILO CRUZ RAMIREZ
20544,2016,UYC,ANDRES ELOY CRUZ PEREZ
20544,2017,UYC,MARCOS MARCELINO CANO GARCIA
20544,2018,UYC,MARCOS MARCELINO CANO GARCIA
20544,2019,NA,NA
20544,2020,UYC,GREGORIO NICOLAS MARTINEZ MATIAS
20544,2021,UYC,GREGORIO NICOLAS MARTINEZ MATIAS
20545,1993,PRI,GENARO SOSA GOMEZ
20545,1994,PRI,GENARO SOSA GOMEZ
20545,1995,PRI,GENARO SOSA GOMEZ
20545,1996,PRI,ENRIQUE MONTALVO GOMEZ
20545,1997,PRI,ENRIQUE MONTALVO GOMEZ
20545,1998,PRI,ENRIQUE MONTALVO GOMEZ
20545,1999,PRI,MARGARITA ISABEL FELIX ROMERO
20545,2000,PRI,MARGARITA ISABEL FELIX ROMERO
20545,2001,PRI,MARGARITA ISABEL FELIX ROMERO
20545,2002,CDPPN,FAUSTO HORACIO PINEDA PELAYO
20545,2003,CDPPN,FAUSTO HORACIO PINEDA PELAYO
20545,2004,CDPPN,FAUSTO HORACIO PINEDA PELAYO
20545,2005,PRI,GENARO LEONARDO SOSA GOMEZ
20545,2006,PRI,GENARO LEONARDO SOSA GOMEZ
20545,2007,PRI,GENARO LEONARDO SOSA GOMEZ
20545,2008,PRI,ALBERTO AMADO OLMOZ MEZA
20545,2009,PRI,ALBERTO AMADO OLMOZ MEZA
20545,2010,PRI,ALBERTO AMADO OLMOZ MEZA
20545,2011,PRI,MIGUEL ANGEL OLMOS CORTES
20545,2012,PRI,MIGUEL ANGEL OLMOS CORTES
20545,2013,PRI,MIGUEL ANGEL OLMOS CORTES
20545,2014,PNA,FRANCISCO MARTIN VELA GIL
20545,2015,PNA,FRANCISCO MARTIN VELA GIL
20545,2016,PNA,FRANCISCO MARTIN VELA GIL
20545,2017,PRD,OSMIN NIETO RODRIGUEZ
20545,2018,PRD,OSMIN NIETO RODRIGUEZ
20545,2019,PSD,OSMIN NIETO RODRIGUEZ
20545,2020,PSD,OSMIN NIETO RODRIGUEZ
20545,2021,PSD,OSMIN NIETO RODRIGUEZ
20545,2022,MORENA,GENARO LEONARDO SOSA SANCHEZ
20545,2023,MORENA,GENARO LEONARDO SOSA SANCHEZ
20545,2024,MORENA,GENARO LEONARDO SOSA SANCHEZ
20546,1993,PRI,REYNALDO GONZALEZ PEREZ
20546,1994,PRI,REYNALDO GONZALEZ PEREZ
20546,1995,PRI,REYNALDO GONZALEZ PEREZ
20546,1996,UYC,PORFIRIO SANTIAGO MENDEZ
20546,1997,UYC,PORFIRIO SANTIAGO MENDEZ
20546,1998,UYC,PORFIRIO SANTIAGO MENDEZ
20546,1999,UYC,MARIO RUIZ MENDOZA
20546,2000,UYC,MARIO RUIZ MENDOZA
20546,2001,UYC,MARIO RUIZ MENDOZA
20546,2002,UYC,FRANCISCO SOSA LAZO
20546,2003,UYC,FRANCISCO SOSA LAZO
20546,2004,UYC,FRANCISCO SOSA LAZO
20546,2005,UYC,CONSTANTINO GUTIERREZ PABLO
20546,2006,UYC,CONSTANTINO GUTIERREZ PABLO
20546,2007,UYC,CONSTANTINO GUTIERREZ PABLO
20546,2008,UYC,LORENZO VICENTE MENDOZA
20546,2009,UYC,LORENZO VICENTE MENDOZA
20546,2010,UYC,LORENZO VICENTE MENDOZA
20546,2011,UYC,VICTOR SOSA MENDOZA
20546,2012,UYC,VICTOR SOSA MENDOZA
20546,2013,UYC,VICTOR SOSA MENDOZA
20546,2014,UYC,HILARIO BAUTISTA LAZO
20546,2015,UYC,HILARIO BAUTISTA LAZO
20546,2016,UYC,HILARIO BAUTISTA LAZO
20546,2017,UYC,PANTALEON RUIZ MARTINEZ
20546,2018,UYC,PANTALEON RUIZ MARTINEZ
20546,2019,UYC,PANTALEON RUIZ MARTINEZ
20546,2020,UYC,ANDRES GUTIERREZ SOSA
20546,2021,UYC,ANDRES GUTIERREZ SOSA
20546,2022,UYC,ANDRES GUTIERREZ SOSA
20547,1993,PRI,FROILAN PEREZ CRUZ
20547,1994,PRI,FROILAN PEREZ CRUZ
20547,1995,PRI,FROILAN PEREZ CRUZ
20547,1996,UYC,GERTRUDIS RIVERA GARCIA
20547,1997,UYC,GERTRUDIS RIVERA GARCIA
20547,1998,UYC,GERTRUDIS RIVERA GARCIA
20547,1999,NA,NA
20547,2000,NA,NA
20547,2001,NA,NA
20547,2002,UYC,HIPOLITO ALFONSO LOPEZ ORTIZ
20547,2003,UYC,HIPOLITO ALFONSO LOPEZ ORTIZ
20547,2004,UYC,HIPOLITO ALFONSO LOPEZ ORTIZ
20547,2005,UYC,MARIO TORRES SANTIAGO
20547,2006,UYC,MARIO TORRES SANTIAGO
20547,2007,UYC,MARIO TORRES SANTIAGO
20547,2008,NA,NA
20547,2009,NA,NA
20547,2010,NA,NA
20547,2011,UYC,CIPRIANO SIDRONIO RIVERA PEREZ
20547,2012,UYC,CIPRIANO SIDRONIO RIVERA PEREZ
20547,2013,UYC,CIPRIANO SIDRONIO RIVERA PEREZ
20547,2014,UYC,MARIO RIVERA HERNANDEZ
20547,2015,UYC,MARIO RIVERA HERNANDEZ
20547,2016,UYC,MARIO RIVERA HERNANDEZ
20547,2017,UYC,LIBORIO LOPEZ PEREZ
20547,2018,UYC,LIBORIO LOPEZ PEREZ
20547,2019,UYC,LIBORIO LOPEZ PEREZ
20547,2020,UYC,ROSENDO GARCIA PEREZ
20547,2021,UYC,ROSENDO GARCIA PEREZ
20547,2022,UYC,ROSENDO GARCIA PEREZ
20548,1993,PRI,HECTOR JIMENEZ MEZA
20548,1994,PRI,HECTOR JIMENEZ MEZA
20548,1995,PRI,HECTOR JIMENEZ MEZA
20548,1996,UYC,MANUEL CRUZ MARTINEZ
20548,1997,UYC,MANUEL CRUZ MARTINEZ
20548,1998,UYC,MANUEL CRUZ MARTINEZ
20548,1999,UYC,MIGUEL HERNANDEZ GARCIA
20548,2000,UYC,MIGUEL HERNANDEZ GARCIA
20548,2001,UYC,MIGUEL HERNANDEZ GARCIA
20548,2002,UYC,ABELARDO GARCIA HERNANDEZ
20548,2003,UYC,ABELARDO GARCIA HERNANDEZ
20548,2004,UYC,ABELARDO GARCIA HERNANDEZ
20548,2005,UYC,SABINO GARCIA JIMENEZ
20548,2006,UYC,SABINO GARCIA JIMENEZ
20548,2007,UYC,SABINO GARCIA JIMENEZ
20548,2008,UYC,JOSE JAIME HERNANDEZ RAMIREZ
20548,2009,UYC,JOSE JAIME HERNANDEZ RAMIREZ
20548,2010,UYC,JOSE JAIME HERNANDEZ RAMIREZ
20548,2011,UYC,ROBERTO JIMENEZ GARCIA
20548,2012,UYC,ROBERTO JIMENEZ GARCIA
20548,2013,UYC,ROBERTO JIMENEZ GARCIA
20548,2014,UYC,RAUL MENDOZA VILLEGAS
20548,2015,UYC,RAUL MENDOZA VILLEGAS
20548,2016,UYC,RAUL MENDOZA VILLEGAS
20548,2017,NA,NA
20548,2018,NA,NA
20548,2019,NA,NA
20548,2020,UYC,DONACIANO JIMENEZ GARCIA
20548,2021,UYC,DONACIANO JIMENEZ GARCIA
20548,2022,UYC,DONACIANO JIMENEZ GARCIA
20549,1993,PRI,TEODORO JORGE CIPRIAN GUZMAN
20549,1994,PRI,TEODORO JORGE CIPRIAN GUZMAN
20549,1995,PRI,TEODORO JORGE CIPRIAN GUZMAN
20549,1996,PRI,FRANCISCO CATALINO JIMENEZ SORIANO
20549,1997,PRI,FRANCISCO CATALINO JIMENEZ SORIANO
20549,1998,PRI,FRANCISCO CATALINO JIMENEZ SORIANO
20549,1999,PRI,INDALECIO IBAÑEZ CELIS
20549,2000,PRI,INDALECIO IBAÑEZ CELIS
20549,2001,PRI,INDALECIO IBAÑEZ CELIS
20549,2002,PRI,TEODORO JORGE CIPRIAN GUZMAN
20549,2003,PRI,TEODORO JORGE CIPRIAN GUZMAN
20549,2004,PRI,TEODORO JORGE CIPRIAN GUZMAN
20549,2005,PRI,VICENTE ANTONIO SALAZAR ESPINOSA
20549,2006,PRI,VICENTE ANTONIO SALAZAR ESPINOSA
20549,2007,PRI,VICENTE ANTONIO SALAZAR ESPINOSA
20549,2008,PRD,MANUEL RAMIRO VASQUEZ HIPOLITO
20549,2009,PRD,MANUEL RAMIRO VASQUEZ HIPOLITO
20549,2010,PRD,MANUEL RAMIRO VASQUEZ HIPOLITO
20549,2011,PRI,JORGE ANTONIO CIPRIAN CELIS
20549,2012,PRI,JORGE ANTONIO CIPRIAN CELIS
20549,2013,PRI,JORGE ANTONIO CIPRIAN CELIS
20549,2014,PRI,EVENCIO CISNEROS LEON
20549,2015,PRI,EVENCIO CISNEROS LEON
20549,2016,PRI,EVENCIO CISNEROS LEON
20549,2017,PRI,LUIS MOISES MORA HERRERA
20549,2018,PRI,LUIS MOISES MORA HERRERA
20549,2019,NA,NA
20549,2020,NA,NA
20549,2021,NA,NA
20549,2022,PT,EMILIO MONTERO PEREZ
20549,2023,PT,EMILIO MONTERO PEREZ
20549,2024,PT,EMILIO MONTERO PEREZ
20550,1993,PRI,EDMUNDO BLAS HERNANDEZ
20550,1994,PRI,EDMUNDO BLAS HERNANDEZ
20550,1995,PRI,EDMUNDO BLAS HERNANDEZ
20550,1996,UYC,NOE LOPEZ PINOS
20550,1997,UYC,NOE LOPEZ PINOS
20550,1998,UYC,NOE LOPEZ PINOS
20550,1999,UYC,FIDEL MENDEZ ANGELES
20550,2000,UYC,FIDEL MENDEZ ANGELES
20550,2001,UYC,FIDEL MENDEZ ANGELES
20550,2002,UYC,RICARDO MARTINEZ JUAREZ
20550,2003,UYC,RICARDO MARTINEZ JUAREZ
20550,2004,UYC,RICARDO MARTINEZ JUAREZ
20550,2005,UYC,NOE LOPEZ PINOS
20550,2006,UYC,NOE LOPEZ PINOS
20550,2007,UYC,NOE LOPEZ PINOS
20550,2008,UYC,RICARDO JUAREZ MARTINEZ
20550,2009,UYC,RICARDO JUAREZ MARTINEZ
20550,2010,UYC,RICARDO JUAREZ MARTINEZ
20550,2011,UYC,ROGELIO MARTINEZ HERNANDEZ
20550,2012,UYC,ROGELIO MARTINEZ HERNANDEZ
20550,2013,UYC,ROGELIO MARTINEZ HERNANDEZ
20550,2014,UYC,VICTOR LOPEZ RAMIREZ
20550,2015,UYC,VICTOR LOPEZ RAMIREZ
20550,2016,UYC,VICTOR LOPEZ RAMIREZ
20550,2017,UYC,ELEAZAR LOPEZ MARTINEZ
20550,2018,UYC,ELEAZAR LOPEZ MARTINEZ
20550,2019,UYC,ELEAZAR LOPEZ MARTINEZ
20550,2020,UYC,MARIA ISABEL MARTINEZ MENDEZ
20550,2021,UYC,MARIA ISABEL MARTINEZ MENDEZ
20550,2022,UYC,MARIA ISABEL MARTINEZ MENDEZ
20551,1993,PRI,NOEL FLORENTINO GARCIA AGUILAR
20551,1994,PRI,NOEL FLORENTINO GARCIA AGUILAR
20551,1995,PRI,NOEL FLORENTINO GARCIA AGUILAR
20551,1996,PRI,JORGE HERNANDEZ MORALES
20551,1997,PRI,JORGE HERNANDEZ MORALES
20551,1998,PRI,JORGE HERNANDEZ MORALES
20551,1999,PRD,ALEJO PERALTA SANCHEZ
20551,2000,PRD,ALEJO PERALTA SANCHEZ
20551,2001,PRD,ALEJO PERALTA SANCHEZ
20551,2002,PRI,BENITO MARCIAL AGUILAR
20551,2003,PRI,BENITO MARCIAL AGUILAR
20551,2004,PRI,BENITO MARCIAL AGUILAR
20551,2005,PRI,AGUSTIN AGUILAR MONTES
20551,2006,PRI,AGUSTIN AGUILAR MONTES
20551,2007,PRI,AGUSTIN AGUILAR MONTES
20551,2008,PAN,ROLANDO LOPEZ MALDONADO
20551,2009,PAN,ROLANDO LOPEZ MALDONADO
20551,2010,PAN,ROLANDO LOPEZ MALDONADO
20551,2011,UYC,CONCEPCION SOFIA ROBLES ALTAMIRANO
20551,2012,UYC,CONCEPCION SOFIA ROBLES ALTAMIRANO
20551,2013,UYC,CONCEPCION SOFIA ROBLES ALTAMIRANO
20551,2014,PRD,PEDRO RUIZ GONZALEZ
20551,2015,PRD,PEDRO RUIZ GONZALEZ
20551,2016,PRD,PEDRO RUIZ GONZALEZ
20551,2017,PAN,FAUSTO DIAZ MONTES
20551,2018,PAN,FAUSTO DIAZ MONTES
20551,2019,COAL,CARLOS MANUEL LEON MONTERRUBIO
20551,2020,COAL,CARLOS MANUEL LEON MONTERRUBIO
20551,2021,COAL,CARLOS MANUEL LEON MONTERRUBIO
20551,2022,PT,HELIODORO MORALES MENDOZA
20551,2023,PT,HELIODORO MORALES MENDOZA
20551,2024,PT,HELIODORO MORALES MENDOZA
20552,1993,PRI,AARON SANTIAGO MARQUEZ
20552,1994,PRI,AARON SANTIAGO MARQUEZ
20552,1995,PRI,AARON SANTIAGO MARQUEZ
20552,1996,PRI,VALENTE MARQUEZ PEREZ
20552,1997,PRI,VALENTE MARQUEZ PEREZ
20552,1998,PRI,VALENTE MARQUEZ PEREZ
20552,1999,UYC,GAMALIEL LUNA RAMIREZ
20552,2000,UYC,GAMALIEL LUNA RAMIREZ
20552,2001,UYC,GAMALIEL LUNA RAMIREZ
20552,2002,UYC,ANTONIO SANTIAGO ANTONIO
20552,2003,UYC,ANTONIO SANTIAGO ANTONIO
20552,2004,UYC,ANTONIO SANTIAGO ANTONIO
20552,2005,UYC,FIDENCIO ORTIZ SANTIAGO
20552,2006,UYC,FIDENCIO ORTIZ SANTIAGO
20552,2007,UYC,FIDENCIO ORTIZ SANTIAGO
20552,2008,UYC,CAMERINO ANTONIO CRUZ
20552,2009,UYC,CAMERINO ANTONIO CRUZ
20552,2010,UYC,CAMERINO ANTONIO CRUZ
20552,2011,UYC,RODOLFO MEZA LOPEZ
20552,2012,UYC,RODOLFO MEZA LOPEZ
20552,2013,UYC,RODOLFO MEZA LOPEZ
20552,2014,UYC,SILVANO ZUÑIGA MENDOZA
20552,2015,NA,NA
20552,2016,NA,NA
20552,2017,UYC,SILVANO SAMPEDRO SANTIAGO
20552,2018,UYC,SILVANO SAMPEDRO SANTIAGO
20552,2019,UYC,SILVANO SAMPEDRO SANTIAGO
20553,1992,NA,RAFAEL HERNANDEZ
20553,1993,NA,RAFAEL HERNANDEZ
20553,1994,NA,RAFAEL HERNANDEZ
20553,1995,NA,RAFAEL HERNANDEZ
20553,1996,NA,ELEODORO MORALES
20553,1997,NA,ELEODORO MORALES
20553,1998,NA,ELEODORO MORALES
20553,1999,UYC,AMBROSIO VASQUEZ MARTINEZ
20553,2000,UYC,AMBROSIO VASQUEZ MARTINEZ
20553,2001,UYC,AMBROSIO VASQUEZ MARTINEZ
20553,2002,UYC,JUAN GARCIA GARCIA
20553,2003,UYC,JUAN GARCIA GARCIA
20553,2004,UYC,JUAN GARCIA GARCIA
20553,2005,UYC,MOISES LUJAN
20553,2006,UYC,MOISES LUJAN
20553,2007,UYC,MOISES LUJAN
20553,2008,UYC,RAFAELA HERNANDEZ CHAVEZ
20553,2009,UYC,RAFAELA HERNANDEZ CHAVEZ
20553,2010,UYC,RAFAELA HERNANDEZ CHAVEZ
20553,2011,UYC,BALTAZAR VASQUEZ HERNANDEZ
20553,2012,UYC,BALTAZAR VASQUEZ HERNANDEZ
20553,2013,UYC,BALTAZAR VASQUEZ HERNANDEZ
20553,2014,UYC,GUILLERMO REGINO HERNANDEZ
20553,2015,UYC,GUILLERMO REGINO HERNANDEZ
20553,2016,UYC,GUILLERMO REGINO HERNANDEZ
20553,2017,UYC,MIGUEL CARAVANTES VASQUEZ
20553,2018,UYC,MIGUEL CARAVANTES VASQUEZ
20553,2019,UYC,MIGUEL CARAVANTES VASQUEZ
20553,2020,UYC,GASPAR VASQUEZ HERNANDEZ
20553,2021,UYC,GASPAR VASQUEZ HERNANDEZ
20553,2022,UYC,GASPAR VASQUEZ HERNANDEZ
20554,1993,PRI,GILDARDO AMAYA LOPEZ
20554,1994,PRI,GILDARDO AMAYA LOPEZ
20554,1995,PRI,GILDARDO AMAYA LOPEZ
20554,1996,UYC,MARIO ELIAS NUÑEZ REYES
20554,1997,UYC,MARIO ELIAS NUÑEZ REYES
20554,1998,UYC,MARIO ELIAS NUÑEZ REYES
20554,1999,UYC,SERGIO MOLINA SEGURA
20554,2000,UYC,SERGIO MOLINA SEGURA
20554,2001,UYC,SERGIO MOLINA SEGURA
20554,2002,UYC,DAVID SAUL ALCANTARA BRAVO
20554,2003,UYC,DAVID SAUL ALCANTARA BRAVO
20554,2004,UYC,DAVID SAUL ALCANTARA BRAVO
20554,2005,UYC,JUAN FRANCISCO PARADA GOMEZ
20554,2006,UYC,JUAN FRANCISCO PARADA GOMEZ
20554,2007,UYC,JUAN FRANCISCO PARADA GOMEZ
20554,2008,UYC,M ROBERTO VILLEGAS RIVERA
20554,2009,UYC,M ROBERTO VILLEGAS RIVERA
20554,2010,UYC,M ROBERTO VILLEGAS RIVERA
20554,2011,UYC,JOSE ARMANDO GUZMAN ALCANTARA
20554,2012,UYC,JOSE ARMANDO GUZMAN ALCANTARA
20554,2013,UYC,JOSE ARMANDO GUZMAN ALCANTARA
20554,2014,UYC,FELIPE DE JESUS ORTEGA RAMIREZ
20555,1993,PRI,LORENZO GARPAR GARCIA
20555,1994,PRI,LORENZO GARPAR GARCIA
20555,1995,PRI,LORENZO GARPAR GARCIA
20555,1996,PRI,JOAQUIN MARTINEZ SEBASTIAN
20555,1997,PRI,JOAQUIN MARTINEZ SEBASTIAN
20555,1998,PRI,JOAQUIN MARTINEZ SEBASTIAN
20555,1999,PRI,PEDRO LOPEZ ANTONIO
20555,2000,PRI,PEDRO LOPEZ ANTONIO
20555,2001,PRI,PEDRO LOPEZ ANTONIO
20555,2002,PRI,RAFAEL CONTRERAS MARTINEZ
20555,2003,PRI,RAFAEL CONTRERAS MARTINEZ
